# {"t_start": 1641116965.354881, "env_id": "Office-single-v0"} 
r,l,t
0.0,84,0.014153
0.0,26,0.018865
0.0,13,0.021122
0.0,13,0.023327
0.0,34,0.028979
0.0,6,0.030006
0.0,13,0.03215
0.0,30,0.037145
0.0,13,0.039241
0.0,39,0.045696
0.0,24,0.049723
0.0,12,0.051747
0.0,25,0.055887
0.0,112,0.074972
0.0,155,0.100544
0.0,82,0.114211
0.0,158,0.139847
0.0,93,0.154844
0.0,88,0.16946
0.0,31,0.174516
0.0,93,0.189727
0.0,164,0.216331
0.0,217,0.25186
0.0,54,0.260791
0.0,100,0.27681
0.0,41,0.283448
0.0,24,0.287763
0.0,82,0.302314
0.0,27,0.308293
0.0,85,0.326196
0.0,153,0.355984
0.0,45,0.363353
0.0,12,0.365335
0.0,73,0.376811
0.0,48,0.384655
0.0,91,0.399402
0.0,309,0.45031
0.0,621,0.55168
0.0,157,0.57763
0.0,208,0.611903
0.0,907,0.758929
0.0,127,0.780041
0.0,13,0.782283
0.0,11,0.784079
0.0,220,0.820514
0.0,15,0.822999
0.0,80,0.835901
0.0,6,0.836926
0.0,18,0.839957
0.0,192,0.871066
0.0,98,0.887187
0.0,22,0.890801
0.0,29,0.895597
0.0,14,0.897946
0.0,53,0.906805
0.0,12,0.908764
0.0,99,0.924808
0.0,519,1.009273
0.0,78,1.022364
0.0,31,1.027376
0.0,130,1.04846
0.0,151,1.072393
0.0,61,1.082305
0.0,300,1.13137
0.0,96,1.14695
0.0,107,1.164211
0.0,4,1.164899
0.0,239,1.20345
0.0,197,1.235701
0.0,474,1.313416
0.0,93,1.32902
0.0,593,1.425805
0.0,57,1.435109
0.0,284,1.480914
0.0,303,1.529723
0.0,126,1.550204
0.0,118,1.569218
0.0,339,1.62505
0.0,34,1.63059
0.0,104,1.647788
0.0,43,1.654681
0.0,104,1.672034
0.0,103,1.689093
0.0,45,1.696774
0.0,72,1.708359
0.0,29,1.713131
0.0,18,1.716075
0.0,212,1.750514
0.0,22,1.75418
0.0,19,1.75722
0.0,47,1.765015
0.0,45,1.77247
0.0,289,1.820585
0.0,344,1.877121
0.0,21,1.880584
0.0,283,1.926261
0.0,17,1.929119
0.0,80,1.941947
0.0,80,1.955044
0.0,46,1.962464
0.0,4,1.963151
0.0,110,1.98078
0.0,194,2.012208
0.0,566,2.104119
0.0,635,2.207666
0.0,35,2.213414
0.0,156,2.239097
0.0,58,2.248598
0.0,9,2.250077
0.0,71,2.261667
0.0,613,2.362621
0.0,86,2.376586
0.0,221,2.412146
0.0,35,2.417859
0.0,560,2.508816
0.0,46,2.5164
0.0,48,2.524302
0.0,122,2.544194
0.0,208,2.577934
0.0,148,2.602161
0.0,394,2.665985
0.0,679,2.776931
0.0,172,2.805455
0.0,15,2.807941
1.0,265,2.851708
0.0,4,2.852401
0.0,77,2.865131
0.0,92,2.880239
0.0,192,2.912202
0.0,85,2.926263
0.0,58,2.935869
1.0,62,2.945843
0.0,259,2.988088
0.0,90,3.002635
0.0,185,3.033005
0.0,217,3.068151
0.0,8,3.069512
0.0,364,3.129028
0.0,189,3.159225
0.0,12,3.161348
0.0,9,3.162834
0.0,14,3.165127
1.0,48,3.172932
1.0,83,3.186525
1.0,502,3.268164
0.0,58,3.277593
0.0,386,3.342991
1.0,52,3.351712
0.0,156,3.377605
1.0,78,3.390742
1.0,375,3.452786
0.0,12,3.45472
0.0,55,3.463748
0.0,6,3.464776
1.0,41,3.471472
0.0,61,3.481507
0.0,301,3.53113
1.0,44,3.538357
1.0,82,3.551654
0.0,152,3.576247
0.0,4,3.577007
0.0,46,3.584404
1.0,37,3.590423
0.0,180,3.619636
1.0,48,3.62757
1.0,26,3.631892
0.0,4,3.632571
0.0,10,3.634217
0.0,196,3.665844
1.0,32,3.671125
1.0,49,3.679212
1.0,29,3.684003
0.0,146,3.707597
0.0,188,3.738135
0.0,9,3.739645
0.0,11,3.74144
1.0,36,3.747313
1.0,27,3.751781
1.0,33,3.757272
1.0,32,3.762538
1.0,39,3.769112
0.0,21,3.772542
0.0,17,3.775309
1.0,54,3.784214
1.0,37,3.790589
0.0,89,3.805407
1.0,32,3.810689
1.0,32,3.816113
0.0,9,3.817809
1.0,38,3.824027
1.0,232,3.862225
1.0,40,3.869041
1.0,31,3.874095
1.0,29,3.878899
0.0,52,3.887361
0.0,8,3.888695
0.0,8,3.89003
1.0,35,3.895768
1.0,28,3.900401
1.0,28,3.904983
1.0,31,3.910086
1.0,25,3.914275
1.0,25,3.918525
1.0,39,3.924851
1.0,29,3.929646
1.0,35,3.935364
1.0,27,3.939828
0.0,14,3.942131
1.0,26,3.946452
0.0,27,3.95082
1.0,28,3.955453
1.0,29,3.960207
1.0,25,3.964373
1.0,31,3.969457
1.0,28,3.974021
1.0,25,3.978259
1.0,28,3.982889
1.0,30,3.987826
