# {"t_start": 1641121392.2998598, "env_id": "Office-single-v0"} 
r,l,t
0.0,48,0.005244
0.0,6,0.005883
0.0,64,0.013188
0.0,4,0.013649
0.0,56,0.01963
0.0,15,0.021238
0.0,7,0.022099
0.0,23,0.024341
0.0,26,0.026956
0.0,38,0.030777
0.0,43,0.035519
0.0,59,0.041226
0.0,91,0.050273
0.0,28,0.053018
0.0,30,0.055969
0.0,118,0.067719
0.0,14,0.069145
0.0,77,0.076849
0.0,56,0.082416
0.0,17,0.084229
0.0,79,0.092119
0.0,45,0.097021
0.0,74,0.10462
0.0,138,0.118315
0.0,39,0.122277
0.0,98,0.133759
0.0,44,0.138303
0.0,30,0.141304
0.0,91,0.150671
0.0,39,0.154554
0.0,143,0.169273
0.0,108,0.180294
0.0,255,0.205692
0.0,225,0.228879
0.0,44,0.233853
1.0,137,0.248056
0.0,454,0.292974
0.0,312,0.324071
0.0,2,0.324301
0.0,48,0.329027
0.0,426,0.374216
0.0,58,0.380104
0.0,210,0.400961
0.0,2,0.401192
1.0,448,0.446589
0.0,25,0.449415
0.0,34,0.452781
0.0,139,0.466669
0.0,48,0.471417
0.0,6,0.472029
0.0,215,0.4931
0.0,31,0.496149
0.0,19,0.498042
1.0,388,0.538114
0.0,56,0.543988
0.0,417,0.585555
0.0,17,0.587242
0.0,26,0.589797
0.0,187,0.60867
0.0,52,0.614254
0.0,7,0.614998
0.0,544,0.670874
0.0,81,0.679058
0.0,19,0.681051
1.0,177,0.698578
0.0,98,0.708112
0.0,60,0.714337
0.0,222,0.736732
0.0,101,0.747638
0.0,22,0.749838
0.0,153,0.765309
0.0,85,0.773839
0.0,115,0.78518
0.0,104,0.795457
0.0,243,0.819869
0.0,93,0.829469
0.0,67,0.836035
0.0,46,0.841109
0.0,8,0.84198
0.0,41,0.846021
1.0,637,0.909252
0.0,28,0.912052
0.0,28,0.915059
0.0,79,0.922948
0.0,134,0.936552
0.0,96,0.946603
0.0,20,0.948615
0.0,24,0.950976
0.0,145,0.965909
0.0,306,0.996211
0.0,39,1.000125
1.0,391,1.04005
0.0,19,1.042502
1.0,327,1.075257
0.0,25,1.077728
0.0,115,1.089085
0.0,113,1.100146
0.0,85,1.108669
0.0,24,1.111031
0.0,111,1.122251
0.0,18,1.124041
0.0,563,1.181665
0.0,70,1.188504
0.0,34,1.191912
0.0,18,1.193679
0.0,179,1.211269
0.0,64,1.218205
0.0,94,1.227564
0.0,71,1.234847
0.0,151,1.250687
0.0,24,1.253087
