episodes,steps,total reward
33,1000,0.0
60,2000,0.0
80,3000,2.0
99,4000,4.0
112,5000,1.0
126,6000,2.0
139,7000,1.0
156,8000,2.0
172,9000,4.0
190,10000,2.0
207,11000,6.0
218,12000,4.0
233,13000,4.0
249,14000,4.0
268,15000,6.0
280,16000,4.0
292,17000,6.0
299,18000,3.0
311,19000,4.0
325,20000,6.0
335,21000,4.0
345,22000,5.0
355,23000,3.0
363,24000,4.0
377,25000,8.0
387,26000,4.0
395,27000,3.0
404,28000,5.0
414,29000,5.0
423,30000,4.0
442,31000,8.0
461,32000,9.0
471,33000,5.0
479,34000,4.0
491,35000,7.0
507,36000,6.0
519,37000,5.0
529,38000,4.0
549,39000,9.0
565,40000,7.0
575,41000,5.0
587,42000,5.0
610,43000,9.0
615,44000,2.0
627,45000,6.0
642,46000,8.0
662,47000,10.0
677,48000,8.0
691,49000,6.0
710,50000,7.0
719,51000,4.0
738,52000,11.0
752,53000,8.0
762,54000,6.0
767,55000,2.0
775,56000,3.0
790,57000,8.0
802,58000,6.0
818,59000,9.0
824,60000,3.0
841,61000,8.0
855,62000,4.0
865,63000,4.0
886,64000,10.0
894,65000,7.0
910,66000,7.0
934,67000,13.0
946,68000,7.0
966,69000,13.0
986,70000,10.0
1002,71000,8.0
1019,72000,10.0
1032,73000,7.0
1053,74000,11.0
1077,75000,13.0
1098,76000,14.0
1123,77000,13.0
1141,78000,11.0
1157,79000,10.0
1185,80000,15.0
1207,81000,13.0
1226,82000,11.0
1249,83000,11.0
1271,84000,15.0
1299,85000,15.0
1309,86000,6.0
1327,87000,11.0
1343,88000,11.0
1368,89000,17.0
1381,90000,10.0
1407,91000,16.0
1419,92000,7.0
1440,93000,11.0
1459,94000,11.0
1488,95000,20.0
1519,96000,24.0
1551,97000,21.0
1565,98000,6.0
1591,99000,17.0
1615,100000,14.0
