episodes,steps,total reward
11,1000,0.0
15,2000,0.0
20,3000,0.0
24,4000,0.0
29,5000,0.0
32,6000,0.0
37,7000,0.0
38,8000,0.0
40,9000,0.0
41,10000,0.0
46,11000,0.0
50,12000,0.0
51,13000,0.0
53,14000,0.0
54,15000,0.0
55,16000,0.0
59,17000,0.0
61,18000,0.0
63,19000,0.0
65,20000,0.0
67,21000,0.0
68,22000,0.0
71,23000,0.0
73,24000,0.0
76,25000,0.0
78,26000,0.0
79,27000,0.0
81,28000,0.0
82,29000,0.0
85,30000,0.0
89,31000,0.0
93,32000,0.0
94,33000,0.0
98,34000,0.0
101,35000,0.0
105,36000,0.0
108,37000,0.0
110,38000,0.0
112,39000,0.0
114,40000,1.0
116,41000,0.0
119,42000,0.0
120,43000,0.0
122,44000,0.0
123,45000,0.0
126,46000,0.0
127,47000,0.0
129,48000,0.0
135,49000,0.0
136,50000,0.0
140,51000,0.0
141,52000,0.0
143,53000,0.0
144,54000,0.0
145,55000,0.0
147,56000,0.0
149,57000,0.0
155,58000,0.0
156,59000,0.0
157,60000,0.0
159,61000,0.0
160,62000,0.0
162,63000,0.0
164,64000,0.0
167,65000,0.0
168,66000,0.0
171,67000,0.0
172,68000,0.0
173,69000,0.0
177,70000,0.0
178,71000,0.0
179,72000,0.0
180,73000,0.0
185,74000,0.0
186,75000,0.0
190,76000,0.0
191,77000,0.0
193,78000,0.0
196,79000,0.0
198,80000,0.0
201,81000,0.0
202,82000,0.0
205,83000,0.0
206,84000,0.0
210,85000,0.0
212,86000,1.0
213,87000,0.0
215,88000,0.0
216,89000,0.0
217,90000,0.0
218,91000,0.0
220,92000,0.0
221,93000,0.0
224,94000,0.0
230,95000,0.0
232,96000,0.0
236,97000,1.0
238,98000,0.0
240,99000,0.0
242,100000,0.0
