episodes,steps,total reward
78,10000,2.0
139,20000,0.0
297,30000,94.0
711,40000,331.0
1154,50000,365.0
1601,60000,370.0
2050,70000,361.0
2503,80000,357.0
2950,90000,367.0
3395,100000,368.0
