# {"t_start": 1643035860.2694814, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.009256
0.0,62,0.030824
0.0,10,0.0344
0.0,14,0.039321
0.0,43,0.054107
0.0,6,0.056394
0.0,21,0.063783
0.0,40,0.077682
0.0,17,0.083516
0.0,33,0.094971
0.0,15,0.100234
0.0,40,0.114366
1.0,162,0.169827
0.0,21,0.177159
0.0,109,0.2153
0.0,29,0.225393
0.0,87,0.255332
0.0,125,0.298334
0.0,78,0.325357
0.0,124,0.368097
0.0,94,0.400891
0.0,90,0.432119
0.0,155,0.485479
0.0,268,0.577585
0.0,111,0.616876
0.0,63,0.638735
0.0,137,0.686565
0.0,143,0.735491
1.0,54,0.753985
0.0,110,0.791623
0.0,199,0.860622
0.0,41,0.874845
1.0,625,1.088716
0.0,24,1.096995
1.0,278,1.192158
0.0,60,1.21329
0.0,199,1.281917
0.0,222,1.358767
0.0,32,1.36997
0.0,382,1.500826
0.0,30,1.511364
0.0,610,1.722663
0.0,31,1.733537
0.0,14,1.738374
0.0,5,1.740126
0.0,16,1.745716
0.0,30,1.756161
0.0,29,1.766228
0.0,2,1.766945
0.0,19,1.773581
0.0,314,1.883002
0.0,34,1.894294
0.0,29,1.904087
0.0,217,1.978657
0.0,31,1.989515
0.0,71,2.013701
0.0,254,2.101386
0.0,126,2.145421
0.0,143,2.194236
0.0,90,2.225473
1.0,46,2.24158
0.0,109,2.279408
0.0,157,2.334267
0.0,46,2.350226
0.0,37,2.362931
0.0,95,2.395884
0.0,211,2.469414
0.0,53,2.487854
1.0,51,2.505724
0.0,74,2.531013
0.0,30,2.541568
0.0,490,2.712052
1.0,38,2.725621
0.0,16,2.731358
0.0,82,2.759691
0.0,39,2.773288
1.0,39,2.786875
0.0,429,2.935527
1.0,118,2.975933
0.0,385,3.111103
1.0,13,3.115807
0.0,7,3.118287
0.0,35,3.130957
0.0,292,3.234456
1.0,18,3.240856
0.0,10,3.244416
0.0,29,3.254471
0.0,146,3.305197
1.0,11,3.309107
0.0,17,3.315119
0.0,14,3.319987
0.0,131,3.36638
1.0,12,3.370621
0.0,180,3.433698
0.0,117,3.47501
0.0,192,3.54301
1.0,12,3.547156
0.0,39,3.560871
0.0,92,3.593439
0.0,702,3.839688
1.0,11,3.843678
0.0,27,3.853142
0.0,8,3.855969
0.0,15,3.861233
1.0,17,3.867574
1.0,193,3.934304
0.0,122,3.976589
0.0,21,3.984038
1.0,13,3.988545
1.0,85,4.018123
0.0,31,4.028734
0.0,39,4.042359
1.0,11,4.046207
1.0,100,4.081322
1.0,86,4.111278
0.0,306,4.217846
0.0,6,4.220022
1.0,49,4.237014
0.0,79,4.264122
0.0,142,4.313148
1.0,13,4.317799
0.0,140,4.366412
1.0,160,4.422053
0.0,207,4.493729
1.0,11,4.497598
0.0,107,4.534492
1.0,38,4.547811
0.0,24,4.556071
1.0,13,4.560583
0.0,95,4.593532
1.0,82,4.621955
0.0,89,4.65256
1.0,13,4.657054
0.0,34,4.668896
0.0,7,4.67136
0.0,193,4.739165
1.0,11,4.743018
0.0,16,4.748614
1.0,40,4.762484
0.0,200,4.832058
1.0,11,4.835941
1.0,37,4.848957
1.0,58,4.868828
0.0,44,4.883693
1.0,13,4.888334
0.0,35,4.900505
0.0,13,4.90495
0.0,681,5.141223
0.0,4,5.142748
1.0,133,5.188834
1.0,53,5.207248
0.0,766,5.472099
1.0,12,5.476388
0.0,20,5.483292
0.0,51,5.500891
0.0,133,5.546857
1.0,11,5.550727
1.0,41,5.564908
1.0,116,5.605486
0.0,394,5.741923
1.0,12,5.746166
0.0,38,5.759381
1.0,35,5.771478
0.0,67,5.794662
1.0,11,5.7985
1.0,67,5.821649
1.0,40,5.835605
0.0,41,5.849525
1.0,16,5.855065
1.0,80,5.882932
0.0,53,5.901472
0.0,215,5.975197
1.0,12,5.979384
1.0,71,6.003793
0.0,18,6.009822
0.0,20,6.016686
0.0,2,6.017399
1.0,27,6.026786
0.0,36,6.039124
0.0,451,6.195947
1.0,12,6.200535
0.0,4,6.201948
0.0,44,6.217582
0.0,241,6.30118
1.0,11,6.305035
0.0,15,6.310302
0.0,47,6.326832
0.0,461,6.486002
0.0,11,6.489974
0.0,30,6.500533
1.0,51,6.517822
0.0,248,6.603902
1.0,12,6.6081
1.0,26,6.617298
1.0,44,6.632824
0.0,394,6.768576
1.0,11,6.772475
0.0,26,6.78144
1.0,47,6.797646
