episodes,steps,total reward
174,10000,22.0
291,20000,30.0
365,30000,24.0
457,40000,25.0
558,50000,34.0
643,60000,36.0
743,70000,46.0
855,80000,54.0
981,90000,61.0
1115,100000,69.0
