# {"t_start": 1641539742.4741645, "env_id": "Office-v0"} 
r,l,t
0.0,74,0.02494
0.0,30,0.034718
0.0,66,0.055685
0.5,165,0.107562
0.0,31,0.117303
0.0,64,0.137554
0.0,35,0.14867
0.0,98,0.180103
0.0,237,0.256177
0.0,85,0.283523
0.0,104,0.317009
0.0,300,0.415071
0.0,144,0.461899
0.0,341,0.571863
0.0,103,0.605029
0.0,711,0.834283
0.0,211,0.902325
0.0,99,0.934152
0.0,187,0.995484
0.0,189,1.056365
0.0,242,1.134058
0.0,249,1.214646
0.0,259,1.298164
0.0,399,1.427685
0.0,499,1.587742
0.0,264,1.673688
0.0,30,1.683495
0.5,18,1.689308
0.0,321,1.793753
0.0,443,1.934767
0.0,678,2.154455
0.0,908,2.446786
0.0,147,2.494174
0.0,22,2.501279
0.0,141,2.546704
0.0,526,2.717186
0.0,114,2.753832
0.0,519,2.92149
0.0,335,3.030582
0.0,531,3.201845
0.0,437,3.343864
1.0,862,3.622404
0.0,1000,3.946036
0.0,60,3.965405
0.0,71,3.988381
0.0,35,3.999644
0.0,109,4.034758
0.0,1000,4.357114
0.0,33,4.367831
0.0,745,4.607872
0.0,61,4.627606
0.0,117,4.665344
0.0,264,4.751344
0.0,80,4.777178
0.0,984,5.094469
0.0,123,5.134342
0.0,103,5.167672
0.0,102,5.200658
0.0,479,5.355893
0.0,148,5.403839
0.0,80,5.429557
0.0,293,5.523741
0.0,1000,5.846957
0.0,150,5.89599
0.0,210,5.963646
0.0,917,6.261235
0.0,507,6.425806
0.0,482,6.584257
0.0,110,6.620199
0.0,376,6.74262
0.0,58,6.761718
0.0,89,6.790816
0.0,346,6.904239
0.0,501,7.065516
0.0,289,7.160987
0.0,1000,7.48694
0.0,66,7.508531
0.0,79,7.534274
0.0,249,7.61509
0.0,1000,7.940932
0.0,1000,8.266905
0.0,137,8.312011
0.0,42,8.325923
0.0,377,8.448949
0.0,419,8.585232
1.0,767,8.833853
0.0,243,8.914095
0.0,269,9.000673
0.0,502,9.164603
0.0,86,9.192425
0.0,63,9.212839
0.0,40,9.226024
0.0,1000,9.54919
0.0,1000,9.873468
0.0,15,9.878509
0.0,378,10.000691
0.0,119,10.039175
0.0,39,10.052057
0.0,52,10.069372
0.0,180,10.129177
0.0,34,10.14019
0.0,1000,10.464308
0.0,321,10.567626
0.0,146,10.614646
0.0,41,10.627866
0.0,130,10.66989
0.0,182,10.730311
0.0,562,10.912618
0.0,204,10.978977
0.0,29,10.98841
0.0,1000,11.313279
0.0,329,11.420669
0.0,634,11.624967
1.0,903,11.91903
0.0,8,11.921672
0.0,302,12.019741
0.0,508,12.18416
0.0,1000,12.508416
1.0,718,12.740962
0.0,114,12.778635
0.0,684,12.999057
0.0,638,13.20538
0.0,1000,13.528977
0.5,394,13.657103
0.0,203,13.722721
0.0,266,13.808216
0.0,179,13.865721
0.5,7,13.868037
0.0,267,13.954916
0.0,23,13.962809
0.0,93,13.993236
0.5,7,13.995597
0.0,830,14.263954
0.0,808,14.524482
0.0,17,14.530172
0.5,7,14.532463
0.0,123,14.572111
0.0,206,14.6397
0.0,101,14.672127
0.5,9,14.675079
0.0,262,14.759619
0.0,46,14.774503
0.0,1000,15.09793
0.0,464,15.247762
0.0,266,15.334282
0.0,700,15.561011
0.0,100,15.594273
0.5,7,15.596618
0.0,539,15.770674
0.0,576,15.957388
0.0,81,15.983866
0.5,7,15.986194
0.0,185,16.046102
0.0,77,16.071038
0.0,893,16.362527
0.5,7,16.364906
0.0,130,16.406906
0.0,117,16.444876
0.0,479,16.600757
0.5,7,16.60313
0.0,375,16.724553
0.0,45,16.739216
0.0,121,16.778376
0.5,7,16.780711
0.0,162,16.833385
0.0,1000,17.156491
0.0,332,17.26554
0.5,7,17.268039
0.0,302,17.365264
1.0,937,17.669468
0.0,56,17.687507
0.5,9,17.690463
0.0,800,17.949099
0.0,117,17.986933
0.0,925,18.287122
0.5,7,18.28958
0.0,126,18.330217
1.0,864,18.611251
0.0,86,18.638538
0.5,13,18.642738
1.0,105,18.676824
0.0,1000,19.000451
0.0,757,19.245143
0.5,7,19.24771
1.0,240,19.325446
0.0,1000,19.648463
0.0,907,19.941601
0.5,7,19.944004
0.0,20,19.950539
0.0,90,19.979705
1.0,451,20.125834
0.5,7,20.128183
1.0,143,20.174373
0.0,745,20.41469
0.0,642,20.623064
0.5,7,20.625465
0.0,22,20.632601
0.0,532,20.805298
1.0,554,20.984615
0.5,7,20.986949
0.0,53,21.004207
0.0,635,21.211099
1.0,589,21.402244
0.5,7,21.404628
0.0,72,21.428268
0.0,106,21.462692
0.0,60,21.481915
0.5,9,21.484874
0.0,112,21.521135
0.0,24,21.528953
0.0,409,21.661442
0.5,7,21.663821
0.0,127,21.705119
0.0,412,21.840364
0.0,409,21.971818
0.5,7,21.974201
1.0,172,22.029709
0.0,321,22.134625
0.0,186,22.194541
0.5,7,22.196927
1.0,205,22.262691
0.0,248,22.342516
1.0,412,22.47672
0.5,11,22.4803
1.0,38,22.492571
0.0,13,22.496788
1.0,668,22.713465
0.5,11,22.717121
1.0,205,22.783665
0.0,28,22.792747
0.0,314,22.89369
0.5,7,22.896032
1.0,64,22.917047
1.0,404,23.048169
1.0,286,23.141086
0.5,9,23.144076
1.0,174,23.200027
1.0,619,23.400732
1.0,198,23.46447
0.5,9,23.467381
1.0,43,23.481209
1.0,299,23.5782
1.0,246,23.65744
0.5,7,23.659869
1.0,36,23.671589
1.0,281,23.763008
1.0,516,23.929347
0.5,7,23.931643
1.0,56,23.949786
0.0,189,24.011445
1.0,350,24.125452
0.5,7,24.127913
1.0,25,24.13588
0.0,494,24.295559
1.0,274,24.384803
0.5,7,24.387108
1.0,133,24.429951
1.0,260,24.514051
1.0,229,24.58786
0.5,13,24.592039
1.0,56,24.610035
0.0,57,24.628432
1.0,302,24.727654
0.5,11,24.73129
1.0,26,24.739685
0.0,34,24.750734
0.0,853,25.027754
0.5,7,25.030162
1.0,32,25.04056
1.0,469,25.191629
1.0,375,25.313474
0.5,7,25.315788
0.0,13,25.320057
1.0,420,25.456146
1.0,124,25.495888
0.5,9,25.498832
1.0,20,25.505295
1.0,310,25.605327
1.0,613,25.804257
0.5,7,25.806562
1.0,18,25.812387
1.0,210,25.879829
1.0,306,25.980114
0.5,7,25.982434
1.0,18,25.988241
0.0,156,26.038796
1.0,226,26.111318
0.5,7,26.113643
1.0,20,26.120195
0.0,152,26.16949
0.0,104,26.20312
0.5,9,26.206076
1.0,19,26.212311
1.0,202,26.278723
0.0,36,26.290349
0.5,11,26.293906
1.0,18,26.299939
0.0,11,26.303454
0.0,160,26.354964
0.5,9,26.357927
1.0,19,26.364033
0.0,118,26.402369
0.0,338,26.511298
0.5,7,26.513644
1.0,22,26.520735
0.0,131,26.563674
1.0,323,26.669047
0.5,9,26.671997
1.0,20,26.67844
1.0,331,26.786546
1.0,274,26.875188
0.5,7,26.877507
1.0,18,26.883379
1.0,200,26.949419
0.0,14,26.954024
0.5,7,26.956335
1.0,22,26.963476
1.0,171,27.018678
1.0,165,27.071951
0.5,9,27.074887
1.0,20,27.081309
1.0,441,27.223767
1.0,242,27.303205
0.5,7,27.305532
1.0,18,27.311321
0.0,251,27.392974
1.0,152,27.441955
0.5,7,27.444277
1.0,22,27.45152
0.0,276,27.540995
1.0,211,27.610332
0.5,7,27.612653
1.0,18,27.618507
0.0,64,27.639147
1.0,174,27.695172
0.5,9,27.698119
0.0,5,27.699753
1.0,263,27.784495
1.0,140,27.829715
0.5,7,27.832025
1.0,21,27.838675
1.0,88,27.867983
1.0,423,28.006695
0.5,11,28.010303
1.0,18,28.016228
0.0,58,28.035005
1.0,140,28.080493
0.5,7,28.082813
1.0,18,28.088617
1.0,188,28.149571
0.0,129,28.19045
0.5,7,28.192793
1.0,20,28.199233
1.0,128,28.241563
1.0,97,28.273356
0.5,9,28.276323
1.0,28,28.285388
1.0,108,28.32016
0.0,113,28.356564
0.5,7,28.358903
1.0,18,28.364792
1.0,166,28.418385
0.0,30,28.428168
0.5,7,28.430472
1.0,18,28.436348
0.0,107,28.47103
1.0,126,28.51197
0.5,9,28.514923
1.0,18,28.520775
1.0,116,28.559631
1.0,104,28.593532
0.5,7,28.595881
0.0,5,28.597518
1.0,380,28.720086
1.0,113,28.756622
0.5,11,28.760211
1.0,20,28.766696
0.0,99,28.79868
0.0,94,28.829012
0.5,7,28.831339
1.0,18,28.837157
0.0,228,28.91189
1.0,236,28.988516
0.5,11,28.992154
1.0,20,28.998643
1.0,123,29.03864
0.0,264,29.123917
0.5,13,29.128296
1.0,20,29.134768
1.0,315,29.237574
1.0,97,29.268922
0.5,7,29.271237
1.0,22,29.278336
1.0,103,29.311722
1.0,175,29.368146
0.5,7,29.370451
1.0,22,29.377676
0.0,19,29.383982
1.0,83,29.410837
0.5,7,29.413141
1.0,18,29.419027
0.0,64,29.4397
1.0,213,29.5087
0.5,7,29.510999
1.0,18,29.517235
1.0,110,29.553402
1.0,76,29.577956
0.5,7,29.580261
1.0,20,29.586723
0.0,73,29.610368
1.0,138,29.654973
0.5,9,29.657915
0.0,12,29.661806
1.0,174,29.718137
1.0,90,29.74768
0.5,7,29.749981
1.0,20,29.756526
1.0,165,29.810079
0.0,32,29.820415
0.5,9,29.823355
1.0,26,29.831946
1.0,150,29.881484
1.0,181,29.93977
0.5,11,29.943413
0.0,5,29.94506
1.0,97,29.976455
1.0,329,30.082613
0.5,7,30.084918
1.0,20,30.091365
1.0,170,30.14617
1.0,85,30.174218
0.5,7,30.176563
0.0,5,30.178205
1.0,134,30.222319
1.0,107,30.256993
0.5,7,30.259303
1.0,18,30.26509
1.0,105,30.299043
1.0,99,30.331053
0.5,9,30.334033
1.0,18,30.340165
1.0,363,30.457089
0.0,13,30.461325
0.5,7,30.463668
1.0,20,30.470081
1.0,85,30.498055
1.0,206,30.56536
0.5,9,30.568315
1.0,27,30.576907
1.0,230,30.651304
1.0,101,30.683864
0.5,7,30.68616
1.0,18,30.691984
0.0,89,30.720311
1.0,70,30.742881
0.5,7,30.745187
1.0,22,30.752265
0.0,42,30.765707
1.0,71,30.788598
0.5,9,30.791523
1.0,21,30.798313
0.0,92,30.828933
1.0,89,30.857945
0.5,9,30.860875
1.0,24,30.868608
0.0,63,30.889051
1.0,74,30.913094
0.5,11,30.916679
0.0,12,30.92061
1.0,118,30.959485
1.0,83,30.986253
0.5,7,30.988566
1.0,20,30.995089
1.0,206,31.061681
1.0,107,31.096292
0.5,7,31.098593
1.0,22,31.105654
1.0,137,31.150435
1.0,185,31.211038
0.5,9,31.213974
1.0,19,31.220105
1.0,102,31.253068
1.0,115,31.29041
0.5,9,31.293369
1.0,18,31.299186
1.0,99,31.331332
1.0,131,31.373807
0.5,11,31.377445
1.0,18,31.383365
0.0,29,31.392721
0.0,9,31.395689
0.5,7,31.397995
1.0,20,31.404433
0.0,63,31.424882
0.0,73,31.44857
0.5,7,31.451099
1.0,22,31.458187
1.0,67,31.480478
0.0,21,31.487664
0.5,7,31.48999
1.0,20,31.496526
1.0,84,31.523809
1.0,56,31.54241
0.5,9,31.545663
1.0,22,31.552754
1.0,138,31.597765
1.0,51,31.614349
0.5,7,31.616668
1.0,20,31.623121
0.0,225,31.695998
1.0,120,31.735068
0.5,7,31.737388
1.0,20,31.743855
0.0,55,31.761735
0.0,57,31.780354
0.5,7,31.782655
1.0,18,31.788882
1.0,85,31.816947
1.0,81,31.843241
0.5,7,31.845586
1.0,18,31.851366
1.0,169,31.905939
1.0,52,31.922759
0.5,9,31.925695
1.0,18,31.931505
1.0,134,31.974853
1.0,53,31.992102
0.5,7,31.994417
1.0,18,32.000248
1.0,90,32.029512
1.0,53,32.046485
0.5,11,32.050058
1.0,22,32.057153
0.0,41,32.070463
1.0,111,32.106617
0.5,9,32.109568
1.0,18,32.115787
1.0,86,32.144435
1.0,55,32.16262
0.5,7,32.165049
1.0,21,32.171926
1.0,140,32.217705
1.0,57,32.236184
0.5,7,32.238494
1.0,22,32.24554
1.0,130,32.28754
1.0,96,32.318404
0.5,7,32.320715
1.0,19,32.326862
1.0,181,32.385511
0.0,38,32.397805
0.5,9,32.400876
1.0,20,32.407235
1.0,192,32.469788
