episodes,steps,total reward
37,1000,2.5
58,2000,1.0
78,3000,3.5
100,4000,3.0
114,5000,3.0
128,6000,1.5
145,7000,3.0
162,8000,3.5
176,9000,3.0
190,10000,4.0
205,11000,4.5
217,12000,7.0
230,13000,4.0
245,14000,5.0
261,15000,5.0
274,16000,3.5
293,17000,7.0
305,18000,5.5
323,19000,7.0
337,20000,6.0
350,21000,6.0
361,22000,6.5
370,23000,4.0
378,24000,4.5
391,25000,4.5
401,26000,3.5
405,27000,2.0
422,28000,9.5
433,29000,5.5
445,30000,2.0
457,31000,8.5
471,32000,8.5
485,33000,8.0
498,34000,7.0
518,35000,10.0
533,36000,7.5
550,37000,9.5
558,38000,4.5
574,39000,7.5
594,40000,11.0
618,41000,11.5
639,42000,9.5
646,43000,3.5
665,44000,11.0
687,45000,13.5
721,46000,17.5
746,47000,17.0
774,48000,16.5
802,49000,17.5
823,50000,14.5
845,51000,15.0
866,52000,11.5
893,53000,19.0
925,54000,21.0
962,55000,21.5
1004,56000,24.5
1046,57000,24.0
1094,58000,31.0
1122,59000,17.5
1165,60000,24.5
1198,61000,23.5
1253,62000,38.0
1293,63000,26.0
1337,64000,33.5
1397,65000,44.5
1461,66000,43.0
1527,67000,47.0
1565,68000,27.5
1617,69000,40.5
1677,70000,49.5
1734,71000,44.0
1792,72000,40.5
1852,73000,43.5
1914,74000,45.5
1972,75000,46.5
2033,76000,47.5
2098,77000,46.0
2156,78000,44.5
2217,79000,45.5
2282,80000,49.0
2346,81000,48.0
2403,82000,44.0
2465,83000,46.0
2533,84000,47.5
2593,85000,44.5
2650,86000,43.0
2712,87000,48.0
2766,88000,40.5
2825,89000,48.5
2889,90000,47.0
2953,91000,48.0
3018,92000,48.5
3081,93000,46.0
3145,94000,51.0
3210,95000,47.0
3274,96000,50.0
3334,97000,44.5
3397,98000,44.0
3452,99000,41.0
3509,100000,41.0
