episodes,steps,total reward
35,1000,0.0
57,2000,1.0
70,3000,2.0
89,4000,1.0
105,5000,2.0
119,6000,0.0
132,7000,2.0
149,8000,2.0
165,9000,3.0
177,10000,4.0
189,11000,4.0
205,12000,4.0
217,13000,5.0
231,14000,6.0
243,15000,2.0
260,16000,4.0
271,17000,3.0
288,18000,3.0
303,19000,4.0
322,20000,7.0
335,21000,4.0
350,22000,6.0
365,23000,7.0
374,24000,5.0
383,25000,4.0
399,26000,5.0
415,27000,5.0
426,28000,7.0
441,29000,7.0
451,30000,5.0
465,31000,6.0
479,32000,8.0
493,33000,6.0
503,34000,3.0
514,35000,7.0
530,36000,8.0
543,37000,6.0
558,38000,5.0
568,39000,5.0
579,40000,6.0
599,41000,9.0
610,42000,7.0
622,43000,5.0
635,44000,5.0
647,45000,6.0
663,46000,8.0
683,47000,11.0
694,48000,6.0
707,49000,5.0
723,50000,7.0
743,51000,10.0
763,52000,10.0
779,53000,8.0
791,54000,6.0
807,55000,6.0
827,56000,11.0
835,57000,3.0
846,58000,5.0
866,59000,9.0
879,60000,5.0
891,61000,4.0
903,62000,7.0
914,63000,7.0
935,64000,11.0
946,65000,7.0
963,66000,8.0
978,67000,7.0
999,68000,9.0
1007,69000,5.0
1023,70000,8.0
1029,71000,2.0
1051,72000,13.0
1061,73000,5.0
1086,74000,16.0
1107,75000,11.0
1123,76000,12.0
1144,77000,14.0
1163,78000,10.0
1180,79000,11.0
1193,80000,7.0
1209,81000,9.0
1233,82000,14.0
1246,83000,8.0
1271,84000,15.0
1294,85000,14.0
1311,86000,9.0
1315,87000,3.0
1347,88000,17.0
1363,89000,11.0
1379,90000,10.0
1401,91000,13.0
1419,92000,14.0
1443,93000,14.0
1474,94000,18.0
1494,95000,11.0
1507,96000,8.0
1519,97000,9.0
1535,98000,8.0
1551,99000,9.0
1575,100000,15.0
