episodes,steps,total reward
13,1000,3.0
30,2000,4.0
40,3000,3.0
49,4000,2.0
56,5000,3.0
65,6000,2.0
73,7000,2.0
77,8000,2.0
87,9000,3.0
92,10000,2.0
97,11000,2.0
101,12000,2.0
105,13000,1.0
109,14000,2.0
113,15000,3.0
117,16000,1.0
124,17000,2.0
129,18000,2.0
133,19000,1.0
137,20000,3.0
140,21000,2.0
145,22000,3.0
149,23000,3.0
153,24000,2.0
158,25000,1.0
165,26000,3.0
171,27000,3.0
181,28000,4.0
185,29000,1.0
189,30000,3.0
192,31000,1.0
196,32000,2.0
197,33000,0.0
202,34000,3.0
210,35000,3.0
214,36000,1.0
221,37000,3.0
225,38000,1.0
229,39000,2.0
234,40000,3.0
240,41000,3.0
244,42000,2.0
246,43000,2.0
251,44000,2.0
253,45000,1.0
260,46000,5.0
265,47000,2.0
269,48000,2.0
270,49000,1.0
274,50000,1.0
280,51000,4.0
284,52000,2.0
288,53000,1.0
292,54000,1.0
298,55000,3.0
301,56000,2.0
306,57000,2.0
312,58000,3.0
316,59000,3.0
318,60000,1.0
324,61000,4.0
326,62000,2.0
330,63000,1.0
333,64000,2.0
340,65000,3.0
342,66000,1.0
344,67000,1.0
348,68000,1.0
349,69000,1.0
354,70000,2.0
358,71000,3.0
361,72000,1.0
364,73000,2.0
369,74000,2.0
370,75000,1.0
380,76000,4.0
382,77000,1.0
386,78000,3.0
388,79000,1.0
389,80000,0.0
392,81000,3.0
394,82000,2.0
402,83000,5.0
405,84000,3.0
413,85000,3.0
417,86000,3.0
422,87000,3.0
425,88000,2.0
428,89000,2.0
430,90000,0.0
436,91000,2.0
441,92000,4.0
442,93000,1.0
450,94000,4.0
453,95000,3.0
454,96000,1.0
457,97000,2.0
460,98000,3.0
466,99000,3.0
468,100000,1.0
