episodes,steps,total reward
32,1000,0.0
48,2000,0.0
60,3000,0.0
70,4000,0.0
79,5000,0.0
86,6000,0.0
92,7000,0.0
98,8000,0.0
102,9000,0.0
109,10000,0.0
122,11000,0.0
130,12000,0.0
135,13000,0.0
144,14000,0.0
151,15000,0.0
155,16000,0.0
166,17000,0.0
171,18000,0.0
179,19000,0.0
186,20000,0.0
193,21000,0.0
203,22000,0.0
209,23000,0.0
215,24000,0.0
222,25000,0.0
230,26000,0.0
232,27000,0.0
243,28000,0.0
247,29000,0.0
256,30000,0.0
266,31000,0.0
271,32000,0.0
281,33000,0.0
287,34000,0.0
289,35000,0.0
296,36000,0.0
304,37000,0.0
310,38000,0.0
320,39000,0.0
328,40000,0.0
338,41000,0.0
342,42000,0.0
349,43000,0.0
357,44000,0.0
367,45000,0.0
373,46000,0.0
381,47000,0.0
388,48000,0.0
394,49000,0.0
399,50000,0.0
405,51000,0.0
409,52000,0.0
415,53000,0.0
421,54000,0.0
433,55000,0.0
441,56000,0.0
445,57000,0.0
451,58000,0.0
461,59000,0.0
467,60000,0.0
479,61000,0.0
486,62000,0.0
493,63000,0.0
502,64000,0.0
507,65000,0.0
516,66000,0.0
522,67000,0.0
529,68000,0.0
535,69000,0.0
539,70000,0.0
543,71000,0.0
551,72000,0.0
559,73000,0.0
563,74000,0.0
569,75000,0.0
574,76000,0.0
580,77000,0.0
583,78000,0.0
591,79000,0.0
596,80000,0.0
604,81000,0.0
609,82000,0.0
618,83000,0.0
626,84000,0.0
631,85000,0.0
637,86000,0.0
643,87000,0.0
650,88000,0.0
660,89000,0.0
664,90000,0.0
671,91000,1.0
672,92000,0.0
675,93000,0.0
679,94000,0.0
686,95000,0.0
692,96000,0.0
696,97000,0.0
704,98000,0.0
709,99000,0.0
717,100000,0.0
