episodes,steps,total reward
43,10000,4.0
69,20000,7.0
95,30000,5.0
129,40000,8.0
171,50000,19.0
223,60000,27.0
262,70000,20.0
297,80000,20.0
351,90000,31.0
411,100000,37.0
491,110000,54.0
546,120000,37.0
607,130000,43.0
675,140000,47.0
743,150000,46.0
831,160000,67.0
950,170000,93.0
1189,180000,213.0
1410,190000,191.0
1610,200000,172.0
1851,210000,218.0
2073,220000,189.0
2319,230000,217.0
2556,240000,222.0
2806,250000,216.0
3053,260000,215.0
3299,270000,214.0
3551,280000,219.0
3798,290000,216.0
4051,300000,211.0
4297,310000,215.0
4543,320000,211.0
4794,330000,219.0
5037,340000,216.0
5283,350000,215.0
5529,360000,217.0
5779,370000,215.0
6030,380000,217.0
6279,390000,216.0
6523,400000,214.0
6767,410000,216.0
7016,420000,214.0
7262,430000,213.0
7507,440000,214.0
7749,450000,216.0
7995,460000,221.0
8247,470000,215.0
8499,480000,219.0
8750,490000,212.0
8992,500000,215.0
9243,510000,211.0
9489,520000,214.0
9734,530000,214.0
9975,540000,213.0
10229,550000,223.0
10478,560000,219.0
10727,570000,217.0
10967,580000,221.0
11211,590000,211.0
11463,600000,214.0
11711,610000,212.0
11959,620000,215.0
12207,630000,212.0
12453,640000,209.0
12698,650000,216.0
12951,660000,210.0
13199,670000,216.0
13435,680000,214.0
13685,690000,219.0
13937,700000,215.0
14198,710000,216.0
14447,720000,214.0
14690,730000,214.0
14938,740000,218.0
15187,750000,216.0
15431,760000,210.0
15679,770000,214.0
15931,780000,211.0
16185,790000,207.0
16435,800000,215.0
16687,810000,215.0
16937,820000,216.0
17190,830000,212.0
17439,840000,214.0
17679,850000,217.0
17931,860000,220.0
18175,870000,215.0
18418,880000,218.0
18668,890000,209.0
18917,900000,218.0
19170,910000,215.0
19423,920000,207.0
19673,930000,216.0
19926,940000,212.0
20174,950000,213.0
20423,960000,215.0
20675,970000,212.0
20918,980000,217.0
21157,990000,218.0
21399,1000000,221.0
