# {"t_start": 1641624699.4594154, "env_id": "Office-single-v0"} 
r,l,t
0.0,51,0.001837
0.0,11,0.002209
0.0,2,0.002309
0.0,18,0.002968
0.0,31,0.003928
0.0,5,0.004147
0.0,22,0.004834
0.0,45,0.006214
0.0,19,0.006887
0.0,17,0.007419
0.0,31,0.008338
0.0,41,0.009697
0.0,5,0.009876
0.0,16,0.010395
0.0,66,0.012344
0.0,38,0.013468
0.0,58,0.015209
0.0,20,0.015832
0.0,4,0.015976
0.0,14,0.016406
0.0,55,0.018018
0.0,102,0.021289
0.0,119,0.025027
0.0,108,0.028375
0.0,32,0.029377
0.0,67,0.031514
0.0,84,0.034311
0.0,28,0.035199
0.0,7,0.035436
0.0,24,0.036148
0.0,81,0.038617
0.0,86,0.041184
0.0,14,0.041622
0.0,115,0.044981
0.0,49,0.046424
0.0,81,0.04882
0.0,24,0.049545
0.0,49,0.051003
0.0,29,0.051875
0.0,77,0.0541
0.0,45,0.055434
0.0,88,0.058288
0.0,31,0.059218
0.0,55,0.060857
0.0,39,0.062239
0.0,27,0.06313
0.0,128,0.066851
0.0,16,0.067356
0.0,58,0.069086
0.0,87,0.07177
0.0,26,0.072557
0.0,10,0.072874
0.0,33,0.073851
0.0,60,0.075649
0.0,18,0.076206
0.0,78,0.078665
0.0,82,0.081173
0.0,26,0.082061
0.0,62,0.083872
0.0,64,0.085763
0.0,25,0.086529
0.0,15,0.087001
0.0,45,0.088413
0.0,81,0.090776
0.0,24,0.091501
0.0,44,0.093048
0.0,106,0.096226
0.0,177,0.101597
0.0,167,0.106658
0.0,91,0.109342
0.0,16,0.109843
0.0,2,0.109931
0.0,46,0.111335
0.0,87,0.113881
0.0,16,0.114381
0.0,49,0.115842
0.0,95,0.118861
0.0,306,0.128207
0.0,122,0.131898
0.0,33,0.132885
0.0,139,0.136938
0.0,455,0.15049
0.0,76,0.152763
0.0,44,0.154284
0.0,308,0.163358
0.0,231,0.170286
0.0,15,0.170767
0.0,120,0.174307
0.0,19,0.174911
0.0,21,0.175649
0.0,63,0.178
0.0,66,0.179925
0.0,14,0.180365
0.0,44,0.181665
0.0,135,0.185815
0.0,54,0.187468
0.0,24,0.188192
0.0,75,0.190449
0.0,31,0.19138
0.0,37,0.192497
0.0,10,0.19282
0.0,124,0.196476
0.0,9,0.196774
0.0,26,0.197549
0.0,70,0.199933
0.0,101,0.203053
0.0,203,0.209137
0.0,7,0.209381
0.0,20,0.20999
0.0,98,0.212908
0.0,670,0.232867
0.0,70,0.234931
0.0,43,0.236197
0.0,59,0.237926
0.0,90,0.240866
0.0,29,0.241736
0.0,289,0.250501
0.0,129,0.254458
0.0,781,0.277574
0.0,277,0.285682
0.0,6,0.285893
0.0,617,0.304356
0.0,628,0.322766
0.0,163,0.32825
0.0,72,0.330371
0.0,83,0.332836
0.0,86,0.335611
0.0,47,0.336998
0.0,27,0.338104
0.0,9,0.338438
0.0,131,0.342254
0.0,457,0.356032
0.0,135,0.36006
0.0,32,0.361016
0.0,43,0.36228
0.0,258,0.369981
0.0,63,0.371871
0.0,5,0.372054
0.0,76,0.374307
0.0,232,0.381168
