episodes,steps,total reward
10,1000,0.0
15,2000,0.0
21,3000,0.0
25,4000,0.0
28,5000,0.0
30,6000,0.0
31,7000,0.0
33,8000,0.0
36,9000,0.0
40,10000,0.0
43,11000,0.0
44,12000,0.0
45,13000,0.0
49,14000,0.0
51,15000,0.0
56,16000,0.0
57,17000,0.0
59,18000,0.0
62,19000,0.0
64,20000,0.0
66,21000,0.0
69,22000,0.0
70,23000,0.0
74,24000,0.0
75,25000,0.0
77,26000,0.0
78,27000,0.0
80,28000,0.0
84,29000,2.0
86,30000,0.0
92,31000,1.0
96,32000,3.0
102,33000,4.0
108,34000,3.0
119,35000,7.0
125,36000,5.0
139,37000,11.0
151,38000,11.0
161,39000,8.0
175,40000,11.0
188,41000,10.0
203,42000,11.0
212,43000,8.0
226,44000,12.0
240,45000,10.0
255,46000,10.0
269,47000,12.0
275,48000,3.0
285,49000,6.0
298,50000,11.0
310,51000,11.0
326,52000,8.0
339,53000,11.0
355,54000,10.0
369,55000,12.0
383,56000,9.0
398,57000,13.0
415,58000,11.0
429,59000,11.0
442,60000,12.0
455,61000,10.0
469,62000,10.0
483,63000,12.0
498,64000,9.0
512,65000,9.0
524,66000,11.0
537,67000,12.0
551,68000,9.0
567,69000,9.0
580,70000,12.0
594,71000,11.0
609,72000,10.0
624,73000,10.0
636,74000,11.0
649,75000,11.0
663,76000,10.0
676,77000,11.0
690,78000,11.0
704,79000,9.0
721,80000,9.0
736,81000,12.0
750,82000,11.0
763,83000,10.0
777,84000,13.0
791,85000,10.0
804,86000,10.0
817,87000,12.0
834,88000,11.0
847,89000,10.0
861,90000,12.0
875,91000,11.0
890,92000,10.0
903,93000,12.0
917,94000,10.0
932,95000,11.0
947,96000,9.0
960,97000,11.0
975,98000,10.0
989,99000,10.0
1003,100000,9.0
