# {"t_start": 1641132916.9722483, "env_id": "Office-single-v0"} 
r,l,t
0.0,35,0.001392
0.0,30,0.002438
0.0,84,0.005159
0.0,11,0.00556
0.0,15,0.006088
0.0,5,0.006296
0.0,33,0.007394
0.0,6,0.007626
0.0,27,0.008528
0.0,33,0.009622
0.0,13,0.010078
0.0,14,0.010564
0.0,8,0.010859
0.0,35,0.011958
0.0,4,0.01211
0.0,20,0.01278
0.0,23,0.013488
0.0,11,0.013858
0.0,27,0.014678
0.0,35,0.015743
0.0,31,0.01699
0.0,11,0.017338
0.0,30,0.01845
0.0,11,0.01881
0.0,30,0.019696
0.0,85,0.022156
0.0,45,0.023449
0.0,22,0.024108
0.0,36,0.025168
0.0,138,0.029157
0.0,56,0.030816
0.0,201,0.03704
0.0,94,0.040707
0.0,20,0.041317
0.0,28,0.042223
0.0,44,0.043584
0.0,74,0.045716
0.0,39,0.046846
0.0,114,0.050114
0.0,17,0.050631
0.0,89,0.053738
0.0,7,0.053976
0.0,152,0.058602
0.0,34,0.059598
0.0,32,0.060536
0.0,100,0.063633
0.0,47,0.065
0.0,106,0.068077
0.0,53,0.069628
0.0,92,0.07245
0.0,90,0.075104
0.0,101,0.078093
0.0,40,0.079279
0.0,41,0.080461
0.0,75,0.082652
0.0,93,0.085293
0.0,51,0.086825
0.0,81,0.089167
0.0,27,0.090487
0.0,153,0.095459
0.0,83,0.097855
0.0,70,0.09987
0.0,12,0.10024
0.0,49,0.101689
0.0,113,0.105108
0.0,56,0.106765
0.0,164,0.112102
0.0,70,0.114411
0.0,100,0.117284
0.0,48,0.118711
0.0,83,0.121143
0.0,145,0.125602
0.0,52,0.12718
0.0,597,0.144227
0.0,210,0.150979
0.0,102,0.154211
0.0,40,0.155407
0.0,113,0.15867
0.0,60,0.160465
0.0,4,0.160613
0.0,35,0.161668
0.0,72,0.163836
0.0,78,0.166183
0.0,6,0.166387
0.0,69,0.168826
0.0,463,0.182338
0.0,86,0.185008
0.0,167,0.1898
0.0,40,0.191034
0.0,96,0.193827
0.0,18,0.194429
0.0,25,0.19518
0.0,143,0.199381
0.0,234,0.206977
0.0,14,0.207645
0.0,391,0.21928
0.0,49,0.220728
0.0,269,0.228806
0.0,7,0.229043
0.0,44,0.23042
0.0,433,0.243329
0.0,138,0.247921
0.0,24,0.248628
0.0,26,0.249382
0.0,13,0.249818
0.0,329,0.259375
0.0,127,0.263838
0.0,105,0.267121
0.0,112,0.270279
0.0,79,0.272564
0.0,20,0.27316
0.0,264,0.280947
0.0,219,0.287406
0.0,280,0.295515
0.0,491,0.310631
0.0,8,0.310898
0.0,19,0.31146
0.0,36,0.31254
0.0,67,0.314476
0.0,11,0.314823
0.0,70,0.316887
0.0,130,0.321219
0.0,5,0.321624
0.0,47,0.322986
0.0,8,0.323243
0.0,126,0.326877
0.0,23,0.327587
0.0,209,0.333534
0.0,515,0.348828
0.0,66,0.350761
0.0,21,0.351386
0.0,189,0.357284
0.0,73,0.359786
0.0,63,0.361586
0.0,45,0.362923
0.0,16,0.36351
0.0,151,0.368158
0.0,113,0.37149
0.0,37,0.372565
0.0,142,0.376854
0.0,41,0.378201
0.0,273,0.386031
0.0,114,0.389277
0.0,63,0.391117
0.0,26,0.391885
0.0,140,0.396997
0.0,55,0.398628
0.0,110,0.40185
0.0,74,0.404206
0.0,95,0.406945
0.0,76,0.409229
0.0,441,0.42282
0.0,153,0.427535
0.0,262,0.435155
0.0,522,0.450534
0.0,24,0.451434
0.0,368,0.462813
0.0,63,0.464716
0.0,70,0.466722
0.0,90,0.469345
0.0,141,0.473502
0.0,61,0.475256
0.0,20,0.475855
0.0,62,0.477644
0.0,94,0.48036
0.0,16,0.480845
0.0,90,0.483418
0.0,446,0.497246
0.0,117,0.500792
0.0,18,0.501336
0.0,70,0.503379
0.0,79,0.505629
0.0,123,0.509714
0.0,82,0.512346
0.0,62,0.514246
0.0,41,0.515432
0.0,285,0.523802
0.0,674,0.543141
0.0,217,0.550421
0.0,105,0.553414
0.0,182,0.558682
0.0,16,0.559171
0.0,31,0.560078
0.0,51,0.561687
0.0,264,0.5702
0.0,61,0.571972
0.0,69,0.573968
0.0,73,0.57606
0.0,249,0.58374
0.0,73,0.585877
0.0,206,0.592026
0.0,54,0.593667
0.0,65,0.595573
0.0,247,0.602717
0.0,200,0.609386
0.0,53,0.611011
0.0,179,0.616095
0.0,26,0.616867
0.0,13,0.617261
0.0,23,0.617979
0.0,36,0.619029
0.0,71,0.621072
0.0,57,0.622778
0.0,301,0.631459
0.0,25,0.632213
0.0,45,0.633563
0.0,591,0.651409
0.0,108,0.654616
0.0,200,0.660564
0.0,28,0.66195
0.0,24,0.66273
0.0,41,0.664203
0.0,38,0.665345
0.0,52,0.667001
0.0,59,0.668822
0.0,202,0.674619
0.0,362,0.68522
0.0,257,0.69254
0.0,100,0.695414
0.0,87,0.698776
0.0,45,0.700169
0.0,101,0.703366
0.0,647,0.722824
0.0,93,0.725479
0.0,74,0.72788
0.0,366,0.738323
0.0,123,0.741842
0.0,14,0.742266
0.0,80,0.744564
0.0,2,0.744653
0.0,13,0.745045
0.0,150,0.749436
0.0,27,0.750235
0.0,42,0.751479
0.0,10,0.75179
0.0,123,0.755454
0.0,205,0.762383
0.0,257,0.769745
0.0,20,0.770357
0.0,170,0.775245
0.0,149,0.779613
0.0,100,0.782516
0.0,105,0.785544
0.0,2,0.785636
0.0,133,0.789726
0.0,132,0.794172
0.0,7,0.794411
0.0,32,0.795545
0.0,344,0.805298
0.0,331,0.815536
0.0,71,0.818148
0.0,53,0.819688
0.0,27,0.820481
0.0,4,0.820624
0.0,22,0.821305
0.0,88,0.82381
0.0,22,0.824467
0.0,74,0.826646
0.0,182,0.831971
0.0,238,0.838982
0.0,282,0.847383
0.0,141,0.851924
0.0,118,0.855598
0.0,232,0.862348
0.0,332,0.872409
0.0,213,0.879107
0.0,35,0.880196
0.0,172,0.88511
0.0,247,0.892195
0.0,368,0.902865
0.0,64,0.904864
0.0,1000,0.93427
0.0,373,0.945256
0.0,93,0.948856
0.0,92,0.951524
0.0,257,0.9589
0.0,55,0.960552
0.0,14,0.961103
0.0,35,0.962238
0.0,19,0.9628
0.0,51,0.964274
0.0,136,0.968925
0.0,33,0.970143
0.0,404,0.981872
0.0,117,0.985293
0.0,349,0.995364
0.0,276,1.00422
0.0,182,1.009929
0.0,28,1.010793
0.0,9,1.011075
0.0,78,1.013319
0.0,20,1.013915
0.0,59,1.015606
0.0,44,1.016888
0.0,196,1.022788
0.0,4,1.022951
0.0,66,1.025377
0.0,30,1.026296
0.0,131,1.03059
0.0,198,1.036301
0.0,256,1.043667
0.0,51,1.045134
0.0,171,1.050033
0.0,128,1.053894
0.0,139,1.058246
0.0,73,1.06036
0.0,185,1.06653
0.0,237,1.073451
0.0,273,1.081334
0.0,121,1.084946
0.0,230,1.091742
0.0,58,1.093542
0.0,27,1.094341
0.0,5,1.094513
0.0,137,1.098897
0.0,82,1.101602
0.0,178,1.106671
0.0,160,1.111306
0.0,220,1.118042
0.0,17,1.118869
0.0,78,1.121562
0.0,15,1.122077
0.0,81,1.124494
0.0,97,1.127325
0.0,56,1.128931
0.0,85,1.131597
0.0,17,1.132107
0.0,192,1.137604
0.0,166,1.142463
0.0,39,1.143622
0.0,7,1.143892
0.0,168,1.149072
0.0,117,1.152465
0.0,169,1.158117
0.0,24,1.15888
0.0,682,1.179065
0.0,206,1.185023
0.0,517,1.200729
0.0,8,1.201004
0.0,190,1.206797
0.0,91,1.209715
0.0,315,1.219522
0.0,29,1.220384
0.0,111,1.223615
0.0,143,1.227832
0.0,31,1.228745
0.0,5,1.228921
0.0,60,1.230651
0.0,295,1.239607
0.0,10,1.239947
0.0,356,1.251139
0.0,13,1.251555
0.0,80,1.254269
0.0,333,1.264103
0.0,78,1.266467
0.0,20,1.267148
0.0,112,1.27116
0.0,53,1.272769
0.0,35,1.274134
0.0,287,1.282519
0.0,324,1.291996
0.0,46,1.293339
0.0,7,1.293572
0.0,18,1.294116
0.0,186,1.299628
0.0,17,1.300406
0.0,5,1.300583
0.0,29,1.301427
0.0,423,1.314368
0.0,133,1.318206
0.0,14,1.31864
0.0,23,1.319359
0.0,127,1.323135
0.0,18,1.323677
0.0,222,1.330463
0.0,601,1.348725
0.0,160,1.353393
0.0,159,1.358109
0.0,83,1.360891
0.0,52,1.362498
0.0,34,1.363599
0.0,46,1.365376
0.0,111,1.369019
0.0,34,1.370086
0.0,52,1.371629
0.0,182,1.376853
0.0,10,1.377176
0.0,53,1.378793
0.0,16,1.379276
0.0,163,1.383986
0.0,4,1.384137
0.0,55,1.385731
0.0,38,1.386831
0.0,91,1.389505
0.0,102,1.392859
0.0,16,1.39335
0.0,16,1.393883
0.0,33,1.394854
0.0,17,1.395374
0.0,34,1.396544
0.0,8,1.396808
0.0,141,1.400881
0.0,346,1.411688
0.0,135,1.415572
0.0,53,1.417111
0.0,178,1.422611
0.0,33,1.423657
0.0,73,1.425769
0.0,442,1.439061
0.0,288,1.447741
0.0,30,1.448624
0.0,26,1.44939
0.0,38,1.45056
0.0,364,1.462392
0.0,187,1.467927
0.0,16,1.46841
0.0,477,1.482567
0.0,24,1.483391
0.0,24,1.484106
0.0,77,1.486381
0.0,73,1.488477
0.0,364,1.499871
0.0,16,1.50037
0.0,217,1.506618
0.0,366,1.518152
0.0,197,1.524159
0.0,245,1.531193
0.0,194,1.536787
0.0,98,1.539613
0.0,610,1.558588
0.0,217,1.564806
0.0,459,1.578671
0.0,154,1.583256
0.0,244,1.590499
0.0,275,1.599239
0.0,89,1.60181
0.0,328,1.612162
0.0,41,1.613499
0.0,105,1.616724
0.0,189,1.622168
0.0,272,1.630126
