episodes,steps,total reward
31,1000,0.0
45,2000,0.0
59,3000,0.0
71,4000,0.0
75,5000,0.0
86,6000,0.0
95,7000,0.0
101,8000,0.0
111,9000,0.0
114,10000,0.0
128,11000,0.0
136,12000,0.0
145,13000,0.0
152,14000,0.0
156,15000,0.0
167,16000,0.0
176,17000,0.0
178,18000,0.0
188,19000,0.0
194,20000,0.0
206,21000,0.0
213,22000,0.0
219,23000,0.0
224,24000,0.0
236,25000,0.0
244,26000,0.0
250,27000,0.0
260,28000,0.0
265,29000,0.0
271,30000,0.0
272,31000,0.0
281,32000,0.0
286,33000,0.0
298,34000,0.0
304,35000,0.0
310,36000,0.0
318,37000,0.0
331,38000,0.0
335,39000,0.0
340,40000,0.0
348,41000,0.0
356,42000,0.0
365,43000,0.0
374,44000,0.0
378,45000,0.0
394,46000,0.0
405,47000,0.0
413,48000,0.0
416,49000,0.0
424,50000,0.0
429,51000,0.0
431,52000,0.0
436,53000,0.0
441,54000,0.0
444,55000,0.0
448,56000,0.0
454,57000,0.0
458,58000,0.0
464,59000,0.0
474,60000,0.0
480,61000,0.0
484,62000,0.0
489,63000,0.0
494,64000,0.0
502,65000,0.0
511,66000,0.0
518,67000,0.0
524,68000,0.0
533,69000,0.0
542,70000,0.0
546,71000,0.0
552,72000,0.0
558,73000,0.0
563,74000,0.0
575,75000,0.0
578,76000,0.0
584,77000,0.0
586,78000,0.0
592,79000,0.0
596,80000,0.0
600,81000,0.0
607,82000,0.0
611,83000,0.0
616,84000,0.0
623,85000,0.0
628,86000,0.0
638,87000,0.0
643,88000,0.0
651,89000,0.0
658,90000,0.0
668,91000,0.0
674,92000,0.0
683,93000,0.0
689,94000,0.0
698,95000,0.0
706,96000,0.0
710,97000,0.0
716,98000,0.0
725,99000,0.0
731,100000,0.0
