episodes,steps,total reward
30,1000,5.5
47,2000,2.5
64,3000,3.5
81,4000,3.5
98,5000,3.5
102,6000,1.0
110,7000,1.5
122,8000,3.0
127,9000,1.0
136,10000,2.0
146,11000,1.5
153,12000,1.5
167,13000,3.0
171,14000,2.0
186,15000,4.0
195,16000,1.5
204,17000,3.0
211,18000,0.5
234,19000,10.0
333,20000,48.0
471,21000,68.5
656,22000,92.0
801,23000,71.5
950,24000,72.5
1135,25000,90.0
1332,26000,98.0
1537,27000,103.5
1756,28000,109.0
1946,29000,93.5
2131,30000,92.0
2348,31000,108.5
2519,32000,84.5
2691,33000,84.5
2825,34000,66.5
2963,35000,68.5
3158,36000,97.5
3369,37000,105.5
3579,38000,104.5
3791,39000,106.0
4002,40000,105.5
4203,41000,100.5
4423,42000,109.5
4643,43000,110.0
4863,44000,110.5
5075,45000,105.5
5293,46000,109.0
5505,47000,106.5
5717,48000,106.0
5930,49000,106.0
6147,50000,108.5
6358,51000,105.5
6574,52000,108.0
6787,53000,106.5
7008,54000,109.5
7220,55000,106.0
7437,56000,108.5
7657,57000,109.5
7871,58000,107.0
8003,59000,66.0
8200,60000,98.5
8414,61000,106.5
8631,62000,108.5
8850,63000,110.0
9067,64000,108.0
9284,65000,108.5
9500,66000,108.0
9716,67000,108.5
9891,68000,86.5
10112,69000,110.5
10334,70000,111.0
10547,71000,106.5
10761,72000,107.0
10974,73000,106.5
11190,74000,108.5
11395,75000,102.0
11583,76000,95.0
11804,77000,110.0
12007,78000,101.0
12226,79000,109.5
12443,80000,109.0
12663,81000,110.0
12880,82000,108.0
13101,83000,110.5
13315,84000,107.0
13532,85000,108.0
13752,86000,110.0
13965,87000,107.0
14180,88000,107.0
14391,89000,105.5
14608,90000,108.5
14824,91000,108.0
15041,92000,107.0
15254,93000,106.5
15467,94000,107.0
15687,95000,110.0
15907,96000,110.0
16124,97000,108.5
16342,98000,108.5
16564,99000,111.0
16778,100000,107.0
