# {"t_start": 1640867906.3464024, "env_id": "Office-single-v0"} 
r,l,t
0.0,31,0.003544
0.0,2,0.003794
0.0,55,0.009432
0.0,24,0.011985
0.0,46,0.016969
0.0,22,0.019197
0.0,49,0.024345
0.0,55,0.029781
0.0,39,0.033824
0.0,75,0.041588
0.0,33,0.044957
0.0,47,0.049743
0.0,120,0.061873
0.0,12,0.063104
0.0,58,0.068957
0.0,51,0.074185
0.0,13,0.075526
0.0,59,0.081464
0.0,31,0.084621
0.0,10,0.085653
0.0,40,0.089803
1.0,98,0.100149
0.0,36,0.103814
0.0,194,0.123298
0.0,30,0.126372
0.0,94,0.136044
0.0,76,0.143749
0.0,64,0.150202
0.0,66,0.156851
0.0,147,0.171574
0.0,96,0.181211
0.0,33,0.184599
0.0,144,0.199154
0.0,60,0.205323
0.0,165,0.22195
0.0,20,0.224023
0.0,17,0.225756
0.0,109,0.236803
1.0,674,0.304584
1.0,303,0.335203
1.0,220,0.357486
1.0,443,0.402102
0.0,181,0.4203
0.0,360,0.456823
0.0,29,0.459794
0.0,49,0.464791
1.0,401,0.505493
0.0,26,0.508184
0.0,9,0.509123
1.0,231,0.532518
0.0,58,0.538371
0.0,11,0.53955
0.0,93,0.5489
0.0,24,0.551346
0.0,74,0.558809
1.0,321,0.591404
0.0,213,0.612873
0.0,104,0.623343
0.0,12,0.624584
1.0,145,0.639194
0.0,155,0.654961
1.0,142,0.669279
0.0,114,0.680843
0.0,231,0.704239
1.0,200,0.724324
1.0,190,0.743503
0.0,55,0.749023
0.0,42,0.753314
0.0,148,0.76826
0.0,8,0.769101
0.0,94,0.778603
1.0,258,0.804698
1.0,227,0.827595
1.0,113,0.83893
0.0,153,0.85445
1.0,150,0.869719
0.0,51,0.874918
1.0,127,0.887819
0.0,155,0.903566
0.0,184,0.922315
0.0,5,0.922855
1.0,134,0.936414
0.0,53,0.941743
1.0,236,0.965588
0.0,80,0.973747
1.0,53,0.979062
0.0,35,0.98265
0.0,62,0.988904
0.0,18,0.990774
0.0,147,1.005678
0.0,41,1.009824
0.0,63,1.016548
1.0,93,1.026402
1.0,85,1.035176
0.0,32,1.038467
1.0,215,1.060874
0.0,9,1.061814
0.0,122,1.074308
0.0,47,1.079068
1.0,224,1.101887
0.0,19,1.104152
0.0,29,1.107135
0.0,101,1.11733
1.0,50,1.122425
0.0,20,1.124462
0.0,42,1.128776
0.0,52,1.134074
0.0,20,1.136144
1.0,48,1.140961
1.0,87,1.149772
0.0,213,1.171316
0.0,7,1.172053
0.0,28,1.174883
1.0,57,1.180715
1.0,158,1.196655
0.0,76,1.204319
0.0,94,1.213787
1.0,47,1.218546
1.0,47,1.223313
