episodes,steps,total reward
29,1000,0.0
48,2000,0.0
61,3000,0.0
74,4000,0.0
87,5000,0.0
99,6000,0.0
101,7000,0.0
115,8000,0.0
124,9000,0.0
134,10000,0.0
140,11000,0.0
144,12000,0.0
149,13000,0.0
159,14000,0.0
164,15000,0.0
167,16000,0.0
177,17000,0.0
183,18000,0.0
190,19000,0.0
194,20000,0.0
198,21000,0.0
202,22000,0.0
208,23000,0.0
215,24000,0.0
224,25000,0.0
232,26000,0.0
238,27000,0.0
242,28000,0.0
252,29000,0.0
259,30000,0.0
271,31000,0.0
279,32000,0.0
288,33000,0.0
295,34000,0.0
301,35000,0.0
309,36000,0.0
315,37000,0.0
318,38000,0.0
324,39000,0.0
333,40000,0.0
336,41000,0.0
348,42000,0.0
353,43000,0.0
358,44000,0.0
367,45000,0.0
368,46000,0.0
377,47000,0.0
385,48000,0.0
397,49000,0.0
400,50000,0.0
411,51000,0.0
416,52000,0.0
422,53000,0.0
427,54000,0.0
436,55000,0.0
444,56000,0.0
453,57000,0.0
460,58000,0.0
469,59000,0.0
475,60000,0.0
482,61000,0.0
490,62000,0.0
499,63000,0.0
508,64000,0.0
512,65000,0.0
522,66000,0.0
527,67000,0.0
532,68000,0.0
542,69000,1.0
549,70000,0.0
560,71000,0.0
569,72000,0.0
576,73000,0.0
582,74000,1.0
588,75000,0.0
593,76000,0.0
599,77000,1.0
605,78000,0.0
611,79000,0.0
615,80000,0.0
624,81000,1.0
635,82000,0.0
643,83000,0.0
648,84000,1.0
649,85000,0.0
652,86000,0.0
655,87000,0.0
659,88000,0.0
667,89000,1.0
675,90000,0.0
680,91000,0.0
687,92000,0.0
696,93000,0.0
699,94000,0.0
708,95000,0.0
713,96000,0.0
717,97000,2.0
726,98000,1.0
732,99000,0.0
738,100000,0.0
