episodes,steps,total reward
12,1000,0.0
22,2000,0.0
38,3000,1.0
46,4000,0.0
52,5000,0.0
60,6000,0.0
66,7000,1.0
70,8000,1.0
81,9000,1.0
86,10000,0.0
92,11000,0.0
96,12000,1.0
99,13000,1.0
102,14000,0.0
109,15000,1.0
113,16000,1.0
122,17000,1.0
126,18000,0.0
133,19000,1.0
137,20000,1.0
141,21000,1.0
146,22000,1.0
153,23000,1.0
157,24000,1.0
161,25000,2.0
163,26000,1.0
169,27000,0.0
174,28000,2.0
181,29000,0.0
184,30000,1.0
190,31000,0.0
193,32000,1.0
198,33000,3.0
203,34000,1.0
205,35000,0.0
209,36000,1.0
212,37000,0.0
216,38000,0.0
217,39000,1.0
219,40000,1.0
221,41000,1.0
225,42000,2.0
228,43000,1.0
232,44000,2.0
235,45000,1.0
237,46000,1.0
240,47000,0.0
241,48000,1.0
246,49000,2.0
251,50000,1.0
256,51000,1.0
262,52000,1.0
265,53000,0.0
268,54000,1.0
270,55000,2.0
272,56000,0.0
273,57000,1.0
277,58000,1.0
281,59000,2.0
285,60000,1.0
287,61000,1.0
290,62000,0.0
293,63000,0.0
298,64000,2.0
299,65000,0.0
304,66000,0.0
306,67000,1.0
310,68000,0.0
312,69000,0.0
313,70000,0.0
314,71000,1.0
318,72000,0.0
321,73000,2.0
325,74000,1.0
329,75000,0.0
331,76000,0.0
334,77000,1.0
337,78000,0.0
341,79000,2.0
346,80000,1.0
350,81000,1.0
351,82000,1.0
354,83000,1.0
357,84000,2.0
359,85000,1.0
360,86000,0.0
362,87000,0.0
364,88000,0.0
366,89000,0.0
367,90000,0.0
370,91000,1.0
374,92000,3.0
378,93000,0.0
379,94000,0.0
381,95000,1.0
383,96000,2.0
386,97000,0.0
389,98000,2.0
391,99000,1.0
394,100000,2.0
