episodes,steps,total reward
807,1000,808.0
1666,2000,859.0
2528,3000,862.0
3419,4000,891.0
4262,5000,843.0
5154,6000,892.0
6046,7000,892.0
6913,8000,867.0
7803,9000,889.0
8668,10000,866.0
9569,11000,901.0
10457,12000,887.0
11349,13000,893.0
12204,14000,855.0
13073,15000,868.0
13975,16000,903.0
14854,17000,879.0
15726,18000,872.0
16619,19000,893.0
17501,20000,882.0
18402,21000,901.0
19315,22000,913.0
20182,23000,866.0
21062,24000,880.0
21952,25000,890.0
22819,26000,868.0
23686,27000,867.0
24575,28000,888.0
25451,29000,877.0
26317,30000,866.0
27226,31000,909.0
28092,32000,866.0
28989,33000,897.0
29864,34000,874.0
30751,35000,888.0
31623,36000,872.0
32517,37000,894.0
33395,38000,878.0
34281,39000,886.0
35146,40000,865.0
36022,41000,876.0
36885,42000,863.0
37792,43000,907.0
38682,44000,890.0
39568,45000,886.0
40465,46000,897.0
41327,47000,862.0
42167,48000,839.0
43050,49000,884.0
43928,50000,878.0
44775,51000,847.0
45629,52000,854.0
46524,53000,895.0
47411,54000,887.0
48262,55000,851.0
49138,56000,876.0
50029,57000,891.0
50916,58000,887.0
51796,59000,880.0
52682,60000,886.0
53560,61000,878.0
54404,62000,844.0
55274,63000,870.0
56142,64000,868.0
57032,65000,890.0
57907,66000,874.0
58784,67000,878.0
59662,68000,878.0
60509,69000,847.0
61394,70000,885.0
62294,71000,900.0
63185,72000,890.0
64040,73000,856.0
64929,74000,889.0
65798,75000,869.0
66672,76000,874.0
67543,77000,871.0
68415,78000,872.0
69285,79000,870.0
70180,80000,895.0
71055,81000,874.0
71951,82000,897.0
72842,83000,891.0
73738,84000,896.0
74602,85000,864.0
75481,86000,879.0
76355,87000,874.0
77257,88000,902.0
78150,89000,893.0
79019,90000,869.0
79900,91000,881.0
80783,92000,883.0
81669,93000,886.0
82529,94000,860.0
83411,95000,882.0
84293,96000,882.0
85162,97000,869.0
86071,98000,909.0
86959,99000,888.0
87825,100000,865.0
