episodes,steps,total reward
22,1000,2.0
34,2000,0.0
42,3000,0.0
48,4000,0.0
56,5000,0.0
62,6000,1.0
73,7000,3.0
78,8000,2.0
85,9000,2.0
97,10000,4.0
109,11000,6.0
119,12000,3.0
129,13000,5.0
143,14000,7.0
165,15000,8.0
183,16000,11.0
207,17000,16.0
231,18000,19.0
263,19000,24.0
291,20000,18.0
323,21000,23.0
351,22000,23.0
383,23000,24.0
409,24000,20.0
437,25000,21.0
471,26000,23.0
501,27000,18.0
531,28000,21.0
567,29000,24.0
603,30000,26.0
634,31000,25.0
671,32000,22.0
707,33000,27.0
743,34000,24.0
775,35000,24.0
805,36000,24.0
839,37000,23.0
872,38000,24.0
911,39000,26.0
943,40000,21.0
979,41000,22.0
1011,42000,25.0
1044,43000,20.0
1079,44000,24.0
1110,45000,26.0
1144,46000,26.0
1176,47000,23.0
1210,48000,22.0
1246,49000,26.0
1279,50000,25.0
1311,51000,23.0
1338,52000,20.0
1374,53000,25.0
1405,54000,22.0
1437,55000,25.0
1467,56000,22.0
1496,57000,25.0
1527,58000,21.0
1562,59000,27.0
1593,60000,23.0
1627,61000,23.0
1659,62000,23.0
1690,63000,22.0
1719,64000,21.0
1759,65000,28.0
1791,66000,26.0
1826,67000,24.0
1866,68000,26.0
1899,69000,25.0
1930,70000,23.0
1963,71000,25.0
1994,72000,24.0
2023,73000,22.0
2056,74000,25.0
2089,75000,23.0
2119,76000,24.0
2162,77000,26.0
2195,78000,20.0
2230,79000,27.0
2262,80000,20.0
2292,81000,21.0
2326,82000,25.0
2351,83000,19.0
2382,84000,24.0
2414,85000,23.0
2445,86000,23.0
2479,87000,27.0
2520,88000,24.0
2551,89000,24.0
2583,90000,19.0
2616,91000,24.0
2651,92000,24.0
2680,93000,23.0
2710,94000,25.0
2739,95000,19.0
2768,96000,23.0
2796,97000,24.0
2830,98000,25.0
2866,99000,24.0
2899,100000,24.0
