# {"t_start": 1640878483.0824633, "env_id": "Office-v0"} 
r,l,t
0.0,19,0.00082
0.0,4,0.000965
0.0,19,0.001485
0.0,33,0.002314
0.0,64,0.003883
0.0,43,0.005007
0.0,52,0.006274
0.0,61,0.007893
0.0,19,0.008366
0.0,21,0.0089
0.0,13,0.009344
0.0,11,0.009739
0.0,10,0.010085
0.0,43,0.011528
0.0,27,0.012299
0.0,32,0.013114
0.0,24,0.013719
0.0,12,0.014036
0.0,7,0.014235
0.0,15,0.014617
0.0,21,0.015155
0.0,9,0.015396
0.0,31,0.016145
0.0,9,0.01638
0.0,8,0.016685
0.0,18,0.017134
0.0,27,0.017786
0.0,79,0.019783
0.0,39,0.020812
0.0,21,0.021422
0.0,15,0.021801
0.0,9,0.022042
0.0,40,0.023006
0.0,66,0.024614
0.0,124,0.027632
0.0,11,0.027932
0.0,59,0.029387
0.0,21,0.029921
0.0,53,0.03119
0.0,43,0.032292
0.0,26,0.032945
0.0,22,0.033509
0.0,49,0.034678
0.0,14,0.035036
1.0,53,0.036402
0.0,34,0.037257
0.0,70,0.038941
0.0,17,0.039423
1.0,63,0.040949
0.0,2,0.041026
0.0,55,0.042386
0.0,61,0.043899
0.0,152,0.047596
0.0,52,0.048868
0.0,40,0.049857
0.0,15,0.050241
1.0,52,0.051575
0.0,114,0.054365
0.0,33,0.05523
0.0,22,0.055826
1.0,88,0.057962
0.0,32,0.058759
0.0,18,0.059221
0.0,23,0.059838
0.0,66,0.06145
0.0,87,0.063591
0.0,76,0.065629
0.0,20,0.066141
1.0,42,0.067177
0.0,35,0.068527
0.0,36,0.069415
0.0,45,0.070534
0.0,45,0.071628
0.0,23,0.07221
0.0,16,0.072621
0.0,2,0.072697
0.0,31,0.073451
0.0,61,0.074934
0.0,55,0.076281
0.0,8,0.076508
0.0,64,0.078066
0.0,108,0.080668
0.0,29,0.081379
0.0,16,0.081797
0.0,62,0.083293
0.0,21,0.083969
0.0,33,0.084776
0.0,4,0.084899
1.0,87,0.087001
0.0,79,0.088886
0.0,55,0.090207
0.0,20,0.090724
1.0,29,0.091453
0.0,125,0.094566
0.0,52,0.095847
0.0,37,0.096768
0.0,15,0.097155
0.0,17,0.097586
0.0,40,0.098567
0.0,73,0.100318
0.0,81,0.10228
0.0,110,0.105076
0.0,97,0.107439
0.0,45,0.108553
1.0,54,0.109866
0.0,85,0.111998
0.0,26,0.112661
0.0,29,0.113379
1.0,39,0.114351
0.0,67,0.115982
0.0,170,0.120036
0.0,56,0.121402
1.0,81,0.123373
0.0,59,0.124826
0.0,32,0.12561
0.0,87,0.127748
1.0,63,0.129275
0.0,11,0.129559
0.0,59,0.131044
0.0,37,0.131956
0.0,18,0.13241
0.0,8,0.132632
0.0,41,0.133619
0.0,71,0.13535
1.0,132,0.138631
0.0,6,0.138812
0.0,66,0.140416
0.0,38,0.14136
0.0,4,0.141485
0.0,50,0.142698
0.0,200,0.14751
0.0,9,0.14777
1.0,130,0.150944
0.0,27,0.151925
0.0,134,0.155127
0.0,27,0.155805
1.0,67,0.157463
0.0,94,0.159732
0.0,71,0.161439
0.0,82,0.163554
0.0,27,0.164249
0.0,205,0.169367
0.0,83,0.17138
0.0,107,0.173982
0.0,21,0.174513
0.0,138,0.17783
0.0,164,0.181793
0.0,12,0.182119
1.0,71,0.183859
0.0,78,0.185765
0.0,4,0.185893
0.0,122,0.188869
0.0,35,0.189744
0.0,90,0.191974
0.0,70,0.193663
0.0,145,0.197123
0.0,29,0.197858
0.0,26,0.198508
0.0,37,0.199411
0.0,76,0.20124
1.0,72,0.202973
0.0,61,0.204468
0.0,80,0.206492
0.0,91,0.20872
0.0,100,0.211125
1.0,206,0.216114
0.0,39,0.217071
0.0,86,0.219173
0.0,4,0.219305
1.0,188,0.22379
0.0,58,0.225213
0.0,75,0.227034
1.0,55,0.228376
0.0,27,0.22904
0.0,13,0.229374
0.0,73,0.231124
0.0,39,0.232087
1.0,341,0.240155
0.0,72,0.241944
0.0,57,0.243323
