episodes,steps,total reward
184,10000,21.0
297,20000,27.0
378,30000,28.0
460,40000,30.0
547,50000,37.0
655,60000,38.0
767,70000,47.0
891,80000,61.0
1019,90000,69.0
1147,100000,65.0
