episodes,steps,total reward
21,1000,0.5
36,2000,0.0
40,3000,0.0
45,4000,0.0
50,5000,0.0
54,6000,0.0
60,7000,0.0
63,8000,0.0
65,9000,0.0
76,10000,2.5
80,11000,0.5
93,12000,1.5
101,13000,1.0
112,14000,2.5
118,15000,0.5
122,16000,0.5
135,17000,1.5
146,18000,1.5
153,19000,1.0
161,20000,2.0
169,21000,4.0
184,22000,6.0
194,23000,8.0
210,24000,10.0
229,25000,12.5
250,26000,12.5
281,27000,21.0
314,28000,22.0
337,29000,15.0
380,30000,28.5
421,31000,33.0
470,32000,38.0
526,33000,40.0
578,34000,38.5
637,35000,39.5
692,36000,42.0
750,37000,41.0
805,38000,41.0
854,39000,39.0
918,40000,44.0
980,41000,44.0
1045,42000,43.0
1106,43000,43.5
1158,44000,39.5
1221,45000,45.0
1285,46000,43.0
1341,47000,43.0
1401,48000,43.5
1462,49000,41.5
1522,50000,46.5
1585,51000,40.0
1642,52000,44.0
1705,53000,43.0
1762,54000,43.0
1817,55000,41.0
1878,56000,42.5
1933,57000,44.0
1994,58000,41.5
2054,59000,40.5
2114,60000,44.5
2174,61000,42.5
2234,62000,44.5
2289,63000,45.0
2347,64000,43.0
2409,65000,44.0
2466,66000,43.5
2524,67000,43.5
2589,68000,43.0
2646,69000,39.0
2705,70000,45.5
2765,71000,43.5
2825,72000,45.5
2886,73000,42.5
2941,74000,44.0
3002,75000,46.5
3061,76000,45.5
3119,77000,42.5
3182,78000,42.5
3245,79000,42.0
3305,80000,39.5
3362,81000,41.0
3419,82000,40.0
3478,83000,44.5
3537,84000,43.5
3598,85000,41.5
3657,86000,42.5
3714,87000,43.0
3773,88000,42.5
3826,89000,43.5
3885,90000,40.5
3945,91000,45.5
4002,92000,41.0
4061,93000,40.5
4114,94000,43.5
4171,95000,43.0
4229,96000,43.5
4290,97000,42.5
4348,98000,43.5
4406,99000,44.0
4468,100000,44.0
