episodes,steps,total reward
36,1000,3.0
59,2000,3.5
71,3000,1.5
89,4000,2.5
107,5000,1.5
121,6000,3.0
133,7000,4.5
148,8000,4.0
159,9000,4.0
173,10000,3.0
185,11000,3.5
197,12000,3.5
210,13000,3.5
221,14000,3.5
232,15000,3.0
247,16000,4.0
257,17000,6.0
265,18000,3.0
274,19000,3.5
284,20000,5.5
289,21000,3.0
298,22000,2.0
314,23000,5.5
325,24000,4.5
336,25000,4.0
340,26000,1.0
348,27000,4.0
355,28000,4.0
359,29000,1.0
365,30000,2.5
374,31000,4.5
382,32000,5.0
387,33000,2.5
394,34000,2.0
402,35000,3.0
408,36000,2.5
414,37000,4.0
422,38000,5.5
436,39000,6.5
445,40000,4.0
453,41000,4.5
468,42000,8.0
475,43000,4.0
482,44000,5.0
497,45000,6.5
502,46000,3.5
512,47000,4.0
530,48000,7.5
540,49000,5.0
550,50000,4.5
562,51000,5.5
571,52000,6.0
588,53000,4.5
602,54000,7.5
611,55000,6.5
622,56000,5.0
635,57000,6.5
651,58000,9.5
664,59000,3.0
671,60000,4.0
681,61000,4.5
698,62000,7.0
719,63000,10.0
737,64000,8.0
747,65000,5.0
763,66000,5.0
775,67000,6.0
792,68000,10.5
806,69000,11.0
821,70000,7.0
837,71000,9.0
846,72000,5.0
858,73000,8.0
875,74000,9.5
898,75000,11.5
914,76000,5.5
926,77000,9.0
941,78000,10.5
962,79000,12.5
975,80000,7.5
988,81000,8.0
1008,82000,14.0
1030,83000,14.0
1048,84000,10.0
1065,85000,11.5
1094,86000,16.5
1110,87000,13.0
1134,88000,13.5
1158,89000,14.0
1182,90000,15.0
1207,91000,13.0
1229,92000,10.0
1253,93000,17.0
1280,94000,17.5
1319,95000,24.5
1346,96000,17.5
1376,97000,16.5
1414,98000,23.5
1442,99000,18.0
1458,100000,11.0
