# {"t_start": 1640944052.5561225, "env_id": "Office-single-v0"} 
r,l,t
0.0,45,0.004126
0.0,9,0.004896
0.0,17,0.006293
0.0,4,0.006644
0.0,43,0.010273
0.0,14,0.011851
0.0,8,0.012836
0.0,56,0.018325
0.0,50,0.022361
0.0,18,0.023842
0.0,37,0.026839
0.0,23,0.028725
0.0,30,0.031174
0.0,52,0.035535
0.0,19,0.037094
0.0,67,0.04256
0.0,41,0.045906
0.0,14,0.047053
0.0,44,0.050745
0.0,42,0.054181
0.0,43,0.057724
0.0,95,0.065356
0.0,126,0.075462
0.0,83,0.082171
0.0,143,0.094189
0.0,84,0.101
0.0,20,0.102639
0.0,92,0.110434
0.0,91,0.118341
0.0,146,0.130221
0.0,93,0.137709
0.0,74,0.143688
0.0,63,0.148729
0.0,53,0.152983
0.0,89,0.160099
0.0,77,0.16661
0.0,148,0.178967
0.0,371,0.209803
0.0,174,0.223752
0.0,95,0.231372
0.0,539,0.27521
0.0,15,0.276739
0.0,319,0.302668
0.0,243,0.322196
0.0,9,0.322953
0.0,390,0.354765
0.0,310,0.380297
0.0,30,0.382694
0.0,14,0.383847
0.0,191,0.39922
0.0,90,0.40643
0.0,51,0.41054
1.0,296,0.434894
0.0,108,0.444458
0.0,381,0.475651
0.0,38,0.478718
0.0,76,0.484895
0.0,55,0.489322
0.0,85,0.496392
0.0,26,0.498504
0.0,123,0.508462
0.0,203,0.526537
0.0,258,0.547642
0.0,147,0.559581
0.0,239,0.579096
0.0,600,0.628339
0.0,141,0.639773
0.0,104,0.648198
0.0,19,0.649744
0.0,131,0.66073
0.0,76,0.666819
0.0,41,0.670203
0.0,38,0.673317
0.0,131,0.683828
0.0,13,0.684971
0.0,19,0.686937
0.0,90,0.694634
0.0,966,0.773257
0.0,362,0.803382
0.0,83,0.810178
0.0,94,0.817769
0.0,41,0.821103
1.0,51,0.82541
0.0,6,0.825969
0.0,28,0.828412
0.0,11,0.829432
0.0,88,0.836643
0.0,36,0.839678
1.0,60,0.844582
0.0,27,0.846795
0.0,46,0.850534
0.0,17,0.851913
0.0,286,0.875055
0.0,24,0.876988
0.0,184,0.891901
0.0,36,0.894849
0.0,26,0.897
0.0,162,0.910247
1.0,23,0.912154
1.0,36,0.915057
0.0,24,0.917078
0.0,73,0.923047
0.0,10,0.923876
1.0,27,0.926245
0.0,404,0.959535
0.0,20,0.961158
1.0,29,0.963541
1.0,26,0.965672
0.0,181,0.980295
0.0,143,0.992235
0.0,163,1.005801
1.0,17,1.007239
0.0,65,1.012522
0.0,21,1.014533
1.0,24,1.016515
1.0,19,1.018159
0.0,187,1.033526
1.0,20,1.035157
0.0,17,1.036552
1.0,21,1.038308
1.0,19,1.039851
1.0,21,1.041567
1.0,20,1.043215
1.0,17,1.044649
1.0,21,1.046398
1.0,17,1.047781
0.0,8,1.04845
1.0,20,1.050097
1.0,19,1.051679
0.0,14,1.052832
1.0,18,1.054305
1.0,17,1.055725
1.0,17,1.057132
1.0,17,1.058522
1.0,20,1.060189
1.0,17,1.061574
1.0,19,1.06331
0.0,6,1.063828
1.0,19,1.065369
1.0,17,1.066756
1.0,20,1.068377
1.0,23,1.070538
1.0,17,1.072048
1.0,19,1.073579
1.0,17,1.075073
1.0,17,1.076451
0.0,10,1.077271
1.0,18,1.078772
1.0,17,1.080174
1.0,19,1.081795
1.0,18,1.083278
0.0,393,1.115549
1.0,19,1.117109
1.0,19,1.118729
1.0,21,1.12047
1.0,19,1.122017
1.0,19,1.123556
1.0,17,1.124952
1.0,17,1.126389
1.0,19,1.127959
1.0,17,1.129352
1.0,17,1.130746
1.0,20,1.132387
0.0,11,1.133324
1.0,19,1.13487
1.0,17,1.136276
0.0,8,1.136954
1.0,17,1.138354
1.0,17,1.139745
1.0,18,1.141254
1.0,19,1.142828
1.0,19,1.144387
1.0,19,1.145934
1.0,19,1.147607
1.0,18,1.149079
1.0,19,1.150655
1.0,19,1.152238
1.0,19,1.15401
1.0,19,1.155561
1.0,18,1.157027
1.0,20,1.158671
1.0,19,1.160261
1.0,18,1.161745
1.0,17,1.163129
1.0,19,1.164712
1.0,19,1.166267
1.0,17,1.167687
1.0,19,1.16926
1.0,18,1.17076
1.0,21,1.172474
1.0,17,1.173855
1.0,17,1.175283
0.0,9,1.176054
1.0,23,1.177913
1.0,21,1.17961
1.0,20,1.181292
1.0,17,1.183156
1.0,22,1.185087
1.0,20,1.186971
0.0,16,1.188284
1.0,22,1.190123
1.0,22,1.1919
1.0,17,1.193281
1.0,19,1.194832
1.0,21,1.196582
1.0,17,1.19799
1.0,17,1.199429
1.0,23,1.201281
1.0,18,1.202776
1.0,22,1.204586
1.0,21,1.206294
1.0,21,1.208013
1.0,23,1.209903
1.0,19,1.21145
1.0,19,1.213006
1.0,19,1.2146
0.0,26,1.216751
1.0,21,1.218504
1.0,21,1.220211
1.0,29,1.222673
1.0,19,1.224239
1.0,19,1.225785
1.0,20,1.227411
1.0,19,1.228959
1.0,74,1.234982
0.0,9,1.235737
0.0,6,1.236241
1.0,17,1.237939
1.0,17,1.239335
1.0,20,1.240957
1.0,19,1.242508
1.0,17,1.243928
1.0,21,1.245647
0.0,8,1.246323
1.0,19,1.247909
1.0,17,1.249329
0.0,10,1.250188
0.0,11,1.251102
1.0,17,1.252499
1.0,17,1.253975
0.0,10,1.254818
1.0,17,1.256324
1.0,17,1.257741
1.0,20,1.259379
1.0,17,1.260873
1.0,21,1.262602
1.0,19,1.264589
1.0,17,1.266022
1.0,18,1.267524
1.0,21,1.269283
1.0,19,1.27087
0.0,13,1.271948
1.0,21,1.273691
0.0,13,1.27478
1.0,20,1.276678
1.0,17,1.278108
1.0,17,1.279515
1.0,17,1.280908
1.0,17,1.282301
1.0,17,1.283695
1.0,17,1.285127
1.0,18,1.286638
0.0,12,1.287618
1.0,19,1.289157
1.0,17,1.29055
1.0,17,1.291974
1.0,17,1.293387
1.0,17,1.29478
0.0,13,1.295881
1.0,21,1.297625
1.0,19,1.299288
1.0,19,1.300844
1.0,17,1.30224
1.0,18,1.303704
1.0,19,1.305293
0.0,629,1.357469
1.0,21,1.359261
0.0,13,1.360332
1.0,20,1.361951
0.0,290,1.385498
1.0,18,1.387
1.0,17,1.388385
1.0,23,1.390307
0.0,6,1.390819
1.0,23,1.392685
1.0,17,1.394121
1.0,17,1.395515
1.0,25,1.397554
1.0,17,1.398969
1.0,18,1.400455
1.0,17,1.40188
1.0,17,1.40353
1.0,17,1.404913
1.0,19,1.406508
1.0,22,1.408297
0.0,14,1.409464
1.0,17,1.410884
1.0,17,1.412379
1.0,17,1.413838
1.0,18,1.415309
1.0,20,1.416939
0.0,8,1.417633
1.0,19,1.419232
1.0,17,1.420625
1.0,18,1.422227
1.0,20,1.423902
1.0,19,1.425442
