# {"t_start": 1641349886.923676, "env_id": "Office-single-v0"} 
r,l,t
0.0,39,0.00797
0.0,4,0.008816
0.0,9,0.010729
0.0,15,0.013761
0.0,110,0.034711
0.0,26,0.039686
0.0,7,0.041172
0.0,12,0.043797
0.0,36,0.051459
0.0,32,0.057564
0.0,73,0.071351
0.0,33,0.077668
0.0,19,0.08133
0.0,27,0.086532
0.0,14,0.089225
0.0,55,0.099849
0.0,65,0.112467
0.0,109,0.133173
0.0,64,0.145386
0.0,121,0.168551
0.0,104,0.188542
0.0,104,0.209072
0.0,38,0.216867
0.0,14,0.219572
0.0,126,0.24427
0.0,78,0.259435
0.0,186,0.295588
0.0,182,0.330876
0.0,257,0.379708
0.0,46,0.388989
0.0,22,0.393466
0.0,138,0.420646
0.0,7,0.422133
0.0,56,0.43278
0.0,24,0.437477
0.0,38,0.444823
0.0,502,0.541793
0.0,115,0.56342
0.0,65,0.575661
0.0,418,0.65731
0.0,300,0.714709
0.0,184,0.750412
0.0,566,0.859983
0.0,661,0.987009
0.0,32,0.993251
0.0,380,1.066388
0.0,19,1.070182
0.0,96,1.08848
0.0,18,1.091949
0.0,63,1.10395
0.0,47,1.113008
0.0,71,1.126053
0.0,6,1.12727
0.0,65,1.139609
0.0,79,1.154647
0.0,209,1.195822
0.0,135,1.222269
0.0,147,1.250594
0.0,69,1.263928
0.0,336,1.326599
0.0,323,1.388983
0.0,71,1.403049
0.0,75,1.417465
0.0,54,1.427758
0.0,37,1.434779
0.0,21,1.438762
0.0,4,1.439582
0.0,114,1.460882
0.0,230,1.504667
0.0,333,1.568757
0.0,457,1.657334
0.0,173,1.689919
0.0,97,1.708347
0.0,33,1.715142
0.0,52,1.724907
0.0,439,1.810322
0.0,17,1.813573
0.0,364,1.883725
0.0,40,1.891351
0.0,14,1.894096
0.0,229,1.937736
0.0,306,1.997697
0.0,161,2.028395
0.0,236,2.072968
0.0,14,2.075748
0.0,22,2.079786
0.0,10,2.081692
0.0,37,2.088832
0.0,188,2.124715
0.0,111,2.146328
0.0,237,2.192261
0.0,21,2.196291
0.0,177,2.23005
0.0,4,2.230863
0.0,230,2.274635
0.0,255,2.323106
0.0,304,2.382189
0.0,11,2.384325
0.0,60,2.395833
0.0,42,2.403816
0.0,470,2.493098
0.0,44,2.501287
0.0,8,2.502876
0.0,86,2.519808
0.0,144,2.547871
0.0,316,2.609457
1.0,368,2.680591
0.0,28,2.68611
0.0,22,2.690261
1.0,366,2.763139
0.0,384,2.836177
0.0,195,2.873232
0.0,25,2.878096
1.0,135,2.904488
0.0,75,2.918792
0.0,13,2.921366
0.0,181,2.956014
0.0,46,2.964875
0.0,11,2.96698
1.0,361,3.035068
1.0,151,3.063725
1.0,120,3.086941
1.0,162,3.118956
0.0,20,3.122818
1.0,102,3.142407
1.0,237,3.188136
1.0,150,3.216806
0.0,14,3.219469
1.0,91,3.237051
0.0,8,3.23858
1.0,291,3.295032
0.0,33,3.301496
0.0,17,3.305007
1.0,175,3.338992
0.0,151,3.367578
0.0,66,3.380262
0.0,31,3.386242
0.0,35,3.393078
0.0,66,3.40556
0.0,21,3.409725
1.0,84,3.425776
0.0,25,3.430558
0.0,37,3.437628
1.0,89,3.454641
0.0,4,3.455422
0.0,102,3.474983
0.0,23,3.479654
0.0,25,3.48469
0.0,4,3.485595
0.0,29,3.491195
0.0,42,3.499582
1.0,101,3.51919
1.0,90,3.536485
1.0,89,3.553307
1.0,101,3.57252
1.0,82,3.588211
0.0,63,3.600356
1.0,84,3.616306
1.0,87,3.632811
1.0,90,3.649987
1.0,89,3.667193
0.0,51,3.677367
0.0,57,3.688498
0.0,57,3.699967
1.0,89,3.717409
1.0,89,3.734672
0.0,4,3.735458
0.0,74,3.750216
1.0,100,3.769532
1.0,86,3.785967
1.0,97,3.804566
0.0,34,3.811418
0.0,29,3.81695
0.0,13,3.819485
1.0,85,3.835752
0.0,11,3.83787
0.0,62,3.849742
1.0,96,3.868469
1.0,80,3.88432
1.0,94,3.903013
1.0,82,3.918978
0.0,44,3.927433
0.0,82,3.943159
1.0,86,3.959543
0.0,19,3.963185
0.0,32,3.969364
0.0,21,3.973411
0.0,30,3.979369
1.0,85,3.995524
0.0,58,4.006614
0.0,72,4.020456
1.0,84,4.036535
1.0,85,4.053148
0.0,20,4.056958
0.0,46,4.066302
0.0,61,4.078256
1.0,89,4.09587
1.0,83,4.111802
1.0,86,4.128251
0.0,19,4.131947
0.0,43,4.14016
1.0,87,4.156749
1.0,86,4.173206
1.0,90,4.190317
0.0,59,4.201609
0.0,52,4.211887
1.0,88,4.228999
0.0,12,4.231306
0.0,18,4.234758
1.0,92,4.252748
0.0,23,4.257681
1.0,90,4.275512
1.0,87,4.292644
0.0,83,4.308901
1.0,82,4.324866
0.0,4,4.325653
0.0,14,4.328379
1.0,87,4.345377
0.0,54,4.356212
0.0,29,4.361918
1.0,89,4.379017
1.0,114,4.401051
1.0,85,4.41734
1.0,87,4.433967
0.0,6,4.435141
1.0,84,4.451521
0.0,60,4.463386
1.0,97,4.482322
0.0,8,4.4839
0.0,9,4.485637
0.0,8,4.487315
0.0,71,4.501037
0.0,18,4.504497
0.0,56,4.515279
0.0,29,4.521032
1.0,91,4.538424
1.0,97,4.556807
1.0,85,4.572883
1.0,91,4.590376
0.0,6,4.591537
1.0,88,4.608275
1.0,94,4.626755
0.0,38,4.634563
0.0,73,4.648888
0.0,4,4.649712
1.0,89,4.667264
0.0,15,4.670351
0.0,29,4.675967
0.0,32,4.682133
0.0,143,4.709879
1.0,85,4.726481
1.0,86,4.743452
0.0,56,4.754338
0.0,25,4.759263
0.0,42,4.767431
1.0,88,4.784503
1.0,87,4.801548
0.0,51,4.811651
1.0,104,4.831457
1.0,79,4.847159
1.0,94,4.865685
1.0,86,4.882292
0.0,40,4.890119
0.0,39,4.89773
1.0,85,4.914142
0.0,36,4.921279
1.0,99,4.940269
1.0,94,4.958961
1.0,87,4.975728
1.0,89,4.992879
1.0,90,5.010029
0.0,29,5.015638
0.0,6,5.016797
0.0,27,5.022241
0.0,21,5.026236
1.0,83,5.042657
0.0,57,5.053844
1.0,88,5.071111
1.0,95,5.089197
