episodes,steps,total reward
28,1000,0.0
37,2000,0.0
44,3000,2.0
49,4000,2.0
52,5000,0.0
61,6000,1.0
69,7000,0.0
78,8000,2.0
94,9000,7.0
103,10000,5.0
119,11000,8.0
130,12000,8.0
147,13000,11.0
167,14000,14.0
181,15000,8.0
205,16000,15.0
232,17000,15.0
251,18000,14.0
290,19000,28.0
326,20000,32.0
363,21000,28.0
403,22000,31.0
446,23000,32.0
482,24000,28.0
527,25000,31.0
563,26000,30.0
605,27000,32.0
647,28000,31.0
684,29000,33.0
727,30000,32.0
763,31000,30.0
799,32000,32.0
839,33000,32.0
882,34000,34.0
922,35000,33.0
969,36000,30.0
1011,37000,30.0
1051,38000,29.0
1089,39000,36.0
1129,40000,33.0
1169,41000,31.0
1214,42000,32.0
1250,43000,34.0
1290,44000,33.0
1329,45000,28.0
1371,46000,29.0
1414,47000,31.0
1455,48000,31.0
1497,49000,33.0
1536,50000,31.0
1578,51000,31.0
1615,52000,32.0
1657,53000,30.0
1697,54000,31.0
1739,55000,30.0
1779,56000,33.0
1820,57000,31.0
1858,58000,35.0
1895,59000,27.0
1943,60000,33.0
1981,61000,31.0
2019,62000,30.0
2058,63000,35.0
2101,64000,29.0
2142,65000,32.0
2186,66000,33.0
2227,67000,28.0
2270,68000,30.0
2313,69000,30.0
2355,70000,29.0
2399,71000,30.0
2439,72000,32.0
2481,73000,32.0
2524,74000,29.0
2567,75000,27.0
2607,76000,30.0
2649,77000,29.0
2691,78000,29.0
2731,79000,33.0
2769,80000,34.0
2811,81000,30.0
2853,82000,31.0
2891,83000,32.0
2929,84000,34.0
2971,85000,32.0
3014,86000,34.0
3054,87000,32.0
3093,88000,32.0
3135,89000,28.0
3179,90000,31.0
3219,91000,31.0
3258,92000,33.0
3302,93000,33.0
3341,94000,32.0
3380,95000,31.0
3419,96000,32.0
3463,97000,35.0
3503,98000,30.0
3542,99000,32.0
3583,100000,29.0
