episodes,steps,total reward
29,1000,0.0
48,2000,0.0
62,3000,0.0
76,4000,0.0
86,5000,0.0
94,6000,0.0
100,7000,0.0
106,8000,0.0
114,9000,0.0
119,10000,0.0
132,11000,0.0
138,12000,0.0
149,13000,0.0
156,14000,0.0
164,15000,0.0
172,16000,0.0
183,17000,0.0
190,18000,0.0
195,19000,0.0
201,20000,1.0
205,21000,0.0
211,22000,0.0
221,23000,0.0
230,24000,0.0
239,25000,0.0
251,26000,0.0
257,27000,0.0
263,28000,0.0
274,29000,0.0
284,30000,0.0
287,31000,0.0
293,32000,1.0
302,33000,0.0
304,34000,0.0
310,35000,0.0
317,36000,0.0
327,37000,2.0
338,38000,0.0
347,39000,1.0
353,40000,2.0
364,41000,0.0
369,42000,0.0
378,43000,1.0
384,44000,0.0
392,45000,1.0
399,46000,0.0
406,47000,1.0
411,48000,1.0
417,49000,0.0
425,50000,1.0
430,51000,0.0
432,52000,1.0
440,53000,0.0
442,54000,1.0
457,55000,0.0
461,56000,2.0
469,57000,1.0
474,58000,0.0
478,59000,0.0
488,60000,2.0
494,61000,1.0
502,62000,1.0
510,63000,1.0
516,64000,0.0
525,65000,2.0
534,66000,0.0
539,67000,2.0
544,68000,0.0
555,69000,2.0
561,70000,0.0
568,71000,1.0
575,72000,2.0
578,73000,2.0
583,74000,1.0
585,75000,0.0
591,76000,1.0
597,77000,0.0
605,78000,1.0
621,79000,3.0
629,80000,3.0
633,81000,1.0
642,82000,1.0
649,83000,1.0
656,84000,1.0
664,85000,1.0
676,86000,2.0
687,87000,4.0
693,88000,1.0
700,89000,2.0
705,90000,0.0
715,91000,2.0
727,92000,1.0
739,93000,2.0
751,94000,3.0
761,95000,4.0
763,96000,1.0
768,97000,0.0
774,98000,2.0
777,99000,0.0
790,100000,4.0
