episodes,steps,total reward
23,1000,0.0
37,2000,0.0
43,3000,0.0
49,4000,0.0
53,5000,0.0
59,6000,0.0
63,7000,0.0
71,8000,0.0
90,9000,5.0
114,10000,11.0
139,11000,17.0
164,12000,19.0
194,13000,18.0
221,14000,19.0
253,15000,15.0
281,16000,20.0
310,17000,18.0
340,18000,18.0
371,19000,18.0
399,20000,22.0
424,21000,21.0
450,22000,19.0
474,23000,19.0
504,24000,20.0
531,25000,18.0
561,26000,18.0
594,27000,17.0
625,28000,17.0
653,29000,18.0
680,30000,21.0
707,31000,18.0
736,32000,20.0
766,33000,18.0
793,34000,20.0
820,35000,21.0
847,36000,20.0
873,37000,21.0
902,38000,18.0
933,39000,18.0
959,40000,19.0
989,41000,18.0
1018,42000,18.0
1046,43000,20.0
1072,44000,20.0
1104,45000,20.0
1135,46000,18.0
1162,47000,17.0
1189,48000,21.0
1216,49000,19.0
1246,50000,19.0
1273,51000,21.0
1301,52000,15.0
1329,53000,19.0
1359,54000,16.0
1386,55000,19.0
1421,56000,20.0
1448,57000,18.0
1478,58000,18.0
1507,59000,20.0
1541,60000,15.0
1568,61000,20.0
1595,62000,21.0
1621,63000,21.0
1649,64000,19.0
1683,65000,17.0
1711,66000,19.0
1740,67000,16.0
1766,68000,18.0
1792,69000,21.0
1819,70000,17.0
1850,71000,18.0
1880,72000,18.0
1908,73000,18.0
1935,74000,18.0
1965,75000,15.0
1993,76000,22.0
2018,77000,22.0
2044,78000,19.0
2071,79000,19.0
2097,80000,21.0
2124,81000,19.0
2152,82000,18.0
2180,83000,21.0
2207,84000,23.0
2236,85000,18.0
2265,86000,17.0
2290,87000,20.0
2322,88000,18.0
2347,89000,20.0
2374,90000,20.0
2403,91000,20.0
2427,92000,18.0
2457,93000,19.0
2486,94000,18.0
2517,95000,16.0
2546,96000,17.0
2575,97000,19.0
2607,98000,17.0
2635,99000,19.0
2664,100000,18.0
