episodes,steps,total reward
20,1000,0.0
31,2000,0.0
37,3000,0.0
44,4000,0.0
50,5000,0.0
57,6000,0.0
67,7000,0.0
78,8000,0.0
83,9000,0.0
88,10000,0.0
92,11000,0.0
100,12000,0.0
108,13000,1.0
111,14000,1.0
116,15000,1.0
119,16000,0.0
125,17000,0.0
135,18000,0.0
140,19000,1.0
146,20000,0.0
150,21000,0.0
156,22000,0.0
167,23000,1.0
174,24000,1.0
177,25000,0.0
181,26000,0.0
184,27000,0.0
188,28000,1.0
197,29000,2.0
203,30000,1.0
206,31000,0.0
214,32000,1.0
219,33000,2.0
239,34000,5.0
252,35000,2.0
273,36000,14.0
302,37000,16.0
332,38000,18.0
358,39000,20.0
379,40000,13.0
409,41000,20.0
431,42000,14.0
448,43000,12.0
477,44000,18.0
504,45000,21.0
530,46000,20.0
559,47000,19.0
589,48000,17.0
619,49000,18.0
645,50000,21.0
672,51000,20.0
696,52000,23.0
723,53000,22.0
754,54000,20.0
783,55000,19.0
813,56000,18.0
841,57000,19.0
869,58000,19.0
900,59000,20.0
931,60000,19.0
956,61000,20.0
985,62000,18.0
1013,63000,20.0
1040,64000,20.0
1071,65000,21.0
1101,66000,17.0
1128,67000,16.0
1163,68000,15.0
1193,69000,19.0
1220,70000,19.0
1247,71000,19.0
1274,72000,20.0
1300,73000,17.0
1328,74000,19.0
1357,75000,21.0
1385,76000,18.0
1412,77000,21.0
1439,78000,15.0
1465,79000,21.0
1492,80000,19.0
1519,81000,19.0
1546,82000,19.0
1575,83000,17.0
1606,84000,19.0
1637,85000,16.0
1663,86000,19.0
1691,87000,20.0
1722,88000,19.0
1751,89000,19.0
1780,90000,19.0
1810,91000,16.0
1838,92000,18.0
1865,93000,19.0
1894,94000,19.0
1924,95000,19.0
1951,96000,22.0
1978,97000,20.0
2003,98000,22.0
2032,99000,21.0
2060,100000,17.0
