episodes,steps,total reward
20,1000,0.0
32,2000,0.0
37,3000,0.0
40,4000,0.0
48,5000,0.0
55,6000,0.0
60,7000,0.0
73,8000,2.0
82,9000,4.0
93,10000,5.0
122,11000,21.0
152,12000,27.0
181,13000,24.0
207,14000,22.0
249,15000,31.0
290,16000,30.0
329,17000,33.0
370,18000,32.0
410,19000,30.0
451,20000,31.0
489,21000,34.0
532,22000,28.0
572,23000,31.0
609,24000,30.0
648,25000,32.0
688,26000,29.0
728,27000,31.0
766,28000,33.0
806,29000,31.0
851,30000,30.0
891,31000,31.0
928,32000,31.0
973,33000,31.0
1015,34000,30.0
1056,35000,34.0
1095,36000,32.0
1135,37000,32.0
1175,38000,31.0
1213,39000,32.0
1255,40000,33.0
1298,41000,31.0
1342,42000,30.0
1384,43000,32.0
1425,44000,29.0
1468,45000,30.0
1511,46000,29.0
1551,47000,31.0
1592,48000,31.0
1629,49000,33.0
1669,50000,30.0
1708,51000,30.0
1748,52000,32.0
1787,53000,32.0
1826,54000,33.0
1868,55000,29.0
1908,56000,33.0
1951,57000,31.0
1990,58000,31.0
2032,59000,32.0
2071,60000,33.0
2112,61000,32.0
2151,62000,33.0
2194,63000,27.0
2237,64000,29.0
2279,65000,30.0
2320,66000,33.0
2358,67000,33.0
2400,68000,32.0
2439,69000,30.0
2478,70000,31.0
2520,71000,31.0
2561,72000,31.0
2604,73000,30.0
2647,74000,29.0
2688,75000,33.0
2729,76000,31.0
2769,77000,30.0
2811,78000,30.0
2852,79000,33.0
2895,80000,29.0
2936,81000,32.0
2976,82000,33.0
3014,83000,30.0
3054,84000,31.0
3096,85000,32.0
3138,86000,31.0
3177,87000,29.0
3219,88000,31.0
3261,89000,34.0
3300,90000,32.0
3339,91000,32.0
3376,92000,33.0
3417,93000,31.0
3461,94000,28.0
3505,95000,31.0
3546,96000,33.0
3586,97000,29.0
3628,98000,31.0
3667,99000,29.0
3709,100000,30.0
