# {"t_start": 1641587620.510407, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.000594
0.0,127,0.003855
0.0,20,0.004385
0.0,156,0.008256
0.0,63,0.009871
0.0,16,0.010275
0.0,181,0.014516
0.0,64,0.016133
0.0,43,0.017182
0.0,34,0.018004
0.0,152,0.022038
0.0,34,0.022875
0.0,174,0.027428
0.0,104,0.030064
0.0,5,0.030209
0.0,73,0.031991
0.0,91,0.03416
0.0,77,0.036053
0.0,84,0.038138
0.0,34,0.038975
0.0,67,0.040633
0.0,51,0.041872
0.0,3,0.041973
0.0,25,0.042596
0.0,113,0.045524
0.0,67,0.047213
0.0,82,0.049785
0.0,311,0.057421
0.0,168,0.061535
0.0,51,0.06277
0.0,37,0.063691
0.0,71,0.065399
0.0,74,0.067174
0.0,178,0.071556
0.0,300,0.07894
0.0,144,0.082364
0.0,138,0.085953
0.0,141,0.089392
0.0,216,0.094591
0.0,320,0.102526
0.0,198,0.107591
0.0,98,0.109955
0.0,119,0.11297
0.0,339,0.121448
0.0,99,0.123831
0.0,113,0.126789
0.0,74,0.128641
0.0,481,0.140852
0.0,78,0.142803
0.0,102,0.145283
0.0,95,0.147569
0.0,32,0.148357
0.0,343,0.157402
0.0,71,0.159111
0.0,509,0.171507
0.0,170,0.175981
0.0,259,0.182463
0.0,413,0.192552
0.0,241,0.198583
0.0,538,0.211805
0.0,81,0.213846
0.0,560,0.227585
0.0,87,0.229667
0.0,110,0.232307
0.0,131,0.235464
0.0,225,0.241168
0.0,194,0.245866
0.0,63,0.247454
0.0,85,0.249649
0.0,174,0.254065
0.0,102,0.256553
0.0,65,0.258103
0.0,902,0.27997
0.0,26,0.280669
0.0,174,0.284905
0.0,50,0.286202
0.0,269,0.29271
0.0,1000,0.317197
0.0,343,0.325612
0.0,137,0.328998
0.0,335,0.337328
0.0,177,0.341591
0.0,176,0.345833
0.0,223,0.35167
0.0,170,0.356009
0.0,29,0.356766
0.0,1000,0.381014
0.0,97,0.383377
0.0,354,0.391734
0.0,339,0.400447
0.0,1000,0.42504
0.0,179,0.429378
0.0,1000,0.453592
0.0,537,0.466655
0.0,42,0.467745
0.0,211,0.473142
0.0,332,0.481493
0.0,63,0.483077
0.0,356,0.491594
0.0,35,0.49247
0.0,88,0.494705
0.0,681,0.511479
0.0,299,0.519604
0.0,746,0.538461
0.0,142,0.541909
0.0,227,0.547749
0.0,1000,0.572024
0.0,82,0.574033
0.0,387,0.583299
0.0,1000,0.607332
0.0,1000,0.632225
0.0,1000,0.656719
0.0,3,0.65692
0.0,38,0.658057
0.0,112,0.660786
0.0,621,0.676279
0.0,448,0.687611
0.0,725,0.705626
0.0,345,0.713948
0.0,38,0.714896
0.0,336,0.723829
0.0,74,0.725668
0.0,34,0.726512
0.0,294,0.733649
0.0,24,0.734256
0.0,32,0.735055
0.0,1000,0.759183
0.0,239,0.765322
0.0,49,0.766533
0.0,151,0.770427
0.0,448,0.781641
0.0,567,0.79559
0.0,68,0.797255
0.0,60,0.798741
0.0,759,0.817352
0.0,1000,0.841666
0.0,294,0.84871
0.0,17,0.849154
0.0,192,0.853818
0.0,48,0.855329
0.0,17,0.85579
0.0,239,0.861511
0.0,195,0.866452
0.0,624,0.881678
0.0,87,0.883774
0.0,90,0.88594
0.0,31,0.886703
0.0,311,0.894508
0.0,685,0.910864
0.0,1000,0.935702
0.0,154,0.939588
0.0,250,0.945687
0.0,86,0.947766
0.0,454,0.958558
0.0,268,0.9653
0.0,445,0.976277
0.0,965,0.999469
0.0,124,1.002457
0.0,606,1.017922
0.0,201,1.023093
0.0,174,1.027412
0.0,26,1.028096
0.0,201,1.033209
0.0,145,1.036695
0.0,204,1.041787
0.0,98,1.044245
0.0,1000,1.068495
0.0,136,1.071813
0.0,384,1.080891
0.0,244,1.087145
0.0,11,1.087513
0.0,22,1.08826
0.0,131,1.091472
0.0,391,1.100703
0.0,1000,1.124937
0.0,52,1.126287
0.0,137,1.129583
0.0,127,1.132642
0.0,482,1.144719
0.0,259,1.15106
0.0,225,1.156469
0.0,429,1.167501
0.0,392,1.177087
0.0,371,1.186523
0.0,75,1.18835
0.0,502,1.200322
0.0,38,1.201279
0.0,648,1.217004
0.0,248,1.223293
0.0,439,1.233877
0.0,22,1.234626
0.0,662,1.250412
0.0,252,1.256582
0.0,309,1.264362
0.0,387,1.273793
0.0,128,1.276999
0.0,10,1.277319
0.0,784,1.296307
0.0,102,1.298742
0.0,94,1.30117
0.0,71,1.302909
0.0,96,1.305262
0.0,439,1.316356
0.0,60,1.317832
0.0,726,1.335567
0.0,232,1.341202
0.0,885,1.362476
0.0,60,1.363996
0.0,57,1.365396
0.0,248,1.371304
0.0,117,1.374362
0.0,236,1.380024
0.0,1000,1.404093
0.0,151,1.407907
0.0,194,1.412969
0.0,61,1.414445
0.0,174,1.418633
0.0,899,1.440503
0.0,622,1.455544
0.0,224,1.46104
0.0,176,1.465344
0.0,1000,1.489933
0.0,231,1.495535
0.0,191,1.500323
0.0,71,1.502056
0.0,119,1.505373
0.0,26,1.506026
0.0,209,1.511122
0.0,1000,1.535769
0.0,26,1.536435
0.0,19,1.536926
0.0,263,1.543187
0.0,71,1.545034
0.0,66,1.546744
0.0,68,1.548395
0.0,1000,1.572644
0.0,49,1.573969
0.0,274,1.580828
0.0,521,1.593616
0.0,134,1.596867
0.0,258,1.603292
0.0,442,1.614075
0.0,78,1.615978
0.0,516,1.628943
0.0,734,1.64722
0.0,38,1.648203
0.0,1000,1.672582
0.0,97,1.674937
0.0,309,1.682885
0.0,98,1.685276
0.0,534,1.698143
0.0,359,1.707076
0.0,41,1.708106
0.0,35,1.708979
0.0,39,1.709945
0.0,1000,1.734315
0.0,223,1.740009
0.0,1000,1.764197
0.0,214,1.769309
0.0,43,1.770368
0.0,253,1.776886
