# {"t_start": 1642112778.220598, "env_id": "Office-v0"} 
r,l,t
0.0,165,0.069819
0.0,67,0.098395
0.0,140,0.157501
0.0,17,0.164761
0.0,171,0.237454
0.0,19,0.245566
0.0,70,0.275195
0.0,64,0.302087
0.0,139,0.361865
0.0,125,0.414488
0.0,117,0.46383
0.0,211,0.555022
0.0,87,0.592638
0.0,196,0.676361
0.0,236,0.77754
0.0,191,0.85995
1.0,513,1.077132
0.0,337,1.220929
0.0,356,1.370724
0.0,230,1.468969
0.0,85,1.505037
0.0,175,1.579675
0.0,270,1.694926
0.0,214,1.7872
0.0,317,1.921765
0.0,189,2.002786
0.0,102,2.045752
0.0,390,2.210955
0.0,471,2.410846
0.0,610,2.670715
0.0,84,2.707001
0.0,1000,3.132244
1.0,788,3.465199
0.0,1000,3.896403
0.0,910,4.291949
0.0,1000,4.724586
0.0,56,4.748911
0.0,312,4.884215
0.0,174,4.959419
0.0,3,4.960774
0.0,67,4.989665
0.0,475,5.194253
0.0,62,5.220979
0.0,1000,5.651411
0.0,82,5.686808
0.0,261,5.79912
0.0,1000,6.22702
0.0,48,6.24752
0.0,21,6.256839
0.0,201,6.341983
0.0,74,6.374133
0.0,878,6.751647
0.0,3,6.753103
0.0,113,6.801784
0.0,416,6.981442
0.0,331,7.123027
1.0,132,7.179799
0.0,48,7.200677
0.0,111,7.248368
0.0,268,7.363365
1.0,106,7.408923
0.0,252,7.517009
0.0,192,7.599349
0.0,369,7.758337
1.0,341,7.905216
1.0,557,8.143141
1.0,273,8.260576
0.0,226,8.358651
1.0,199,8.444103
0.0,325,8.584702
0.0,63,8.612378
0.0,816,8.963857
1.0,53,8.987197
0.0,1000,9.420031
0.0,28,9.432259
0.0,72,9.463303
1.0,133,9.520394
0.0,293,9.64649
0.0,111,9.69477
0.0,1000,10.124968
1.0,71,10.155499
0.0,129,10.210706
1.0,805,10.55717
0.0,470,10.759501
1.0,103,10.80376
0.0,331,10.946178
0.0,888,11.327667
0.0,320,11.465152
1.0,173,11.539614
0.0,12,11.544784
1.0,379,11.708091
0.0,438,11.896457
1.0,112,11.945123
0.0,520,12.169004
1.0,370,12.327858
0.0,675,12.618015
1.0,36,12.633512
0.0,110,12.68084
1.0,394,12.850383
0.0,753,13.174344
1.0,88,13.212622
1.0,718,13.520888
1.0,507,13.738726
1.0,707,14.044448
1.0,51,14.066351
0.0,609,14.328682
0.0,125,14.382491
0.0,378,14.545963
1.0,58,14.570821
1.0,365,14.727328
0.0,241,14.830378
1.0,91,14.869565
1.0,33,14.88375
0.0,228,14.982051
1.0,233,15.081862
1.0,811,15.430576
1.0,45,15.4499
0.0,166,15.521064
0.0,127,15.575289
1.0,528,15.80319
1.0,23,15.813053
1.0,341,15.959551
0.0,327,16.099827
1.0,86,16.136837
1.0,72,16.167868
0.0,83,16.203542
1.0,107,16.249209
1.0,82,16.284643
1.0,20,16.293216
1.0,298,16.421722
0.0,43,16.440272
0.0,287,16.564097
1.0,20,16.572695
1.0,381,16.735738
1.0,422,16.916517
0.0,368,17.074782
1.0,24,17.085093
0.0,638,17.360051
1.0,333,17.503017
1.0,91,17.542998
1.0,67,17.571629
0.0,317,17.707745
1.0,281,17.829031
1.0,98,17.871197
1.0,46,17.890842
1.0,550,18.127184
0.0,200,18.213071
1.0,295,18.340677
1.0,18,18.348402
0.0,65,18.376792
0.0,293,18.503775
0.0,30,18.516741
1.0,21,18.525743
1.0,229,18.624165
0.0,89,18.661987
1.0,122,18.71452
1.0,20,18.723071
1.0,173,18.797355
1.0,344,18.945128
1.0,369,19.104578
1.0,23,19.114478
1.0,148,19.178082
0.0,37,19.193977
1.0,86,19.231071
1.0,20,19.239645
1.0,98,19.281719
1.0,148,19.344805
1.0,93,19.384779
1.0,20,19.393335
1.0,263,19.506343
0.0,97,19.547899
0.0,7,19.5509
1.0,20,19.559503
0.0,36,19.575047
1.0,685,19.869829
0.0,9,19.873703
1.0,24,19.884005
1.0,176,19.959607
1.0,171,20.032641
1.0,99,20.075058
1.0,20,20.083585
1.0,129,20.138322
0.0,151,20.203343
1.0,177,20.279478
1.0,21,20.288467
0.0,112,20.336497
0.0,71,20.36688
1.0,88,20.404488
1.0,21,20.41341
1.0,124,20.466654
1.0,368,20.624286
0.0,69,20.65404
1.0,18,20.661805
1.0,125,20.715832
1.0,572,20.961857
1.0,76,20.994492
1.0,18,21.002259
1.0,207,21.090384
1.0,221,21.184578
0.0,69,21.214324
1.0,24,21.22453
1.0,75,21.256624
1.0,227,21.354257
1.0,84,21.390441
1.0,21,21.399777
0.0,179,21.476437
1.0,105,21.522448
0.0,18,21.530624
1.0,22,21.540088
1.0,189,21.621393
0.0,437,21.809397
0.0,26,21.820593
1.0,18,21.828413
1.0,134,21.886163
1.0,274,22.004504
1.0,82,22.039889
1.0,20,22.048466
1.0,105,22.093778
0.0,43,22.112255
0.0,62,22.13903
0.0,14,22.145034
1.0,61,22.171385
1.0,217,22.265269
1.0,76,22.298231
1.0,18,22.305978
1.0,101,22.349202
1.0,176,22.425187
1.0,76,22.458025
1.0,20,22.466565
1.0,177,22.54267
0.0,53,22.564926
1.0,117,22.615623
1.0,19,22.623781
1.0,75,22.655919
1.0,163,22.725964
1.0,75,22.758541
1.0,18,22.766541
1.0,97,22.808213
0.0,111,22.855921
1.0,79,22.889956
1.0,18,22.897655
1.0,91,22.93676
0.0,202,23.02311
1.0,76,23.055869
1.0,18,23.063552
1.0,54,23.086524
1.0,348,23.236238
0.0,17,23.243486
1.0,18,23.251188
1.0,151,23.316042
1.0,122,23.368377
1.0,499,23.583433
1.0,18,23.591154
1.0,152,23.656472
0.0,14,23.662498
1.0,74,23.694339
0.0,7,23.697344
1.0,89,23.735465
0.0,16,23.742306
1.0,74,23.774192
1.0,19,23.782369
0.0,72,23.813548
0.0,161,23.882533
1.0,99,23.925299
1.0,18,23.932961
1.0,110,23.97992
1.0,100,24.022938
1.0,93,24.063031
0.0,10,24.067341
1.0,105,24.112146
1.0,147,24.175416
1.0,71,24.206221
1.0,27,24.217908
1.0,64,24.245282
0.0,112,24.293472
1.0,78,24.327115
1.0,21,24.336008
1.0,141,24.396962
1.0,156,24.464339
1.0,78,24.498089
1.0,20,24.506663
0.0,20,24.515312
1.0,128,24.570306
1.0,71,24.600982
1.0,18,24.608725
1.0,62,24.635441
1.0,76,24.668061
1.0,93,24.7081
1.0,20,24.71666
1.0,94,24.757012
1.0,110,24.803902
1.0,73,24.835344
1.0,18,24.843055
1.0,71,24.873507
1.0,76,24.906065
1.0,75,24.938378
1.0,20,24.946947
0.0,263,25.060217
1.0,86,25.09693
1.0,77,25.12982
1.0,22,25.139175
