episodes,steps,total reward
11,1000,0.0
27,2000,0.0
38,3000,1.0
44,4000,0.0
50,5000,0.0
59,6000,1.0
63,7000,1.0
69,8000,0.0
77,9000,0.0
81,10000,0.0
86,11000,0.0
93,12000,2.0
96,13000,0.0
102,14000,1.0
108,15000,0.0
114,16000,1.0
118,17000,0.0
126,18000,2.0
130,19000,0.0
136,20000,1.0
140,21000,0.0
143,22000,1.0
145,23000,1.0
150,24000,2.0
153,25000,0.0
156,26000,1.0
157,27000,1.0
165,28000,2.0
168,29000,1.0
170,30000,1.0
174,31000,1.0
178,32000,1.0
182,33000,1.0
185,34000,0.0
189,35000,1.0
194,36000,1.0
199,37000,1.0
201,38000,1.0
205,39000,0.0
209,40000,1.0
211,41000,1.0
214,42000,2.0
218,43000,0.0
222,44000,0.0
225,45000,0.0
229,46000,0.0
233,47000,2.0
238,48000,2.0
242,49000,0.0
248,50000,1.0
251,51000,1.0
252,52000,0.0
253,53000,0.0
261,54000,2.0
265,55000,2.0
268,56000,1.0
276,57000,1.0
277,58000,1.0
279,59000,1.0
282,60000,1.0
285,61000,0.0
288,62000,1.0
289,63000,1.0
293,64000,2.0
295,65000,1.0
298,66000,0.0
301,67000,1.0
304,68000,0.0
306,69000,0.0
308,70000,0.0
311,71000,2.0
313,72000,0.0
318,73000,1.0
324,74000,1.0
330,75000,2.0
332,76000,1.0
335,77000,2.0
340,78000,0.0
341,79000,0.0
342,80000,1.0
346,81000,2.0
350,82000,2.0
351,83000,1.0
353,84000,0.0
354,85000,1.0
359,86000,2.0
360,87000,0.0
361,88000,1.0
366,89000,1.0
367,90000,0.0
370,91000,1.0
374,92000,2.0
378,93000,1.0
381,94000,0.0
383,95000,2.0
385,96000,1.0
391,97000,1.0
400,98000,1.0
402,99000,1.0
404,100000,1.0
