episodes,steps,total reward
36,1000,0.0
61,2000,1.0
74,3000,1.0
93,4000,3.0
111,5000,2.0
124,6000,2.0
132,7000,1.0
146,8000,3.0
163,9000,3.0
175,10000,2.0
189,11000,4.0
203,12000,3.0
218,13000,5.0
233,14000,1.0
249,15000,4.0
264,16000,5.0
279,17000,4.0
294,18000,4.0
311,19000,5.0
327,20000,5.0
343,21000,5.0
358,22000,5.0
370,23000,4.0
385,24000,3.0
395,25000,3.0
400,26000,2.0
418,27000,5.0
426,28000,4.0
432,29000,3.0
446,30000,7.0
458,31000,6.0
463,32000,2.0
469,33000,3.0
482,34000,7.0
501,35000,8.0
511,36000,5.0
526,37000,5.0
534,38000,4.0
546,39000,7.0
559,40000,6.0
571,41000,8.0
586,42000,7.0
598,43000,4.0
607,44000,5.0
622,45000,6.0
637,46000,7.0
651,47000,5.0
659,48000,4.0
679,49000,9.0
695,50000,8.0
706,51000,7.0
715,52000,4.0
730,53000,5.0
739,54000,5.0
754,55000,8.0
766,56000,5.0
778,57000,7.0
791,58000,6.0
807,59000,6.0
823,60000,9.0
843,61000,11.0
854,62000,5.0
863,63000,4.0
878,64000,8.0
899,65000,11.0
921,66000,11.0
935,67000,9.0
962,68000,13.0
974,69000,7.0
994,70000,11.0
1011,71000,8.0
1031,72000,14.0
1039,73000,6.0
1059,74000,9.0
1083,75000,12.0
1099,76000,10.0
1115,77000,7.0
1135,78000,10.0
1159,79000,16.0
1178,80000,12.0
1199,81000,11.0
1223,82000,13.0
1246,83000,11.0
1267,84000,14.0
1285,85000,11.0
1305,86000,11.0
1327,87000,12.0
1349,88000,13.0
1371,89000,14.0
1398,90000,16.0
1422,91000,14.0
1439,92000,11.0
1443,93000,2.0
1451,94000,6.0
1478,95000,19.0
1511,96000,21.0
1542,97000,18.0
1559,98000,9.0
1571,99000,6.0
1593,100000,14.0
