# {"t_start": 1641724151.236916, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000372
0.0,33,0.00159
0.0,23,0.002378
0.0,2,0.002482
0.0,7,0.002732
0.0,48,0.004224
0.0,46,0.005721
0.0,34,0.006821
0.0,20,0.007469
0.0,18,0.008119
0.0,62,0.010104
0.0,32,0.011159
0.0,80,0.013687
0.0,35,0.014787
0.0,11,0.015165
0.0,6,0.01539
0.0,20,0.01606
0.0,16,0.01672
0.0,14,0.017248
0.0,25,0.018115
0.0,10,0.018461
0.0,60,0.020295
0.0,18,0.020886
0.0,36,0.022119
0.0,36,0.023248
0.0,5,0.023432
0.0,2,0.023522
0.0,9,0.023828
0.0,17,0.024368
0.0,51,0.025996
0.0,42,0.027313
0.0,8,0.027594
0.0,56,0.029344
0.0,55,0.031052
0.0,14,0.031518
0.0,45,0.032919
0.0,41,0.034461
0.0,51,0.036041
0.0,20,0.036676
0.0,31,0.037702
1.0,64,0.03972
0.0,44,0.041181
0.0,24,0.041959
0.0,34,0.043017
0.0,35,0.044175
0.0,10,0.044528
0.0,18,0.045168
0.0,48,0.046785
0.0,56,0.048497
0.0,34,0.049632
0.0,79,0.05209
0.0,30,0.053066
0.0,32,0.054242
0.0,72,0.056589
0.0,56,0.058344
0.0,34,0.059424
0.0,18,0.060107
0.0,27,0.060965
0.0,6,0.061179
0.0,18,0.061756
0.0,119,0.065423
0.0,100,0.068787
0.0,57,0.070598
0.0,114,0.07423
1.0,51,0.076555
0.0,135,0.080801
0.0,19,0.081448
0.0,12,0.081858
0.0,80,0.084369
0.0,88,0.087102
0.0,61,0.089013
0.0,94,0.091973
0.0,44,0.09337
0.0,94,0.096309
0.0,54,0.098321
0.0,28,0.099288
0.0,34,0.100349
0.0,16,0.100894
0.0,7,0.101168
0.0,44,0.102588
1.0,112,0.106169
0.0,21,0.10685
0.0,40,0.108141
0.0,17,0.108702
1.0,36,0.109847
0.0,179,0.115651
0.0,18,0.116256
0.0,28,0.117214
1.0,51,0.118834
0.0,113,0.122441
0.0,103,0.125686
0.0,47,0.127201
0.0,60,0.129073
0.0,127,0.13332
0.0,34,0.134426
0.0,13,0.134874
1.0,25,0.135833
0.0,66,0.138011
0.0,37,0.139173
0.0,63,0.141139
0.0,14,0.141607
0.0,13,0.142032
0.0,50,0.143605
0.0,27,0.144458
1.0,33,0.145504
0.0,134,0.149624
0.0,29,0.150602
0.0,69,0.15311
0.0,103,0.156316
0.0,160,0.161275
0.0,44,0.162688
0.0,21,0.163657
0.0,58,0.165548
0.0,110,0.169387
0.0,101,0.17253
0.0,108,0.176143
1.0,76,0.178563
0.0,145,0.183152
0.0,64,0.185227
0.0,36,0.186353
1.0,25,0.187163
0.0,30,0.188247
0.0,10,0.188586
