# {"t_start": 1641114345.5482163, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.006243
0.0,2,0.006722
0.0,40,0.014694
0.0,26,0.020143
0.0,28,0.025678
0.0,27,0.031124
0.0,12,0.033511
0.0,17,0.037428
0.0,35,0.044458
0.0,26,0.049616
0.0,28,0.055268
0.0,145,0.084419
0.0,19,0.088481
0.0,45,0.097584
0.0,99,0.117472
0.0,129,0.143606
0.0,8,0.145342
0.0,134,0.17193
0.0,96,0.191294
0.0,73,0.206105
0.0,90,0.224468
0.0,67,0.237931
0.0,23,0.242469
0.0,150,0.273068
0.0,21,0.277306
0.0,79,0.293169
0.0,109,0.315181
0.0,85,0.332174
0.0,179,0.367676
0.0,6,0.368936
0.0,222,0.413634
0.0,44,0.42254
0.0,91,0.440715
0.0,23,0.445374
0.0,299,0.505907
0.0,123,0.530653
0.0,489,0.628723
0.0,86,0.645862
0.0,118,0.669368
0.0,558,0.781641
0.0,286,0.839169
0.0,47,0.848587
0.0,124,0.873651
0.0,819,1.038644
0.0,120,1.062783
0.0,21,1.067023
0.0,7,1.068445
0.0,27,1.073872
0.0,80,1.090055
0.0,31,1.096307
0.0,24,1.101127
0.0,609,1.223947
0.0,38,1.23159
0.0,84,1.24857
0.0,67,1.261844
0.0,102,1.282236
0.0,80,1.298129
0.0,74,1.312994
0.0,162,1.345484
0.0,60,1.357493
0.0,18,1.361097
0.0,26,1.366357
0.0,61,1.378598
0.0,10,1.380648
0.0,38,1.388387
0.0,9,1.390246
0.0,59,1.402068
0.0,58,1.413533
0.0,125,1.43865
0.0,9,1.440498
1.0,135,1.467509
0.0,244,1.517271
1.0,93,1.535841
0.0,34,1.542636
0.0,21,1.546985
1.0,53,1.557578
1.0,34,1.564416
1.0,48,1.573977
0.0,11,1.576215
0.0,70,1.590374
0.0,25,1.59545
1.0,49,1.605295
0.0,119,1.629257
0.0,4,1.630107
0.0,15,1.633129
1.0,32,1.63983
1.0,86,1.657449
0.0,55,1.66856
0.0,8,1.670228
1.0,27,1.675775
1.0,27,1.681292
1.0,40,1.689415
1.0,33,1.696228
1.0,28,1.701941
1.0,30,1.708023
1.0,29,1.713906
1.0,31,1.720263
1.0,29,1.726132
1.0,34,1.733108
1.0,31,1.739426
1.0,32,1.745902
1.0,29,1.751791
1.0,33,1.758624
1.0,27,1.764105
1.0,148,1.793772
1.0,30,1.799858
1.0,27,1.805347
1.0,33,1.812136
1.0,29,1.818051
1.0,29,1.82394
1.0,42,1.832373
0.0,8,1.834009
1.0,36,1.841303
0.0,6,1.842562
0.0,11,1.84481
1.0,27,1.8504
1.0,32,1.856852
0.0,8,1.858486
1.0,27,1.864054
1.0,30,1.870118
1.0,30,1.876181
1.0,41,1.884515
0.0,8,1.886144
1.0,29,1.892013
1.0,50,1.902008
1.0,30,1.908078
0.0,13,1.91069
1.0,28,1.916339
1.0,33,1.92309
1.0,30,1.929184
1.0,48,1.938886
1.0,29,1.944763
0.0,156,1.97602
0.0,10,1.978044
0.0,23,1.982694
1.0,28,1.988449
0.0,4,1.989257
1.0,29,1.995159
1.0,38,2.002851
1.0,27,2.00835
1.0,36,2.015598
1.0,33,2.022581
1.0,33,2.02952
1.0,35,2.036825
1.0,32,2.043309
1.0,30,2.049498
0.0,4,2.050527
1.0,29,2.056519
1.0,39,2.064453
1.0,31,2.070732
1.0,27,2.076391
1.0,33,2.083131
1.0,29,2.08925
1.0,29,2.09527
1.0,32,2.10174
1.0,27,2.107225
1.0,31,2.113605
1.0,36,2.120831
1.0,33,2.127509
0.0,30,2.133509
1.0,27,2.139009
1.0,29,2.144976
1.0,29,2.150969
1.0,71,2.1652
1.0,35,2.172234
1.0,32,2.178645
1.0,29,2.184568
1.0,32,2.191071
1.0,30,2.197106
1.0,28,2.202763
1.0,34,2.209588
0.0,28,2.215391
0.0,13,2.218052
