# {"t_start": 1641537019.883586, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000337
0.0,22,0.001015
0.0,22,0.001615
0.5,56,0.00319
0.0,66,0.004978
0.0,62,0.006971
0.0,6,0.007216
0.5,26,0.007921
0.0,7,0.008126
0.0,2,0.008207
0.0,57,0.009655
0.5,14,0.01004
0.0,34,0.010988
0.0,22,0.011555
0.0,54,0.012928
0.0,20,0.013468
0.0,4,0.0136
0.0,10,0.013873
0.0,15,0.014324
0.0,9,0.014585
0.0,63,0.016276
0.0,31,0.017119
0.0,10,0.017405
0.0,9,0.017709
0.0,17,0.018162
0.0,8,0.018464
0.0,21,0.019083
0.0,47,0.020303
0.0,18,0.020777
0.0,55,0.022148
0.0,22,0.022788
0.5,6,0.02297
0.0,19,0.023505
0.0,28,0.024231
0.0,32,0.025099
0.5,36,0.026032
1.0,53,0.027408
0.0,36,0.02868
0.0,71,0.030545
0.0,9,0.030808
0.0,37,0.031751
0.0,56,0.033154
0.0,48,0.034401
0.0,81,0.036436
0.0,38,0.03741
0.0,141,0.04092
0.0,25,0.041599
0.0,26,0.042324
0.0,52,0.043692
0.0,36,0.044608
0.0,57,0.04602
0.5,35,0.046948
0.0,49,0.048242
0.0,8,0.048468
0.0,20,0.048994
0.5,34,0.049863
1.0,114,0.052747
0.0,30,0.053523
0.0,125,0.057205
0.5,13,0.057668
0.0,52,0.059005
0.0,7,0.059217
0.0,29,0.059966
0.0,20,0.060499
0.0,72,0.062415
0.0,31,0.063212
0.0,57,0.064666
0.0,65,0.066319
1.0,80,0.068969
0.0,73,0.070851
0.0,62,0.072455
0.0,11,0.072768
0.0,59,0.074355
0.0,89,0.076655
0.0,36,0.077582
0.0,4,0.077711
1.0,114,0.080671
0.0,133,0.084309
0.0,77,0.086463
0.0,29,0.087249
1.0,61,0.08884
0.0,125,0.092043
0.0,5,0.092212
0.0,30,0.093141
1.0,135,0.096751
0.0,263,0.103516
0.0,78,0.105675
0.5,70,0.107597
1.0,41,0.108834
0.0,112,0.111729
0.0,61,0.113328
0.0,31,0.114186
0.0,48,0.115655
0.0,47,0.11697
0.0,26,0.117658
0.0,28,0.118446
0.0,96,0.120907
0.0,168,0.125276
0.0,8,0.125521
0.0,15,0.125936
0.0,2,0.126017
0.0,55,0.127482
0.0,127,0.1309
0.5,34,0.131809
1.0,56,0.133389
0.0,42,0.134659
0.0,79,0.137261
0.0,49,0.138546
1.0,50,0.139943
0.0,123,0.14325
0.0,17,0.143719
0.0,73,0.145699
1.0,57,0.147211
0.0,74,0.149115
0.0,66,0.150841
0.0,7,0.151055
0.0,53,0.152593
0.0,114,0.155783
0.0,75,0.157742
0.5,27,0.158468
0.0,73,0.160376
0.0,51,0.161709
0.0,73,0.1639
0.5,32,0.164751
1.0,65,0.166483
0.0,46,0.167672
0.0,26,0.16837
0.0,79,0.170406
1.0,29,0.171182
0.0,88,0.17342
0.0,51,0.174827
0.0,25,0.175546
0.0,59,0.177129
0.0,26,0.177891
0.0,81,0.180165
0.0,12,0.180516
0.0,16,0.180965
0.0,124,0.184182
0.0,54,0.185622
0.5,66,0.187409
