episodes,steps,total reward
12,1000,0.0
21,2000,0.0
30,3000,0.0
35,4000,0.0
40,5000,0.0
46,6000,0.0
52,7000,0.0
57,8000,0.0
63,9000,0.0
69,10000,0.0
72,11000,0.0
76,12000,0.0
81,13000,0.0
84,14000,0.0
86,15000,0.0
88,16000,0.0
90,17000,0.0
92,18000,0.0
94,19000,0.0
96,20000,0.0
97,21000,0.0
101,22000,0.0
106,23000,0.0
111,24000,0.0
112,25000,0.0
113,26000,0.0
114,27000,0.0
116,28000,0.0
121,29000,0.0
122,30000,0.0
125,31000,0.0
126,32000,0.0
130,33000,0.0
134,34000,0.0
136,35000,0.0
142,36000,0.0
143,37000,0.0
145,38000,0.0
150,39000,0.0
154,40000,0.0
158,41000,0.0
159,42000,0.0
162,43000,0.0
164,44000,0.0
166,45000,0.0
168,46000,0.0
170,47000,0.0
172,48000,0.0
174,49000,0.0
176,50000,0.0
180,51000,0.0
183,52000,0.0
186,53000,0.0
190,54000,0.0
191,55000,0.0
192,56000,0.0
194,57000,0.0
196,58000,0.0
202,59000,0.0
207,60000,0.0
209,61000,0.0
214,62000,0.0
215,63000,0.0
217,64000,0.0
220,65000,0.0
224,66000,0.0
225,67000,0.0
227,68000,0.0
229,69000,0.0
232,70000,0.0
234,71000,0.0
235,72000,0.0
238,73000,0.0
240,74000,0.0
241,75000,0.0
242,76000,0.0
246,77000,0.0
250,78000,0.0
254,79000,0.0
255,80000,0.0
259,81000,0.0
263,82000,0.0
264,83000,0.0
270,84000,0.0
271,85000,0.0
275,86000,0.0
281,87000,0.0
283,88000,0.0
285,89000,0.0
290,90000,0.0
292,91000,0.0
297,92000,0.0
301,93000,0.0
304,94000,0.0
308,95000,0.0
309,96000,0.0
313,97000,0.0
315,98000,0.0
318,99000,0.0
320,100000,0.0
