episodes,steps,total reward
28,1000,0.0
45,2000,0.0
56,3000,0.0
61,4000,0.0
69,5000,0.0
73,6000,0.0
82,7000,0.0
85,8000,0.0
97,9000,0.0
110,10000,0.0
118,11000,0.0
129,12000,0.0
142,13000,0.0
144,14000,0.0
157,15000,0.0
170,16000,0.0
177,17000,0.0
192,18000,0.0
198,19000,0.0
202,20000,0.0
212,21000,0.0
223,22000,0.0
233,23000,0.0
245,24000,0.0
250,25000,0.0
258,26000,0.0
265,27000,0.0
271,28000,0.0
275,29000,0.0
280,30000,0.0
289,31000,0.0
298,32000,0.0
307,33000,0.0
311,34000,0.0
316,35000,0.0
322,36000,0.0
330,37000,0.0
338,38000,0.0
341,39000,0.0
346,40000,0.0
356,41000,0.0
359,42000,0.0
361,43000,0.0
366,44000,0.0
373,45000,0.0
378,46000,0.0
380,47000,0.0
388,48000,0.0
393,49000,0.0
403,50000,0.0
406,51000,0.0
419,52000,0.0
426,53000,0.0
432,54000,0.0
440,55000,0.0
446,56000,0.0
457,57000,0.0
464,58000,0.0
469,59000,0.0
478,60000,0.0
486,61000,0.0
495,62000,0.0
502,63000,0.0
504,64000,0.0
508,65000,0.0
515,66000,0.0
522,67000,0.0
531,68000,0.0
538,69000,0.0
545,70000,0.0
551,71000,0.0
559,72000,1.0
566,73000,0.0
576,74000,0.0
582,75000,0.0
593,76000,0.0
601,77000,0.0
604,78000,0.0
611,79000,0.0
616,80000,0.0
619,81000,0.0
626,82000,0.0
637,83000,0.0
640,84000,0.0
650,85000,0.0
656,86000,0.0
661,87000,0.0
669,88000,0.0
673,89000,0.0
677,90000,0.0
680,91000,0.0
687,92000,2.0
698,93000,0.0
713,94000,1.0
720,95000,0.0
731,96000,0.0
742,97000,1.0
744,98000,0.0
753,99000,1.0
759,100000,0.0
