episodes,steps,total reward
10,1000,0.0
14,2000,0.0
19,3000,0.0
24,4000,0.0
28,5000,0.0
32,6000,0.0
34,7000,0.0
35,8000,0.0
38,9000,0.0
41,10000,0.0
43,11000,0.0
46,12000,0.0
49,13000,0.0
50,14000,0.0
51,15000,0.0
53,16000,0.0
56,17000,0.0
58,18000,1.0
67,19000,1.0
71,20000,1.0
77,21000,2.0
80,22000,0.0
82,23000,2.0
85,24000,2.0
92,25000,2.0
94,26000,2.0
95,27000,0.0
107,28000,4.0
111,29000,3.0
117,30000,4.0
121,31000,3.0
129,32000,5.0
133,33000,3.0
138,34000,5.0
145,35000,5.0
149,36000,3.0
154,37000,3.0
165,38000,9.0
167,39000,2.0
174,40000,4.0
182,41000,8.0
186,42000,4.0
196,43000,9.0
203,44000,7.0
217,45000,11.0
226,46000,7.0
234,47000,5.0
242,48000,8.0
251,49000,7.0
265,50000,10.0
273,51000,8.0
285,52000,9.0
293,53000,8.0
306,54000,12.0
322,55000,13.0
337,56000,12.0
354,57000,13.0
372,58000,13.0
384,59000,10.0
399,60000,13.0
417,61000,18.0
434,62000,14.0
448,63000,12.0
467,64000,17.0
486,65000,16.0
506,66000,18.0
529,67000,18.0
550,68000,19.0
569,69000,18.0
593,70000,19.0
620,71000,23.0
643,72000,19.0
666,73000,21.0
691,74000,22.0
716,75000,23.0
739,76000,21.0
763,77000,22.0
789,78000,25.0
813,79000,21.0
840,80000,22.0
867,81000,24.0
896,82000,24.0
919,83000,23.0
946,84000,23.0
967,85000,19.0
994,86000,22.0
1020,87000,26.0
1042,88000,22.0
1067,89000,21.0
1092,90000,24.0
1119,91000,23.0
1147,92000,22.0
1178,93000,25.0
1205,94000,22.0
1228,95000,20.0
1254,96000,22.0
1283,97000,22.0
1310,98000,22.0
1336,99000,21.0
1362,100000,23.0
