# {"t_start": 1641373134.1590052, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.006741
0.0,19,0.011233
0.0,48,0.022375
0.0,18,0.026521
0.0,19,0.030937
0.0,26,0.03697
0.0,32,0.044285
0.0,28,0.051227
0.0,85,0.070976
0.0,21,0.075896
0.0,24,0.081452
0.0,73,0.098373
0.0,118,0.125636
0.0,19,0.130107
0.0,35,0.138352
0.0,55,0.151321
0.0,133,0.18153
0.0,67,0.197504
0.0,36,0.205847
0.0,91,0.227058
0.0,106,0.252311
0.0,60,0.266526
0.0,73,0.283989
0.0,71,0.30041
0.0,60,0.314438
0.0,34,0.322304
0.0,33,0.330028
0.0,217,0.380279
0.0,283,0.445876
0.0,36,0.454468
0.0,6,0.455876
0.0,14,0.459121
0.0,41,0.468807
0.0,181,0.511862
0.0,179,0.55383
0.0,45,0.56422
0.0,653,0.716539
0.0,323,0.792407
0.0,529,0.914788
0.0,17,0.918774
0.0,5,0.919978
0.0,49,0.931442
0.0,6,0.932889
0.0,440,1.036593
0.0,771,1.21665
0.0,23,1.222079
0.0,26,1.228155
0.0,15,1.231646
0.0,294,1.300313
0.0,13,1.303376
0.0,111,1.329115
0.0,66,1.34432
0.0,121,1.372324
0.0,393,1.464119
0.0,48,1.475319
0.0,158,1.51185
0.0,130,1.541517
0.0,73,1.558374
0.0,276,1.621965
0.0,192,1.667292
0.0,128,1.697547
0.0,850,1.895465
0.0,119,1.923669
0.0,262,1.984076
0.0,710,2.150025
0.0,283,2.215993
0.0,917,2.429581
0.0,284,2.495564
0.0,258,2.555192
0.0,344,2.635636
0.0,16,2.639361
0.0,21,2.644251
0.0,122,2.672163
0.0,30,2.679106
0.0,45,2.689507
0.0,26,2.695481
0.0,27,2.702077
0.0,194,2.746973
0.0,25,2.752796
0.0,128,2.78301
0.0,200,2.830104
0.0,12,2.833158
0.0,115,2.85984
0.0,576,2.993264
0.0,117,3.020494
0.0,61,3.034838
0.0,21,3.039787
0.0,252,3.099326
0.0,365,3.184077
0.0,4,3.18509
0.0,619,3.330213
0.0,168,3.369049
0.0,80,3.387635
0.0,124,3.416349
0.0,437,3.517942
0.0,316,3.592689
0.0,6,3.594254
0.0,146,3.628437
1.0,405,3.723128
0.0,50,3.735003
0.0,28,3.741575
0.0,17,3.745649
0.0,27,3.751946
0.0,83,3.772323
0.0,237,3.827832
0.0,54,3.840364
0.0,4,3.841318
0.0,123,3.869687
0.0,289,3.9363
0.0,258,3.996678
0.0,85,4.017192
0.0,55,4.030102
0.0,20,4.034879
1.0,154,4.071002
0.0,177,4.112176
0.0,49,4.123805
0.0,186,4.167262
0.0,173,4.208558
0.0,183,4.252329
0.0,843,4.450123
0.0,21,4.455292
0.0,164,4.494286
0.0,93,4.516212
0.0,39,4.525494
0.0,133,4.556872
0.0,13,4.559954
0.0,53,4.572454
1.0,242,4.629063
0.0,8,4.630905
0.0,242,4.687888
0.0,305,4.760745
1.0,146,4.795556
0.0,59,4.809653
1.0,208,4.858862
1.0,194,4.903929
0.0,35,4.912445
0.0,228,4.966681
1.0,144,5.000659
0.0,185,5.044052
0.0,32,5.051607
1.0,253,5.110506
0.0,215,5.161281
1.0,270,5.225314
1.0,127,5.255224
1.0,98,5.278483
0.0,27,5.285172
1.0,214,5.335087
0.0,8,5.336978
0.0,89,5.357763
0.0,40,5.367204
0.0,99,5.390561
0.0,36,5.399361
1.0,211,5.449125
1.0,84,5.46881
1.0,60,5.482919
0.0,77,5.500845
1.0,54,5.513469
0.0,65,5.528653
1.0,50,5.540472
0.0,38,5.549279
0.0,26,5.555422
1.0,131,5.586121
1.0,136,5.61844
1.0,41,5.628215
1.0,50,5.640307
1.0,84,5.660592
0.0,26,5.666826
0.0,9,5.668955
0.0,99,5.691996
1.0,75,5.710065
0.0,54,5.72291
0.0,34,5.730884
0.0,92,5.752309
0.0,17,5.756322
0.0,40,5.765947
1.0,47,5.776952
1.0,54,5.789841
1.0,40,5.799165
0.0,95,5.821527
1.0,42,5.831398
0.0,79,5.851157
1.0,47,5.86262
1.0,44,5.873103
0.0,21,5.878069
1.0,46,5.889106
1.0,41,5.8989
0.0,31,5.906468
1.0,43,5.916676
0.0,39,5.92586
1.0,181,5.968794
1.0,41,5.978465
1.0,52,5.990542
1.0,43,6.000655
1.0,49,6.012453
1.0,40,6.021869
0.0,29,6.028683
1.0,42,6.038577
1.0,38,6.04757
1.0,42,6.057451
0.0,36,6.065856
1.0,40,6.075222
1.0,42,6.085151
1.0,41,6.095049
1.0,42,6.105017
0.0,11,6.107664
1.0,40,6.117415
0.0,8,6.119337
1.0,42,6.129395
1.0,38,6.138663
1.0,44,6.148974
1.0,44,6.159351
1.0,44,6.169656
1.0,42,6.179629
1.0,40,6.189024
1.0,52,6.201574
0.0,21,6.206497
0.0,29,6.213263
0.0,11,6.216041
0.0,25,6.221895
1.0,172,6.2621
1.0,44,6.272688
1.0,40,6.282351
0.0,11,6.284944
1.0,46,6.295683
1.0,43,6.305727
1.0,38,6.3147
1.0,41,6.324301
0.0,80,6.343724
0.0,35,6.352084
0.0,7,6.353721
0.0,9,6.355887
1.0,40,6.365742
1.0,40,6.375131
1.0,44,6.385492
0.0,6,6.386905
1.0,43,6.396995
1.0,39,6.406127
1.0,43,6.416205
1.0,46,6.426987
0.0,15,6.430461
1.0,56,6.443441
1.0,50,6.455101
1.0,47,6.466079
1.0,41,6.475696
0.0,21,6.480609
1.0,42,6.490499
1.0,72,6.507415
1.0,44,6.517717
1.0,45,6.528249
1.0,44,6.538528
0.0,12,6.541326
0.0,27,6.547668
0.0,6,6.549067
0.0,21,6.554006
1.0,40,6.563389
1.0,40,6.573114
1.0,40,6.583019
1.0,49,6.594589
1.0,40,6.604376
0.0,20,6.609047
1.0,38,6.617996
1.0,48,6.629268
0.0,8,6.631186
0.0,9,6.633289
1.0,42,6.643463
1.0,44,6.653764
1.0,54,6.666351
1.0,44,6.676638
0.0,204,6.724255
0.0,33,6.732058
0.0,4,6.732992
1.0,38,6.741894
1.0,45,6.752376
0.0,33,6.760233
0.0,38,6.769411
0.0,13,6.772468
0.0,22,6.777603
1.0,44,6.788172
1.0,38,6.797056
0.0,13,6.800097
0.0,13,6.803502
1.0,42,6.813592
1.0,41,6.823425
1.0,42,6.833517
0.0,4,6.834608
1.0,44,6.845103
0.0,25,6.850886
1.0,42,6.860674
0.0,25,6.866492
0.0,13,6.869507
0.0,4,6.870434
0.0,21,6.875355
0.0,13,6.878411
1.0,39,6.887533
1.0,38,6.896469
0.0,25,6.902323
1.0,43,6.912346
1.0,49,6.923777
0.0,19,6.928261
1.0,46,6.939077
1.0,44,6.949336
0.0,26,6.955343
0.0,11,6.957901
1.0,48,6.969096
0.0,4,6.970023
1.0,40,6.979348
1.0,38,6.988247
1.0,44,6.998521
0.0,130,7.028916
0.0,10,7.031242
1.0,41,7.041127
0.0,7,7.042803
1.0,38,7.05202
1.0,68,7.068198
0.0,6,7.069735
1.0,42,7.079752
0.0,34,7.087707
1.0,41,7.097328
0.0,30,7.104373
0.0,30,7.11135
1.0,39,7.120508
1.0,49,7.131879
0.0,11,7.134467
1.0,42,7.144306
1.0,40,7.153708
1.0,40,7.163065
1.0,39,7.172232
1.0,42,7.182099
0.0,33,7.189815
0.0,32,7.197287
1.0,40,7.207091
1.0,40,7.217018
1.0,47,7.227929
1.0,39,7.237094
0.0,9,7.239205
1.0,41,7.24884
1.0,40,7.258247
0.0,13,7.261284
1.0,44,7.272021
0.0,59,7.286496
0.0,33,7.294348
1.0,40,7.304125
0.0,11,7.306859
1.0,40,7.316278
1.0,43,7.326625
0.0,9,7.32874
1.0,40,7.338165
1.0,40,7.347515
1.0,42,7.357345
0.0,25,7.363188
1.0,43,7.37322
1.0,47,7.384167
1.0,38,7.393108
1.0,43,7.403127
0.0,17,7.40711
1.0,41,7.416705
1.0,43,7.426929
1.0,38,7.435813
