# {"t_start": 1640875255.4357996, "env_id": "Office-v0"} 
r,l,t
0.0,15,0.000793
0.0,7,0.001108
0.0,41,0.00261
0.0,65,0.004975
0.0,36,0.006303
0.0,67,0.008684
0.0,7,0.008974
0.0,9,0.009336
0.0,8,0.009664
0.0,6,0.009917
0.0,15,0.010489
0.0,19,0.011201
0.0,11,0.011672
0.0,23,0.012763
0.0,78,0.015325
0.0,2,0.015429
1.0,84,0.018207
0.0,15,0.018696
0.0,18,0.019262
0.0,73,0.021483
0.0,43,0.022882
0.0,58,0.024685
0.0,17,0.02522
0.0,26,0.02606
0.0,57,0.027785
0.0,18,0.028362
0.0,20,0.029059
0.0,6,0.029273
0.0,7,0.029514
0.0,27,0.030388
0.0,38,0.031541
0.0,29,0.032439
0.0,19,0.033029
0.0,32,0.034056
0.0,16,0.034554
0.0,21,0.035202
0.0,52,0.036771
0.0,85,0.039363
0.0,11,0.039723
0.0,24,0.040459
1.0,86,0.04311
0.0,24,0.043858
0.0,53,0.045447
0.0,18,0.046049
0.0,121,0.049679
0.0,27,0.050517
0.0,91,0.053285
0.0,60,0.055124
0.0,31,0.056082
0.0,41,0.057344
0.0,104,0.060457
0.0,31,0.061413
0.0,28,0.062283
0.0,92,0.065059
0.0,13,0.06547
0.0,7,0.065714
0.0,29,0.066608
0.0,55,0.06826
0.0,58,0.069999
0.0,23,0.070721
1.0,67,0.072758
0.0,120,0.076332
0.0,38,0.077514
0.0,41,0.078799
0.0,45,0.08022
0.0,18,0.080794
0.0,61,0.083106
0.0,15,0.08359
1.0,18,0.084154
0.0,145,0.088524
0.0,96,0.091427
0.0,45,0.092811
0.0,72,0.094958
0.0,78,0.097289
0.0,64,0.099223
0.0,16,0.099861
1.0,151,0.104583
0.0,151,0.10914
0.0,84,0.111701
0.0,2,0.111794
0.0,32,0.112765
0.0,24,0.113512
0.0,11,0.113873
0.0,43,0.115193
0.0,80,0.117826
0.0,15,0.118348
0.0,51,0.119927
0.0,39,0.121097
1.0,55,0.122806
0.0,44,0.12415
0.0,36,0.125247
0.0,26,0.126059
1.0,58,0.127805
0.0,34,0.128853
0.0,29,0.129742
0.0,10,0.130079
1.0,66,0.132063
0.0,61,0.133896
0.0,21,0.134582
0.0,136,0.138643
0.0,76,0.140936
0.0,94,0.143736
0.0,25,0.144505
0.0,62,0.146384
0.0,77,0.148671
0.0,44,0.150014
0.0,129,0.153851
0.0,60,0.155745
0.0,86,0.158354
0.0,20,0.158978
0.0,27,0.159805
0.0,4,0.159953
1.0,35,0.161027
0.0,54,0.162779
0.0,60,0.164602
0.0,71,0.166744
1.0,23,0.167464
0.0,5,0.167646
0.0,30,0.168556
0.0,72,0.170725
1.0,84,0.173222
0.0,35,0.174297
0.0,115,0.177943
0.0,64,0.179953
1.0,24,0.1807
0.0,94,0.183573
0.0,67,0.18559
0.0,33,0.186642
1.0,45,0.188007
0.0,222,0.194715
0.0,60,0.196541
0.0,63,0.198458
1.0,53,0.20007
0.0,26,0.200866
0.0,84,0.203412
0.0,58,0.205191
0.0,110,0.208477
0.0,108,0.211758
0.0,64,0.213693
0.0,52,0.215266
1.0,61,0.217113
0.0,113,0.220578
0.0,46,0.222044
0.0,86,0.224616
0.0,98,0.227644
0.0,66,0.229676
0.0,68,0.231847
0.0,111,0.235234
1.0,21,0.235891
0.0,17,0.236459
0.0,47,0.237873
0.0,67,0.239939
1.0,63,0.241897
1.0,158,0.246793
0.0,98,0.249752
0.0,151,0.254262
1.0,71,0.256418
