episodes,steps,total reward
92,10000,3.0
153,20000,8.0
205,30000,8.0
237,40000,8.0
272,50000,7.0
313,60000,8.0
347,70000,12.0
372,80000,8.0
391,90000,10.0
422,100000,8.0
452,110000,12.0
486,120000,11.0
509,130000,10.0
540,140000,13.0
585,150000,12.0
622,160000,11.0
653,170000,11.0
687,180000,12.0
718,190000,16.0
747,200000,19.0
774,210000,12.0
811,220000,17.0
848,230000,18.0
882,240000,17.0
926,250000,22.0
959,260000,14.0
1004,270000,18.0
1054,280000,21.0
1095,290000,20.0
1138,300000,19.0
1177,310000,19.0
1223,320000,23.0
1287,330000,27.0
1337,340000,26.0
1385,350000,24.0
1438,360000,33.0
1490,370000,29.0
1543,380000,27.0
1599,390000,28.0
1647,400000,27.0
1695,410000,27.0
1746,420000,32.0
1794,430000,26.0
1846,440000,30.0
1898,450000,31.0
1951,460000,29.0
2019,470000,42.0
2075,480000,33.0
2137,490000,39.0
2190,500000,33.0
2231,510000,30.0
2278,520000,27.0
2335,530000,37.0
2395,540000,37.0
2482,550000,53.0
2551,560000,45.0
2598,570000,31.0
2655,580000,40.0
2715,590000,36.0
2774,600000,36.0
2838,610000,45.0
2903,620000,41.0
2989,630000,57.0
3069,640000,50.0
3135,650000,46.0
3206,660000,46.0
3279,670000,49.0
3343,680000,40.0
3419,690000,49.0
3491,700000,48.0
3555,710000,46.0
3625,720000,49.0
3715,730000,62.0
3798,740000,58.0
3879,750000,55.0
3963,760000,57.0
4035,770000,48.0
4107,780000,48.0
4205,790000,72.0
4271,800000,50.0
4339,810000,47.0
4415,820000,58.0
4483,830000,49.0
4527,840000,33.0
4599,850000,51.0
4675,860000,56.0
4735,870000,43.0
4825,880000,69.0
4871,890000,34.0
4963,900000,66.0
5043,910000,57.0
5123,920000,58.0
5191,930000,45.0
5287,940000,66.0
5363,950000,56.0
5443,960000,56.0
5515,970000,54.0
5571,980000,38.0
5651,990000,58.0
5727,1000000,54.0
