episodes,steps,total reward
12,1000,1.0
28,2000,1.5
35,3000,0.0
44,4000,1.0
51,5000,1.0
55,6000,0.5
62,7000,1.0
68,8000,1.5
73,9000,0.0
77,10000,1.0
85,11000,0.5
89,12000,1.0
93,13000,1.0
100,14000,2.0
106,15000,2.0
110,16000,0.5
116,17000,1.0
123,18000,1.0
125,19000,1.0
130,20000,0.0
133,21000,1.0
136,22000,0.0
140,23000,1.0
142,24000,1.0
146,25000,1.5
149,26000,0.0
151,27000,0.0
157,28000,1.0
160,29000,1.0
163,30000,2.0
167,31000,2.0
174,32000,1.0
177,33000,0.0
182,34000,1.0
186,35000,1.5
193,36000,1.0
200,37000,1.0
204,38000,2.5
208,39000,1.5
212,40000,1.5
213,41000,0.0
217,42000,1.5
219,43000,1.0
222,44000,1.0
225,45000,1.0
227,46000,1.0
232,47000,1.0
236,48000,1.0
241,49000,1.0
247,50000,1.5
250,51000,2.0
256,52000,1.0
258,53000,2.0
260,54000,0.0
263,55000,0.0
266,56000,1.0
270,57000,2.0
272,58000,0.0
274,59000,2.0
277,60000,1.5
279,61000,0.0
285,62000,1.0
291,63000,2.5
298,64000,1.0
299,65000,0.0
302,66000,1.0
304,67000,0.0
305,68000,0.0
311,69000,2.5
312,70000,0.0
315,71000,0.0
320,72000,2.0
322,73000,1.0
325,74000,0.5
328,75000,0.0
331,76000,1.0
334,77000,1.0
337,78000,1.0
338,79000,1.0
340,80000,0.5
342,81000,0.0
345,82000,1.0
347,83000,1.0
352,84000,1.5
356,85000,2.5
358,86000,2.0
366,87000,0.5
367,88000,0.0
369,89000,1.0
371,90000,1.0
373,91000,1.0
375,92000,1.0
378,93000,2.5
381,94000,0.0
383,95000,0.0
385,96000,1.0
387,97000,2.0
391,98000,0.0
395,99000,2.5
401,100000,1.5
