episodes,steps,total reward
24,1000,0.0
42,2000,2.0
50,3000,2.0
59,4000,4.0
65,5000,1.0
74,6000,4.0
83,7000,4.0
95,8000,6.0
99,9000,2.0
107,10000,4.0
115,11000,3.0
131,12000,8.0
143,13000,7.0
151,14000,4.0
167,15000,8.0
183,16000,9.0
199,17000,7.0
206,18000,5.0
231,19000,15.0
255,20000,17.0
267,21000,7.0
278,22000,7.0
310,23000,23.0
357,24000,40.0
403,25000,40.0
450,26000,40.0
494,27000,39.0
542,28000,38.0
587,29000,42.0
636,30000,43.0
685,31000,38.0
731,32000,38.0
739,33000,6.0
781,34000,34.0
829,35000,39.0
875,36000,38.0
925,37000,41.0
973,38000,38.0
1022,39000,39.0
1073,40000,37.0
1121,41000,40.0
1170,42000,40.0
1217,43000,42.0
1264,44000,42.0
1314,45000,37.0
1360,46000,41.0
1411,47000,39.0
1465,48000,37.0
1514,49000,39.0
1562,50000,39.0
1610,51000,35.0
1656,52000,40.0
1705,53000,38.0
1754,54000,36.0
1802,55000,38.0
1855,56000,40.0
1904,57000,40.0
1953,58000,40.0
2005,59000,39.0
2051,60000,40.0
2103,61000,38.0
2149,62000,39.0
2195,63000,38.0
2246,64000,41.0
2292,65000,39.0
2339,66000,41.0
2390,67000,38.0
2442,68000,39.0
2489,69000,42.0
2538,70000,36.0
2586,71000,36.0
2635,72000,38.0
2683,73000,35.0
2731,74000,38.0
2781,75000,38.0
2831,76000,41.0
2882,77000,38.0
2928,78000,41.0
2978,79000,40.0
3026,80000,37.0
3073,81000,41.0
3120,82000,39.0
3172,83000,39.0
3222,84000,33.0
3270,85000,38.0
3317,86000,40.0
3365,87000,38.0
3410,88000,41.0
3457,89000,40.0
3504,90000,40.0
3551,91000,39.0
3606,92000,37.0
3655,93000,35.0
3700,94000,41.0
3751,95000,38.0
3798,96000,38.0
3847,97000,41.0
3897,98000,39.0
3943,99000,40.0
3991,100000,35.0
