# {"t_start": 1641620467.0955005, "env_id": "Office-v0"} 
r,l,t
0.0,29,0.001172
0.0,21,0.001849
0.0,32,0.002894
0.0,13,0.003337
0.0,23,0.004056
0.0,68,0.00611
0.0,6,0.006364
0.0,66,0.00854
0.0,10,0.008904
0.0,7,0.009157
0.0,55,0.010977
0.0,14,0.011441
0.0,47,0.012981
0.0,26,0.013817
0.0,16,0.014347
0.0,10,0.014701
0.0,12,0.015104
0.0,16,0.015691
0.0,14,0.016144
0.0,32,0.017212
0.0,66,0.019227
0.0,33,0.020242
0.0,31,0.021212
0.0,6,0.021424
0.0,24,0.022164
0.0,51,0.023764
0.0,45,0.025151
0.0,76,0.027478
0.0,16,0.027986
0.0,10,0.028363
0.0,60,0.030188
0.0,6,0.030415
0.0,47,0.031902
0.0,63,0.033989
0.0,22,0.034715
0.0,31,0.035683
0.0,48,0.037148
0.0,43,0.038522
0.0,71,0.040719
0.0,16,0.041256
0.0,80,0.043752
0.0,96,0.046664
0.0,20,0.047298
0.0,28,0.04817
0.0,22,0.048856
0.0,21,0.0495
0.0,41,0.050794
0.0,15,0.051298
0.0,10,0.051627
0.0,115,0.055403
0.0,43,0.056721
0.0,27,0.057566
1.0,104,0.06081
0.0,29,0.061717
0.0,14,0.062165
0.0,16,0.062676
0.0,44,0.064176
0.0,47,0.065615
0.0,33,0.066708
0.0,43,0.068054
1.0,35,0.069161
0.0,40,0.070478
0.0,62,0.07236
0.0,44,0.073697
0.0,68,0.075866
0.0,26,0.076702
0.0,84,0.079484
0.0,4,0.079639
0.0,80,0.082682
0.0,33,0.083696
0.0,45,0.085062
0.0,20,0.085688
1.0,139,0.08999
0.0,109,0.093385
0.0,68,0.095587
0.0,101,0.098916
0.0,40,0.100201
0.0,74,0.102578
0.0,9,0.102889
0.0,17,0.103441
0.0,24,0.104234
0.0,86,0.106848
0.0,19,0.107468
0.0,27,0.108317
1.0,27,0.109168
0.0,96,0.112163
0.0,85,0.114797
0.0,20,0.115447
0.0,25,0.116236
0.0,86,0.119181
0.0,24,0.119943
0.0,35,0.120999
1.0,74,0.123322
0.0,113,0.126827
0.0,75,0.129387
0.0,38,0.130574
1.0,30,0.131528
0.0,71,0.133701
0.0,61,0.135602
0.0,46,0.137027
0.0,37,0.138305
0.0,78,0.140727
0.0,82,0.14331
0.0,50,0.144876
1.0,41,0.146152
0.0,216,0.152865
0.0,65,0.155062
0.0,52,0.156829
0.0,14,0.157279
0.0,18,0.157848
0.0,38,0.15913
0.0,85,0.162124
0.0,53,0.163842
1.0,101,0.166999
0.0,111,0.170465
0.0,73,0.172714
1.0,60,0.174643
0.0,88,0.177366
0.0,51,0.178987
0.0,119,0.182691
0.0,57,0.184441
1.0,319,0.194422
0.0,47,0.195938
0.0,20,0.196746
0.0,26,0.19764
0.0,171,0.202922
0.0,20,0.203572
0.0,56,0.205318
0.0,24,0.206086
1.0,187,0.211862
0.0,102,0.21501
0.0,103,0.218347
0.0,37,0.219497
1.0,278,0.228119
0.0,96,0.231094
0.0,103,0.234568
1.0,24,0.235321
1.0,278,0.243785
0.0,19,0.24441
0.0,6,0.244622
1.0,86,0.247341
0.0,30,0.24836
0.0,87,0.251043
0.0,108,0.254658
0.0,14,0.255259
1.0,189,0.261096
0.0,71,0.263322
0.0,16,0.263842
0.0,90,0.266596
0.0,221,0.27336
0.0,53,0.275033
0.0,35,0.276122
0.0,35,0.277233
0.0,189,0.283042
0.0,56,0.284788
0.0,53,0.286669
1.0,45,0.288091
0.0,26,0.288913
0.0,64,0.291123
0.0,37,0.292375
1.0,20,0.293097
1.0,93,0.295933
0.0,88,0.298637
0.0,97,0.301605
0.0,62,0.303522
1.0,139,0.307786
0.0,122,0.311811
0.0,59,0.313798
1.0,25,0.314645
0.0,25,0.315444
0.0,22,0.316151
0.0,149,0.320973
1.0,81,0.323477
0.0,77,0.32583
0.0,77,0.328208
0.0,44,0.329581
0.0,40,0.33088
1.0,224,0.337767
0.0,2,0.337861
0.0,31,0.338912
0.0,10,0.33926
0.0,130,0.343474
0.0,19,0.344096
0.0,51,0.345681
1.0,61,0.347564
1.0,128,0.352012
0.0,72,0.354254
0.0,12,0.354654
