# {"t_start": 1641214168.5193717, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.000359
0.0,7,0.00065
0.0,97,0.003761
0.0,21,0.004468
0.0,28,0.005383
0.0,7,0.005643
0.0,14,0.006116
0.0,12,0.006535
0.0,22,0.007264
0.0,13,0.007715
0.0,27,0.008564
0.0,32,0.009587
0.0,23,0.010332
0.0,8,0.010628
0.0,68,0.012753
0.0,18,0.013299
0.0,27,0.0141
0.0,51,0.015573
0.0,18,0.016122
0.0,13,0.016525
0.0,82,0.018917
0.0,61,0.020602
0.0,30,0.021443
0.0,32,0.022348
0.0,42,0.023552
0.0,64,0.025326
0.0,49,0.026847
0.0,38,0.027916
0.0,37,0.028948
0.0,6,0.029146
0.0,54,0.030986
0.0,79,0.033165
0.0,104,0.036399
0.0,34,0.037347
0.0,17,0.037835
0.0,108,0.040882
0.0,125,0.044356
0.0,66,0.046187
0.0,41,0.047409
0.0,4,0.047551
0.0,148,0.051669
0.0,65,0.053466
0.0,97,0.056378
0.0,109,0.059562
0.0,52,0.061167
0.0,75,0.063326
0.0,106,0.066325
0.0,78,0.068526
0.0,28,0.069312
0.0,113,0.072443
0.0,67,0.074325
0.0,175,0.079514
0.0,16,0.079984
0.0,23,0.080676
0.0,145,0.084891
0.0,127,0.088516
0.0,80,0.090938
0.0,77,0.093071
0.0,106,0.096042
0.0,49,0.09746
0.0,152,0.101619
0.0,182,0.106769
0.0,84,0.109136
0.0,74,0.111182
0.0,68,0.113065
0.0,60,0.114737
0.0,697,0.134395
0.0,33,0.135417
0.0,218,0.141695
0.0,194,0.14752
0.0,161,0.151989
0.0,920,0.177366
0.0,108,0.180687
0.0,63,0.18253
0.0,11,0.182866
0.0,8,0.183116
0.0,78,0.185254
0.0,18,0.185781
0.0,174,0.190516
0.0,18,0.191044
0.0,23,0.191694
0.0,262,0.199037
0.0,64,0.201009
0.0,9,0.201355
0.0,41,0.202863
0.0,2,0.202952
0.0,75,0.205056
0.0,104,0.207923
0.0,31,0.208821
0.0,46,0.210097
0.0,120,0.213391
0.0,12,0.213753
0.0,230,0.220142
0.0,21,0.220749
0.0,121,0.224082
