episodes,steps,total reward
24,1000,1.0
37,2000,1.0
47,3000,0.0
50,4000,0.0
52,5000,0.0
61,6000,0.0
68,7000,1.0
72,8000,0.0
76,9000,0.0
84,10000,0.0
90,11000,0.0
95,12000,0.0
106,13000,0.0
118,14000,0.0
124,15000,1.0
129,16000,0.0
132,17000,1.0
137,18000,1.0
142,19000,0.0
146,20000,1.0
151,21000,1.0
161,22000,4.0
170,23000,4.0
182,24000,6.0
200,25000,8.0
219,26000,12.0
237,27000,12.0
255,28000,14.0
281,29000,18.0
313,30000,20.0
337,31000,21.0
370,32000,27.0
406,33000,28.0
449,34000,31.0
487,35000,28.0
527,36000,32.0
573,37000,32.0
616,38000,34.0
658,39000,34.0
698,40000,31.0
738,41000,31.0
782,42000,33.0
823,43000,33.0
867,44000,35.0
912,45000,32.0
955,46000,32.0
1001,47000,35.0
1045,48000,35.0
1091,49000,34.0
1133,50000,35.0
1176,51000,33.0
1218,52000,33.0
1261,53000,34.0
1303,54000,31.0
1345,55000,34.0
1390,56000,33.0
1435,57000,33.0
1479,58000,32.0
1522,59000,35.0
1568,60000,32.0
1614,61000,33.0
1658,62000,31.0
1706,63000,29.0
1746,64000,32.0
1786,65000,34.0
1827,66000,33.0
1870,67000,36.0
1914,68000,31.0
1956,69000,31.0
1998,70000,37.0
2042,71000,33.0
2081,72000,36.0
2129,73000,32.0
2169,74000,32.0
2214,75000,33.0
2258,76000,36.0
2302,77000,30.0
2345,78000,34.0
2386,79000,31.0
2427,80000,35.0
2467,81000,35.0
2515,82000,32.0
2557,83000,33.0
2603,84000,34.0
2643,85000,34.0
2688,86000,32.0
2730,87000,32.0
2772,88000,34.0
2813,89000,34.0
2857,90000,33.0
2902,91000,32.0
2943,92000,30.0
2986,93000,33.0
3031,94000,34.0
3075,95000,32.0
3114,96000,36.0
3156,97000,35.0
3198,98000,36.0
3244,99000,33.0
3286,100000,31.0
