episodes,steps,total reward
18,1000,0.0
29,2000,0.0
33,3000,0.0
38,4000,0.0
46,5000,0.0
56,6000,0.0
65,7000,0.0
73,8000,0.0
78,9000,0.0
81,10000,0.0
90,11000,0.0
93,12000,1.0
104,13000,0.0
108,14000,0.0
111,15000,1.0
117,16000,0.0
129,17000,0.0
136,18000,1.0
144,19000,0.0
152,20000,0.0
158,21000,0.0
163,22000,0.0
173,23000,0.0
182,24000,0.0
187,25000,2.0
195,26000,1.0
209,27000,1.0
216,28000,0.0
218,29000,1.0
221,30000,1.0
227,31000,3.0
235,32000,3.0
247,33000,4.0
255,34000,3.0
270,35000,5.0
290,36000,12.0
315,37000,15.0
319,38000,2.0
348,39000,20.0
376,40000,18.0
396,41000,12.0
426,42000,21.0
454,43000,21.0
472,44000,14.0
498,45000,22.0
525,46000,18.0
552,47000,19.0
578,48000,22.0
607,49000,18.0
633,50000,20.0
660,51000,21.0
685,52000,21.0
716,53000,17.0
743,54000,19.0
773,55000,20.0
808,56000,14.0
835,57000,18.0
862,58000,21.0
887,59000,19.0
914,60000,19.0
939,61000,21.0
968,62000,20.0
998,63000,16.0
1027,64000,21.0
1054,65000,22.0
1081,66000,20.0
1109,67000,18.0
1139,68000,18.0
1166,69000,19.0
1197,70000,19.0
1223,71000,20.0
1249,72000,21.0
1279,73000,17.0
1310,74000,19.0
1339,75000,20.0
1369,76000,17.0
1397,77000,20.0
1423,78000,21.0
1454,79000,20.0
1478,80000,19.0
1509,81000,22.0
1539,82000,20.0
1570,83000,13.0
1599,84000,18.0
1629,85000,17.0
1656,86000,21.0
1682,87000,19.0
1709,88000,19.0
1737,89000,18.0
1765,90000,20.0
1794,91000,20.0
1825,92000,18.0
1857,93000,20.0
1885,94000,20.0
1913,95000,21.0
1939,96000,21.0
1969,97000,21.0
1997,98000,20.0
2028,99000,18.0
2058,100000,20.0
