episodes,steps,total reward
24,1000,0.0
38,2000,2.0
43,3000,2.0
53,4000,3.0
59,5000,3.0
71,6000,4.0
77,7000,1.0
84,8000,3.0
89,9000,2.0
99,10000,3.0
103,11000,2.0
116,12000,5.0
123,13000,3.0
141,14000,11.0
151,15000,7.0
163,16000,6.0
171,17000,4.0
187,18000,8.0
203,19000,8.0
214,20000,6.0
230,21000,9.0
267,22000,24.0
287,23000,14.0
291,24000,3.0
314,25000,20.0
361,26000,36.0
410,27000,39.0
456,28000,40.0
506,29000,40.0
541,30000,26.0
572,31000,26.0
621,32000,39.0
672,33000,40.0
715,34000,36.0
742,35000,18.0
790,36000,39.0
838,37000,38.0
891,38000,38.0
937,39000,42.0
987,40000,38.0
1037,41000,39.0
1082,42000,42.0
1129,43000,37.0
1175,44000,39.0
1224,45000,39.0
1274,46000,40.0
1319,47000,40.0
1367,48000,41.0
1413,49000,40.0
1465,50000,38.0
1513,51000,33.0
1562,52000,40.0
1611,53000,38.0
1658,54000,39.0
1705,55000,40.0
1755,56000,43.0
1803,57000,40.0
1853,58000,41.0
1898,59000,39.0
1946,60000,42.0
1991,61000,38.0
2039,62000,40.0
2089,63000,37.0
2141,64000,37.0
2190,65000,39.0
2238,66000,41.0
2285,67000,41.0
2334,68000,41.0
2379,69000,41.0
2425,70000,40.0
2476,71000,36.0
2525,72000,43.0
2574,73000,36.0
2622,74000,38.0
2666,75000,39.0
2711,76000,36.0
2758,77000,40.0
2807,78000,38.0
2857,79000,41.0
2906,80000,43.0
2955,81000,42.0
3005,82000,37.0
3050,83000,41.0
3105,84000,36.0
3153,85000,37.0
3199,86000,40.0
3249,87000,39.0
3297,88000,36.0
3345,89000,41.0
3391,90000,42.0
3438,91000,39.0
3490,92000,38.0
3537,93000,42.0
3583,94000,41.0
3631,95000,39.0
3679,96000,39.0
3727,97000,40.0
3775,98000,38.0
3822,99000,37.0
3869,100000,39.0
