# {"t_start": 1642105287.306967, "env_id": "Office-single-v0"} 
r,l,t
0.0,69,0.002417
0.0,7,0.002683
0.0,179,0.008409
0.0,34,0.009554
0.0,39,0.01075
0.0,47,0.012331
0.0,44,0.0137
0.0,105,0.017006
0.0,127,0.020897
0.0,159,0.025767
0.0,49,0.027527
0.0,169,0.032839
0.0,56,0.034549
0.0,134,0.038611
0.0,159,0.043516
0.0,352,0.054556
0.0,72,0.056854
0.0,158,0.061656
0.0,63,0.063576
0.0,135,0.067665
0.0,408,0.07982
0.0,64,0.081781
0.0,92,0.084565
0.0,10,0.08489
0.0,76,0.087225
0.0,160,0.092052
0.0,94,0.095016
0.0,203,0.101207
0.0,46,0.102615
0.0,55,0.104354
0.0,112,0.107759
0.0,50,0.109312
0.0,491,0.124223
0.0,159,0.129099
0.0,268,0.137342
0.0,72,0.139531
0.0,255,0.147292
0.0,156,0.152075
0.0,88,0.154777
0.0,105,0.158006
0.0,79,0.160434
0.0,242,0.168034
0.0,27,0.169011
0.0,117,0.172573
0.0,316,0.182141
0.0,292,0.19102
0.0,139,0.195288
0.0,25,0.196074
0.0,293,0.204942
0.0,87,0.207718
0.0,289,0.216483
0.0,467,0.230602
0.0,257,0.238351
0.0,417,0.251085
0.0,183,0.256739
0.0,130,0.260951
0.0,40,0.262204
0.0,108,0.265503
0.0,250,0.273065
0.0,132,0.277444
0.0,197,0.283549
0.0,294,0.292452
0.0,89,0.295183
0.0,573,0.312819
0.0,215,0.31971
0.0,208,0.32621
0.0,233,0.333276
0.0,543,0.350205
0.0,30,0.351155
0.0,26,0.351978
0.0,80,0.35446
0.0,45,0.355863
0.0,92,0.358942
0.0,194,0.36495
0.0,336,0.375188
0.0,876,0.401716
0.0,407,0.414021
0.0,32,0.41504
0.0,127,0.418931
0.0,441,0.432318
0.0,174,0.437679
0.0,370,0.448873
0.0,525,0.464745
0.0,967,0.494069
0.0,155,0.498962
0.0,19,0.499687
0.0,298,0.508979
0.0,312,0.518429
0.0,298,0.527478
0.0,236,0.534696
0.0,826,0.559833
0.0,1000,0.590089
0.0,157,0.594902
0.0,336,0.605049
0.0,137,0.60926
0.0,43,0.610582
0.0,324,0.620558
0.0,1000,0.65134
0.0,21,0.652022
0.0,807,0.676638
0.0,15,0.677143
0.0,349,0.688045
0.0,763,0.711415
0.0,48,0.712907
0.0,487,0.727628
0.0,28,0.728517
0.0,160,0.733362
0.0,1000,0.763727
0.0,95,0.766653
0.0,18,0.767248
0.0,344,0.77801
0.0,494,0.792964
0.0,1000,0.823388
0.0,157,0.828195
0.0,883,0.85528
0.0,1000,0.885633
0.0,115,0.889309
0.0,61,0.891221
0.0,874,0.91786
0.0,768,0.941813
0.0,673,0.962626
0.0,202,0.969
0.0,20,0.969646
0.0,170,0.974899
0.0,319,0.984594
0.0,1000,1.01474
0.0,61,1.016692
0.0,163,1.021641
0.0,461,1.035543
0.0,453,1.04931
0.0,37,1.050473
0.0,179,1.055914
0.0,549,1.072493
0.0,142,1.076933
0.0,206,1.08318
0.0,216,1.089723
0.0,496,1.104734
0.0,534,1.121374
0.0,284,1.130043
0.0,904,1.157417
0.0,1000,1.187596
0.0,66,1.189636
0.0,1000,1.219994
0.0,219,1.226887
0.0,779,1.251019
0.0,149,1.255779
0.0,487,1.271263
0.0,94,1.274436
0.0,81,1.276982
0.0,14,1.277437
0.0,74,1.279735
0.0,184,1.285342
0.0,115,1.288864
0.0,539,1.30519
0.0,123,1.308944
0.0,118,1.312532
0.0,160,1.317354
0.0,1000,1.347396
0.0,425,1.360207
0.0,257,1.368014
0.0,534,1.384177
0.0,406,1.396474
0.0,160,1.401359
0.0,921,1.429073
0.0,206,1.435514
0.0,310,1.444982
0.0,268,1.453126
0.0,320,1.462969
0.0,55,1.464674
0.0,259,1.472559
0.0,184,1.478175
0.0,149,1.482741
0.0,582,1.500358
0.0,582,1.517897
0.0,180,1.523395
0.0,724,1.546005
0.0,385,1.557698
0.0,38,1.559021
0.0,271,1.567636
0.0,220,1.574431
0.0,256,1.582208
0.0,281,1.590771
0.0,412,1.603296
0.0,74,1.605591
0.0,347,1.616323
0.0,160,1.621228
0.0,36,1.62236
0.0,561,1.63921
0.0,447,1.652829
0.0,18,1.653415
0.0,51,1.655008
0.0,74,1.657285
0.0,131,1.661302
0.0,1000,1.691481
0.0,159,1.696321
0.0,1000,1.727066
0.0,660,1.746935
0.0,240,1.75423
0.0,23,1.754972
0.0,88,1.75787
0.0,92,1.76093
0.0,387,1.77291
0.0,51,1.774752
0.0,309,1.78412
0.0,340,1.794419
0.0,85,1.797136
0.0,517,1.812753
0.0,40,1.814012
0.0,149,1.81857
0.0,58,1.820351
0.0,421,1.833451
0.0,34,1.834525
0.0,899,1.862933
0.0,166,1.868112
0.0,659,1.888921
0.0,342,1.899495
0.0,952,1.928275
0.0,145,1.932716
0.0,211,1.939175
0.0,193,1.945055
0.0,511,1.960676
0.0,79,1.963118
0.0,392,1.975041
0.0,253,1.982731
0.0,64,1.984788
0.0,93,1.987637
0.0,447,2.001104
0.0,169,2.006293
0.0,115,2.009857
0.0,393,2.021839
0.0,397,2.033966
0.0,30,2.034923
0.0,278,2.04334
0.0,103,2.046495
0.0,946,2.075177
0.0,9,2.075504
0.0,68,2.077572
0.0,119,2.081191
0.0,463,2.095203
0.0,443,2.108663
0.0,145,2.113137
0.0,202,2.119351
0.0,122,2.123166
0.0,389,2.134994
0.0,73,2.137445
0.0,195,2.143511
0.0,531,2.160033
0.0,1000,2.19097
0.0,260,2.198946
0.0,1000,2.22921
0.0,533,2.245391
0.0,182,2.251065
0.0,1000,2.281936
0.0,1000,2.312716
0.0,133,2.316796
0.0,95,2.319713
0.0,173,2.325052
0.0,39,2.326278
0.0,405,2.33863
0.0,163,2.343678
0.0,612,2.362127
0.0,33,2.363294
0.0,935,2.39164
0.0,18,2.39223
0.0,91,2.395016
0.0,283,2.403767
0.0,622,2.422678
0.0,629,2.441748
0.0,100,2.444827
0.0,444,2.458479
0.0,358,2.46974
0.0,217,2.47645
0.0,1000,2.507115
0.0,70,2.509289
0.0,1000,2.539586
0.0,117,2.543187
0.0,543,2.559693
0.0,156,2.564378
0.0,58,2.566171
0.0,217,2.572758
0.0,515,2.588368
0.0,1000,2.618606
0.0,309,2.628182
0.0,459,2.642119
0.0,244,2.649585
0.0,253,2.657275
0.0,71,2.659467
0.0,102,2.662586
0.0,135,2.666796
0.0,1000,2.697067
0.0,1000,2.72752
0.0,152,2.732193
0.0,722,2.754213
0.0,623,2.773983
0.0,9,2.774441
0.0,63,2.77649
0.0,22,2.777203
0.0,316,2.787065
0.0,180,2.792924
0.0,388,2.804712
0.0,65,2.806723
0.0,290,2.815538
0.0,1000,2.846087
0.0,328,2.856156
0.0,268,2.864283
0.0,68,2.866374
0.0,269,2.874617
0.0,406,2.886997
0.0,331,2.897207
0.0,339,2.907613
0.0,31,2.908597
0.0,69,2.910712
0.0,42,2.912254
0.0,1000,2.942543
0.0,502,2.957795
0.0,916,2.985455
0.0,231,2.992483
0.0,239,2.999778
0.0,48,3.001281
0.0,353,3.012088
0.0,123,3.015867
0.0,237,3.023141
0.0,84,3.025745
0.0,154,3.03043
0.0,765,3.053644
0.0,554,3.070759
0.0,278,3.079681
0.0,111,3.083223
0.0,464,3.097623
0.0,1000,3.12804
0.0,601,3.146189
0.0,295,3.155129
0.0,51,3.156718
0.0,1000,3.186977
0.0,448,3.200739
0.0,18,3.201332
0.0,258,3.209152
0.0,456,3.223037
0.0,296,3.232035
0.0,200,3.23824
0.0,250,3.245861
0.0,268,3.254085
0.0,410,3.266714
0.0,107,3.27002
0.0,160,3.275311
0.0,34,3.276383
0.0,319,3.286097
0.0,49,3.287621
0.0,1000,3.317833
0.0,114,3.321339
0.0,494,3.336354
0.0,568,3.353666
0.0,120,3.35734
0.0,155,3.362203
0.0,838,3.388716
0.0,236,3.395995
0.0,850,3.422102
0.0,109,3.425453
0.0,146,3.429995
0.0,897,3.456888
0.0,103,3.460153
0.0,307,3.469471
0.0,45,3.471011
0.0,38,3.472228
0.0,70,3.474518
0.0,345,3.485169
0.0,340,3.495585
0.0,774,3.519662
0.0,1000,3.550226
0.0,379,3.561875
0.0,1000,3.592309
0.0,283,3.600919
0.0,343,3.611503
0.0,84,3.614107
0.0,45,3.615511
0.0,351,3.626208
0.0,49,3.62774
0.0,217,3.634345
0.0,100,3.637492
0.0,589,3.655552
0.0,1000,3.686076
0.0,180,3.692002
0.0,349,3.702706
0.0,207,3.709338
0.0,286,3.718355
0.0,1000,3.748677
0.0,165,3.753757
0.0,162,3.758976
0.0,1000,3.789457
0.0,229,3.796409
0.0,105,3.799636
0.0,805,3.824268
0.0,823,3.849445
0.0,155,3.854196
0.0,115,3.857713
0.0,1000,3.888118
0.0,611,3.906694
0.0,21,3.907382
0.0,75,3.909685
0.0,442,3.923276
0.0,368,3.934462
0.0,39,3.935709
0.0,240,3.943053
0.0,52,3.944671
0.0,59,3.946493
0.0,102,3.949635
0.0,38,3.950843
0.0,397,3.963102
0.0,40,3.964353
0.0,550,3.981
0.0,618,4.000573
0.0,36,4.001721
0.0,277,4.010155
0.0,1000,4.040926
0.0,1000,4.071159
0.0,545,4.087703
0.0,1000,4.118349
0.0,293,4.127321
0.0,619,4.146238
0.0,97,4.14923
0.0,267,4.157409
0.0,360,4.168363
0.0,1000,4.19857
0.0,307,4.20805
0.0,460,4.222124
0.0,294,4.231108
0.0,42,4.232432
0.0,295,4.241413
0.0,996,4.271877
0.0,1000,4.303235
0.0,519,4.319158
0.0,84,4.321904
0.0,357,4.333246
0.0,132,4.337281
0.0,1000,4.36762
0.0,1000,4.397853
0.0,88,4.400575
0.0,299,4.40978
0.0,174,4.415125
0.0,736,4.437374
0.0,544,4.453993
0.0,1000,4.484416
0.0,55,4.486141
0.0,597,4.504264
0.0,245,4.511781
0.0,383,4.523592
0.0,73,4.525864
0.0,43,4.527206
0.0,241,4.534573
0.0,272,4.542881
0.0,23,4.543627
0.0,211,4.550096
0.0,303,4.559402
0.0,167,4.564523
0.0,725,4.586533
0.0,1000,4.617368
0.0,1000,4.648257
0.0,266,4.656437
0.0,531,4.672574
0.0,328,4.682598
0.0,1000,4.712929
0.0,1000,4.743114
0.0,418,4.755856
0.0,734,4.778546
0.0,547,4.795292
0.0,303,4.804572
0.0,807,4.829075
0.0,434,4.842417
0.0,259,4.850498
0.0,967,4.879975
0.0,429,4.89304
0.0,1000,4.924453
0.0,127,4.928444
0.0,660,4.94917
0.0,480,4.963836
0.0,263,4.972029
0.0,380,4.983905
0.0,425,4.996879
0.0,293,5.00584
0.0,136,5.010052
0.0,1000,5.040539
0.0,11,5.040924
0.0,696,5.062109
0.0,420,5.074833
0.0,464,5.089042
0.0,1000,5.119271
0.0,91,5.122136
0.0,210,5.1287
0.0,336,5.13892
0.0,442,5.152492
0.0,385,5.164395
0.0,107,5.167686
0.0,368,5.178858
0.0,253,5.18662
0.0,975,5.216425
0.0,154,5.221494
0.0,283,5.230142
0.0,1000,5.261533
0.0,191,5.267441
0.0,226,5.274483
0.0,565,5.291901
0.0,263,5.299986
0.0,160,5.304863
0.0,50,5.306414
0.0,917,5.33428
0.0,931,5.362488
0.0,235,5.369682
0.0,832,5.395133
0.0,617,5.413791
0.0,1000,5.444146
0.0,641,5.463715
0.0,81,5.466331
0.0,319,5.476028
0.0,236,5.483282
0.0,80,5.485771
0.0,455,5.499576
0.0,1000,5.530728
0.0,313,5.540716
0.0,89,5.543592
0.0,167,5.548922
0.0,341,5.559593
0.0,553,5.576354
0.0,235,5.583663
0.0,645,5.603195
0.0,53,5.604829
0.0,233,5.612
0.0,281,5.620622
0.0,1000,5.650974
0.0,233,5.658148
0.0,250,5.665749
0.0,761,5.688988
0.0,926,5.717416
0.0,17,5.717977
0.0,1000,5.748946
0.0,101,5.752092
0.0,3,5.752222
0.0,138,5.756449
0.0,196,5.762723
0.0,59,5.764561
0.0,1000,5.795235
0.0,198,5.801332
0.0,995,5.831952
0.0,328,5.842436
0.0,263,5.850862
0.0,889,5.878321
0.0,150,5.883032
0.0,200,5.889168
0.0,1000,5.919693
0.0,342,5.930159
0.0,257,5.938011
0.0,292,5.946953
0.0,541,5.963409
0.0,21,5.96409
0.0,552,5.98092
0.0,604,5.999423
0.0,1000,6.029623
0.0,24,6.030404
0.0,174,6.035801
0.0,1000,6.06613
0.0,638,6.085575
0.0,518,6.101452
0.0,218,6.108455
0.0,288,6.117238
0.0,278,6.125792
0.0,160,6.130965
0.0,213,6.1376
0.0,131,6.141788
0.0,28,6.142685
0.0,176,6.148199
0.0,1000,6.179447
0.0,1000,6.210281
0.0,764,6.233767
0.0,543,6.250332
0.0,438,6.26415
0.0,968,6.293729
0.0,356,6.304799
0.0,581,6.322508
0.0,1000,6.353054
0.0,1000,6.38353
0.0,149,6.388111
0.0,548,6.404816
0.0,1000,6.435328
0.0,1000,6.466707
0.0,93,6.469644
0.0,16,6.470171
0.0,457,6.484232
0.0,13,6.484679
0.0,111,6.488356
0.0,122,6.492187
0.0,71,6.494423
0.0,101,6.497635
0.0,1000,6.527969
0.0,834,6.553092
0.0,1000,6.583473
0.0,1000,6.613703
0.0,453,6.627598
0.0,3,6.627734
0.0,1000,6.658387
0.0,209,6.664768
0.0,714,6.686521
0.0,1000,6.717344
0.0,935,6.745924
0.0,46,6.747422
0.0,240,6.755009
0.0,323,6.765486
0.0,443,6.779544
0.0,225,6.786445
0.0,84,6.789157
0.0,339,6.799459
0.0,178,6.804929
0.0,283,6.813542
0.0,47,6.815022
0.0,77,6.817367
0.0,1000,6.847703
0.0,523,6.863781
0.0,67,6.865952
0.0,38,6.867147
0.0,643,6.886801
0.0,100,6.889944
0.0,26,6.890768
0.0,88,6.89348
0.0,82,6.89602
0.0,67,6.89808
0.0,49,6.899601
0.0,302,6.90896
0.0,941,6.937474
0.0,139,6.941888
0.0,587,6.959695
0.0,434,6.972964
0.0,141,6.977299
0.0,163,6.982344
0.0,854,7.008294
0.0,539,7.02486
0.0,1000,7.055617
0.0,173,7.060963
0.0,235,7.068464
0.0,463,7.082892
0.0,136,7.087462
0.0,870,7.113938
0.0,1000,7.144509
0.0,1000,7.174787
0.0,505,7.190187
0.0,129,7.194139
0.0,140,7.198429
0.0,174,7.20371
0.0,69,7.205957
0.0,24,7.206724
0.0,59,7.208543
0.0,854,7.234357
0.0,552,7.251197
0.0,693,7.2724
0.0,502,7.288054
0.0,52,7.289672
0.0,92,7.292496
0.0,58,7.294309
0.0,1000,7.325047
0.0,64,7.32702
0.0,400,7.339243
0.0,684,7.360309
0.0,32,7.361318
0.0,126,7.365136
0.0,436,7.379036
0.0,293,7.388316
0.0,28,7.38922
0.0,680,7.410414
0.0,390,7.422219
0.0,1000,7.452486
0.0,111,7.455907
0.0,40,7.457167
0.0,1000,7.487518
0.0,268,7.495717
0.0,425,7.508655
0.0,300,7.517788
0.0,1000,7.547955
0.0,879,7.574487
0.0,304,7.583847
0.0,644,7.603341
0.0,137,7.607521
0.0,333,7.617606
0.0,85,7.620234
0.0,306,7.629729
0.0,257,7.63752
0.0,153,7.642181
0.0,38,7.64337
0.0,181,7.648919
0.0,70,7.651086
0.0,643,7.670809
0.0,474,7.68568
0.0,764,7.70926
0.0,208,7.715681
0.0,66,7.717713
0.0,28,7.718604
0.0,245,7.726344
0.0,85,7.729011
0.0,265,7.737252
0.0,248,7.745027
0.0,1000,7.775658
0.0,215,7.782423
0.0,703,7.803668
0.0,23,7.804408
0.0,276,7.812961
0.0,580,7.830755
0.0,31,7.831746
0.0,394,7.843688
0.0,230,7.850799
0.0,288,7.859837
0.0,209,7.866467
0.0,1000,7.897308
0.0,1000,7.927999
0.0,1000,7.958346
0.0,76,7.960707
0.0,38,7.961982
0.0,329,7.971981
0.0,91,7.975056
0.0,244,7.982492
0.0,220,7.989307
0.0,20,7.989954
0.0,307,7.99988
0.0,221,8.006724
0.0,929,8.03527
0.0,849,8.061294
0.0,92,8.064162
0.0,105,8.067405
0.0,25,8.0682
0.0,142,8.072544
0.0,131,8.076646
0.0,1000,8.10691
0.0,511,8.122451
0.0,417,8.135146
0.0,212,8.14165
0.0,449,8.155647
0.0,776,8.179288
0.0,616,8.198128
0.0,149,8.202678
0.0,240,8.210027
0.0,391,8.221977
0.0,374,8.233508
0.0,520,8.249363
0.0,237,8.256655
0.0,78,8.259156
0.0,160,8.264483
0.0,833,8.290244
0.0,182,8.296238
0.0,206,8.30268
0.0,1000,8.333538
0.0,98,8.336587
0.0,576,8.354346
0.0,737,8.376733
0.0,583,8.394789
0.0,951,8.423679
0.0,194,8.429598
0.0,68,8.431687
0.0,214,8.438297
