# {"t_start": 1641708829.3154097, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,0.002026
1.0,35,0.004384
1.0,36,0.006694
1.0,39,0.00916
1.0,6,0.009565
1.0,33,0.011768
0.0,35,0.014222
0.0,28,0.016119
1.0,50,0.019515
1.0,122,0.027669
0.0,11,0.028409
1.0,41,0.031115
0.0,52,0.034492
0.0,100,0.040841
1.0,124,0.048764
0.0,86,0.054571
1.0,55,0.058299
0.0,42,0.06098
1.0,76,0.065852
0.0,41,0.068712
1.0,4,0.069002
0.0,24,0.070538
1.0,39,0.072998
1.0,21,0.074337
1.0,15,0.07531
1.0,20,0.076662
1.0,28,0.078573
0.0,61,0.082448
0.0,110,0.089547
0.0,74,0.094868
1.0,33,0.096982
1.0,33,0.09912
0.0,127,0.107346
0.0,232,0.122556
0.0,69,0.127083
1.0,4,0.127436
1.0,17,0.128547
1.0,15,0.129518
0.0,161,0.139961
1.0,19,0.141189
1.0,225,0.156301
0.0,507,0.189368
0.0,126,0.197602
0.0,193,0.210184
0.0,289,0.229017
0.0,174,0.240844
1.0,9,0.241491
1.0,76,0.246294
0.0,290,0.265234
1.0,19,0.266462
0.0,154,0.276691
1.0,4,0.276986
1.0,15,0.277966
1.0,12,0.278873
1.0,24,0.280414
1.0,16,0.281456
1.0,10,0.282111
0.0,26,0.283779
1.0,75,0.288816
0.0,90,0.295
0.0,570,0.331508
0.0,146,0.340886
1.0,4,0.341182
1.0,21,0.342571
1.0,7,0.343047
1.0,4,0.343331
1.0,7,0.343801
0.0,653,0.385905
0.0,37,0.388283
1.0,39,0.390759
0.0,238,0.406211
1.0,9,0.406822
1.0,4,0.407109
1.0,14,0.408022
0.0,79,0.412996
1.0,6,0.413407
0.0,133,0.422142
0.0,115,0.430018
1.0,4,0.43031
1.0,11,0.431042
1.0,4,0.43133
1.0,9,0.431922
0.0,234,0.44674
1.0,4,0.44703
1.0,4,0.447312
1.0,8,0.447843
1.0,4,0.448128
1.0,8,0.448659
1.0,4,0.448941
1.0,4,0.449233
1.0,4,0.44952
1.0,4,0.449803
1.0,6,0.450206
1.0,12,0.45099
1.0,4,0.451277
1.0,6,0.451683
1.0,6,0.452088
1.0,4,0.452368
1.0,4,0.45265
1.0,4,0.452934
1.0,4,0.453216
1.0,6,0.453624
1.0,4,0.4539
1.0,10,0.454557
1.0,4,0.454838
1.0,4,0.45512
1.0,4,0.455403
1.0,4,0.455685
1.0,4,0.45597
