episodes,steps,total reward
23,1000,5.0
41,2000,4.0
79,3000,36.0
222,4000,137.0
385,5000,162.0
600,6000,216.0
824,7000,222.0
1046,8000,221.0
1261,9000,215.0
1481,10000,220.0
1690,11000,208.0
1906,12000,216.0
2121,13000,215.0
2335,14000,213.0
2555,15000,220.0
2644,16000,89.0
2864,17000,220.0
3079,18000,214.0
3297,19000,218.0
3510,20000,214.0
3731,21000,220.0
3947,22000,216.0
4158,23000,211.0
4365,24000,205.0
4587,25000,221.0
4802,26000,215.0
5022,27000,220.0
5241,28000,218.0
5414,29000,173.0
5624,30000,210.0
5839,31000,213.0
6053,32000,214.0
6273,33000,220.0
6493,34000,220.0
6710,35000,217.0
6927,36000,217.0
7143,37000,216.0
7343,38000,199.0
7565,39000,221.0
7778,40000,213.0
7997,41000,220.0
8213,42000,215.0
8426,43000,212.0
8632,44000,205.0
8852,45000,220.0
9073,46000,221.0
9286,47000,213.0
9501,48000,215.0
9720,49000,219.0
9940,50000,220.0
10160,51000,220.0
10376,52000,214.0
10594,53000,218.0
10806,54000,212.0
11020,55000,214.0
11240,56000,220.0
11450,57000,210.0
11667,58000,217.0
11889,59000,222.0
12104,60000,216.0
12320,61000,215.0
12536,62000,216.0
12750,63000,215.0
12965,64000,214.0
13185,65000,220.0
13398,66000,212.0
13616,67000,218.0
13833,68000,217.0
14051,69000,217.0
14268,70000,217.0
14483,71000,215.0
14703,72000,219.0
14918,73000,215.0
15104,74000,186.0
15307,75000,203.0
15525,76000,216.0
15742,77000,217.0
15923,78000,181.0
16131,79000,207.0
16338,80000,207.0
16558,81000,221.0
16776,82000,217.0
16979,83000,203.0
17190,84000,211.0
17407,85000,218.0
17620,86000,212.0
17836,87000,216.0
18052,88000,216.0
18266,89000,213.0
18476,90000,210.0
18700,91000,223.0
18917,92000,217.0
19134,93000,217.0
19348,94000,214.0
19561,95000,213.0
19774,96000,213.0
19993,97000,219.0
20210,98000,217.0
20423,99000,214.0
20652,100000,228.0
