episodes,steps,total reward
24,1000,1.0
34,2000,1.0
44,3000,0.0
53,4000,3.0
62,5000,4.0
75,6000,4.0
76,7000,0.0
87,8000,2.0
95,9000,2.0
102,10000,2.0
107,11000,2.0
119,12000,6.0
127,13000,3.0
134,14000,4.0
143,15000,4.0
151,16000,3.0
162,17000,5.0
167,18000,1.0
181,19000,10.0
187,20000,3.0
199,21000,7.0
231,22000,18.0
239,23000,4.0
259,24000,11.0
267,25000,6.0
283,26000,12.0
307,27000,15.0
311,28000,2.0
321,29000,7.0
331,30000,8.0
343,31000,6.0
355,32000,8.0
363,33000,5.0
375,34000,8.0
399,35000,18.0
423,36000,19.0
431,37000,5.0
450,38000,13.0
469,39000,14.0
510,40000,32.0
550,41000,26.0
594,42000,34.0
637,43000,31.0
679,44000,33.0
723,45000,33.0
766,46000,34.0
803,47000,26.0
829,48000,21.0
870,49000,34.0
915,50000,30.0
955,51000,33.0
1002,52000,33.0
1041,53000,32.0
1087,54000,30.0
1134,55000,36.0
1173,56000,31.0
1218,57000,31.0
1258,58000,33.0
1299,59000,34.0
1346,60000,35.0
1391,61000,31.0
1434,62000,34.0
1469,63000,25.0
1513,64000,32.0
1557,65000,35.0
1602,66000,31.0
1641,67000,34.0
1684,68000,33.0
1727,69000,32.0
1768,70000,30.0
1807,71000,33.0
1854,72000,30.0
1897,73000,31.0
1939,74000,34.0
1982,75000,33.0
2022,76000,35.0
2062,77000,35.0
2103,78000,32.0
2146,79000,33.0
2189,80000,36.0
2231,81000,33.0
2275,82000,31.0
2314,83000,33.0
2357,84000,35.0
2397,85000,33.0
2438,86000,34.0
2482,87000,35.0
2522,88000,34.0
2563,89000,34.0
2603,90000,32.0
2648,91000,34.0
2690,92000,33.0
2733,93000,34.0
2778,94000,33.0
2820,95000,30.0
2862,96000,32.0
2903,97000,29.0
2945,98000,34.0
2989,99000,31.0
3027,100000,32.0
