episodes,steps,total reward
28,1000,0.0
42,2000,0.0
57,3000,0.0
69,4000,0.0
81,5000,0.0
87,6000,0.0
90,7000,0.0
98,8000,0.0
102,9000,0.0
107,10000,0.0
116,11000,0.0
122,12000,0.0
128,13000,0.0
137,14000,0.0
144,15000,0.0
158,16000,0.0
165,17000,0.0
174,18000,0.0
181,19000,0.0
190,20000,0.0
201,21000,0.0
205,22000,0.0
213,23000,1.0
217,24000,0.0
225,25000,0.0
232,26000,0.0
241,27000,0.0
256,28000,2.0
264,29000,1.0
265,30000,0.0
277,31000,0.0
289,32000,1.0
296,33000,1.0
307,34000,1.0
320,35000,1.0
324,36000,0.0
326,37000,0.0
335,38000,1.0
338,39000,0.0
345,40000,0.0
349,41000,1.0
354,42000,0.0
364,43000,0.0
379,44000,2.0
386,45000,1.0
395,46000,1.0
402,47000,1.0
405,48000,0.0
414,49000,0.0
422,50000,0.0
425,51000,0.0
432,52000,0.0
438,53000,1.0
447,54000,1.0
452,55000,0.0
460,56000,1.0
468,57000,1.0
477,58000,1.0
485,59000,2.0
491,60000,3.0
492,61000,0.0
499,62000,2.0
504,63000,0.0
510,64000,2.0
520,65000,3.0
526,66000,3.0
536,67000,2.0
550,68000,4.0
565,69000,5.0
571,70000,1.0
582,71000,5.0
589,72000,2.0
603,73000,5.0
611,74000,4.0
631,75000,13.0
650,76000,12.0
679,77000,20.0
708,78000,14.0
737,79000,21.0
762,80000,18.0
787,81000,19.0
806,82000,16.0
829,83000,14.0
860,84000,22.0
901,85000,30.0
941,86000,33.0
966,87000,19.0
994,88000,21.0
1038,89000,31.0
1060,90000,15.0
1102,91000,30.0
1142,92000,30.0
1183,93000,33.0
1224,94000,29.0
1263,95000,34.0
1302,96000,31.0
1341,97000,32.0
1380,98000,31.0
1421,99000,29.0
1460,100000,28.0
