episodes,steps,total reward
81,10000,2.0
124,20000,7.0
166,30000,12.0
209,40000,6.0
245,50000,10.0
286,60000,10.0
325,70000,13.0
352,80000,9.0
390,90000,19.0
427,100000,12.0
462,110000,13.0
497,120000,14.0
543,130000,22.0
589,140000,15.0
645,150000,24.0
695,160000,24.0
751,170000,24.0
802,180000,25.0
847,190000,19.0
891,200000,22.0
935,210000,23.0
983,220000,24.0
1030,230000,27.0
1082,240000,24.0
1131,250000,26.0
1199,260000,30.0
1247,270000,27.0
1307,280000,30.0
1362,290000,34.0
1414,300000,31.0
1466,310000,32.0
1523,320000,32.0
1586,330000,40.0
1651,340000,35.0
1704,350000,29.0
1775,360000,39.0
1845,370000,44.0
1918,380000,40.0
1979,390000,36.0
2040,400000,33.0
2107,410000,43.0
2175,420000,46.0
2247,430000,44.0
2310,440000,40.0
2387,450000,49.0
2459,460000,49.0
2547,470000,60.0
2619,480000,49.0
2675,490000,38.0
2750,500000,51.0
2823,510000,52.0
2911,520000,56.0
2995,530000,60.0
3083,540000,60.0
3159,550000,51.0
3237,560000,55.0
3312,570000,52.0
3379,580000,49.0
3449,590000,50.0
3539,600000,64.0
3611,610000,47.0
3691,620000,52.0
3771,630000,54.0
3861,640000,63.0
3939,650000,56.0
4007,660000,49.0
4067,670000,44.0
4135,680000,52.0
4215,690000,55.0
4295,700000,63.0
4370,710000,53.0
4447,720000,54.0
4535,730000,61.0
4599,740000,46.0
4675,750000,56.0
4763,760000,59.0
4831,770000,48.0
4907,780000,56.0
4995,790000,64.0
5075,800000,53.0
5151,810000,47.0
5231,820000,54.0
5315,830000,49.0
5391,840000,55.0
5486,850000,65.0
5563,860000,51.0
5659,870000,66.0
5715,880000,37.0
5767,890000,33.0
5823,900000,40.0
5899,910000,52.0
6010,920000,83.0
6101,930000,70.0
6196,940000,71.0
6285,950000,70.0
6439,960000,123.0
6565,970000,101.0
6685,980000,97.0
6827,990000,105.0
6963,1000000,109.0
