# {"t_start": 1640872214.9409876, "env_id": "Office-v0"} 
r,l,t
0.0,73,0.002537
0.0,44,0.004033
0.0,8,0.004313
0.0,12,0.004727
0.0,11,0.005162
0.0,40,0.006423
0.0,25,0.007195
0.0,65,0.009262
0.0,23,0.010017
0.0,2,0.010116
0.0,39,0.011409
0.0,15,0.01197
0.0,21,0.012624
0.0,37,0.01381
0.0,15,0.014292
0.0,4,0.01444
0.0,23,0.01515
0.0,26,0.01609
0.0,51,0.01778
0.0,33,0.018812
0.0,54,0.020458
0.0,16,0.021004
0.0,6,0.021218
0.0,11,0.021576
0.0,14,0.022023
0.0,47,0.023433
0.0,4,0.023584
0.0,11,0.023943
0.0,39,0.025192
0.0,19,0.025789
0.0,32,0.026769
0.0,30,0.027694
0.0,25,0.028461
0.0,73,0.03069
0.0,42,0.03197
0.0,21,0.032627
0.0,15,0.033241
0.0,30,0.034181
0.0,30,0.035097
0.0,5,0.035273
0.0,37,0.036403
0.0,65,0.03839
0.0,97,0.041337
0.0,50,0.042833
0.0,53,0.044495
0.0,45,0.045923
0.0,113,0.049353
0.0,52,0.05092
0.0,14,0.051363
0.0,147,0.055733
0.0,13,0.05615
0.0,43,0.057547
0.0,23,0.058271
0.0,18,0.058839
0.0,46,0.060272
0.0,15,0.060764
0.0,143,0.065139
0.0,71,0.067294
0.0,121,0.071086
0.0,43,0.072429
0.0,25,0.073245
0.0,57,0.074982
0.0,63,0.076893
0.0,44,0.07827
1.0,93,0.081157
0.0,28,0.08204
0.0,32,0.083025
0.0,94,0.086462
0.0,28,0.087355
0.0,17,0.087884
0.0,50,0.089443
0.0,42,0.090738
1.0,35,0.091829
0.0,99,0.094858
0.0,23,0.095579
0.0,28,0.09645
0.0,29,0.097406
0.0,42,0.098713
0.0,25,0.099486
0.0,33,0.100515
1.0,112,0.103915
0.0,85,0.106635
0.0,62,0.108539
0.0,39,0.10985
0.0,16,0.110383
0.0,15,0.110863
0.0,92,0.113724
0.0,71,0.115922
0.0,74,0.118181
0.0,49,0.119673
0.0,81,0.122188
0.0,32,0.123203
1.0,46,0.12461
0.0,55,0.126299
0.0,37,0.12744
0.0,53,0.129114
0.0,127,0.132989
0.0,20,0.13364
0.0,28,0.134505
0.0,52,0.136124
1.0,31,0.137145
0.0,68,0.139205
0.0,89,0.14195
0.0,53,0.143582
1.0,72,0.145828
0.0,102,0.149112
0.0,34,0.150165
0.0,62,0.152063
0.0,48,0.153535
0.0,73,0.155766
0.0,6,0.155981
0.0,39,0.157241
1.0,30,0.158181
0.0,73,0.160402
0.0,24,0.161162
0.0,149,0.165689
0.0,51,0.167282
0.0,46,0.168697
0.0,111,0.172124
0.0,54,0.173783
0.0,18,0.174355
