episodes,steps,total reward
78,10000,2.0
251,20000,96.0
510,30000,178.0
796,40000,191.0
1087,50000,187.0
1377,60000,183.0
1652,70000,191.0
1932,80000,190.0
2212,90000,191.0
2512,100000,190.0
2795,110000,196.0
3083,120000,187.0
3353,130000,192.0
3634,140000,195.0
3922,150000,189.0
4208,160000,188.0
4494,170000,190.0
4785,180000,186.0
5078,190000,185.0
5362,200000,194.0
5643,210000,185.0
5933,220000,196.0
6227,230000,177.0
6511,240000,197.0
6789,250000,189.0
7064,260000,197.0
7354,270000,193.0
7639,280000,192.0
7916,290000,202.0
8197,300000,193.0
8493,310000,184.0
8775,320000,188.0
9055,330000,192.0
9336,340000,189.0
9614,350000,194.0
9898,360000,191.0
10180,370000,193.0
10462,380000,190.0
10753,390000,192.0
11035,400000,186.0
11312,410000,190.0
11604,420000,185.0
11889,430000,186.0
12180,440000,190.0
12467,450000,185.0
12746,460000,195.0
13034,470000,193.0
13327,480000,187.0
13601,490000,190.0
13887,500000,191.0
14190,510000,185.0
14484,520000,183.0
14776,530000,188.0
15052,540000,197.0
15338,550000,192.0
15613,560000,194.0
15892,570000,196.0
16182,580000,185.0
16473,590000,184.0
16760,600000,184.0
17041,610000,194.0
17320,620000,193.0
17616,630000,178.0
17902,640000,190.0
18194,650000,186.0
18486,660000,188.0
18761,670000,195.0
19044,680000,193.0
19337,690000,187.0
19618,700000,192.0
19902,710000,190.0
20197,720000,183.0
20490,730000,182.0
20763,740000,200.0
21056,750000,178.0
21343,760000,183.0
21630,770000,192.0
21917,780000,186.0
22206,790000,184.0
22490,800000,190.0
22768,810000,194.0
23052,820000,199.0
23333,830000,183.0
23618,840000,185.0
23910,850000,184.0
24208,860000,185.0
24483,870000,193.0
24777,880000,184.0
25056,890000,190.0
25343,900000,185.0
25626,910000,189.0
25910,920000,186.0
26195,930000,198.0
26469,940000,191.0
26754,950000,192.0
27034,960000,197.0
27324,970000,189.0
27605,980000,196.0
27887,990000,199.0
28168,1000000,199.0
