episodes,steps,total reward
22,1000,0.0
33,2000,0.0
41,3000,0.0
43,4000,0.0
50,5000,0.0
54,6000,0.0
65,7000,0.0
75,8000,0.0
78,9000,0.0
83,10000,0.0
85,11000,0.0
92,12000,0.0
102,13000,1.0
106,14000,1.0
110,15000,1.0
112,16000,0.0
118,17000,0.0
126,18000,0.0
133,19000,1.0
139,20000,0.0
144,21000,1.0
152,22000,0.0
162,23000,2.0
172,24000,2.0
175,25000,0.0
179,26000,1.0
184,27000,0.0
195,28000,1.0
200,29000,2.0
205,30000,1.0
214,31000,4.0
223,32000,1.0
230,33000,6.0
239,34000,5.0
244,35000,2.0
268,36000,14.0
295,37000,22.0
326,38000,19.0
349,39000,18.0
376,40000,19.0
403,41000,20.0
430,42000,19.0
461,43000,18.0
491,44000,19.0
518,45000,13.0
526,46000,5.0
557,47000,20.0
588,48000,18.0
615,49000,20.0
641,50000,21.0
671,51000,17.0
698,52000,18.0
724,53000,23.0
754,54000,21.0
781,55000,20.0
806,56000,18.0
833,57000,21.0
861,58000,21.0
887,59000,21.0
914,60000,19.0
944,61000,19.0
972,62000,21.0
1000,63000,18.0
1026,64000,19.0
1056,65000,18.0
1087,66000,17.0
1114,67000,21.0
1140,68000,19.0
1167,69000,22.0
1198,70000,20.0
1227,71000,17.0
1259,72000,17.0
1289,73000,19.0
1318,74000,18.0
1347,75000,19.0
1377,76000,21.0
1405,77000,18.0
1436,78000,19.0
1464,79000,20.0
1491,80000,23.0
1522,81000,19.0
1549,82000,18.0
1575,83000,17.0
1600,84000,21.0
1629,85000,17.0
1657,86000,19.0
1683,87000,19.0
1713,88000,20.0
1744,89000,18.0
1772,90000,20.0
1801,91000,20.0
1827,92000,19.0
1853,93000,21.0
1879,94000,20.0
1905,95000,18.0
1934,96000,16.0
1961,97000,20.0
1990,98000,20.0
2017,99000,19.0
2047,100000,21.0
