episodes,steps,total reward
51,10000,7.0
77,20000,6.0
101,30000,9.0
126,40000,14.0
166,50000,16.0
205,60000,17.0
247,70000,21.0
295,80000,26.0
362,90000,43.0
419,100000,39.0
475,110000,39.0
539,120000,41.0
595,130000,39.0
653,140000,39.0
731,150000,54.0
791,160000,38.0
855,170000,48.0
939,180000,64.0
1075,190000,114.0
1299,200000,197.0
1489,210000,169.0
1692,220000,177.0
1925,230000,204.0
2161,240000,202.0
2403,250000,203.0
2638,260000,204.0
2876,270000,204.0
3106,280000,198.0
3336,290000,203.0
3573,300000,207.0
3819,310000,204.0
4063,320000,203.0
4305,330000,198.0
4543,340000,201.0
4775,350000,203.0
5013,360000,200.0
5247,370000,201.0
5487,380000,205.0
5722,390000,206.0
5962,400000,206.0
6199,410000,207.0
6436,420000,203.0
6673,430000,201.0
6913,440000,199.0
7154,450000,206.0
7395,460000,204.0
7629,470000,209.0
7861,480000,203.0
8096,490000,206.0
8335,500000,205.0
8571,510000,201.0
8802,520000,208.0
9039,530000,208.0
9285,540000,206.0
9518,550000,208.0
9755,560000,210.0
9981,570000,205.0
10218,580000,201.0
10453,590000,203.0
10692,600000,200.0
10929,610000,209.0
11167,620000,206.0
11403,630000,206.0
11643,640000,206.0
11872,650000,205.0
12103,660000,198.0
12342,670000,204.0
12575,680000,207.0
12805,690000,208.0
13046,700000,201.0
13287,710000,205.0
13518,720000,204.0
13753,730000,206.0
13989,740000,205.0
14225,750000,207.0
14452,760000,202.0
14687,770000,205.0
14927,780000,202.0
15162,790000,204.0
15396,800000,210.0
15631,810000,205.0
15866,820000,206.0
16105,830000,205.0
16339,840000,203.0
16581,850000,204.0
16816,860000,206.0
17051,870000,203.0
17288,880000,203.0
17518,890000,201.0
17755,900000,199.0
17993,910000,201.0
18226,920000,210.0
18459,930000,207.0
18694,940000,204.0
18933,950000,207.0
19173,960000,199.0
19407,970000,206.0
19643,980000,204.0
19887,990000,206.0
20124,1000000,207.0
